8.9727	-0.12377	3.9269	0.007346	0.010711	-0.001967	-0.43174	-0.048444	-0.70491	8.895	2.6666	3.1996	0.035406	-0.013483	-0.016748	-0.37179	-0.36341	-0.54375	8.6156	-3.8453	2.8388	-0.031781	0.013514	-0.020515	-0.35242	0.42307	-0.53819	-9.5613	-2.0675	-0.81363	0.017992	0.011264	0.014784	0.69623	-0.29531	0.056841	-9.5463	2.0682	-0.83548	0.019757	-0.006162	-0.002065	0.68188	0.23857	0.2561	1
9.0331	0.009415	3.8536	-0.018081	-0.003451	-0.001934	-0.4402	-0.064699	-0.69685	8.9823	2.7159	3.0351	-0.008525	-0.012385	-0.004803	-0.37422	-0.37729	-0.53308	8.6299	-3.7309	2.7884	-0.009629	-0.012231	-0.008159	-0.35784	0.41072	-0.54057	-9.5916	-1.9778	-0.77681	-0.004893	0.008663	0.002432	0.70045	-0.29046	0.055425	-9.5011	2.1876	-0.84934	0.003567	0.007192	-0.002865	0.68623	0.23447	0.25591	1
9.0255	-0.034803	3.8085	-0.00805	0.005368	-0.006522	-0.44614	-0.06076	-0.69242	8.9141	2.6555	3.0268	0.010421	0.002584	-0.003274	-0.37495	-0.37332	-0.53462	8.6812	-3.7118	2.7348	0.00764	-0.001618	0.01486	-0.36128	0.41432	-0.53865	-9.5686	-2.0977	-0.78372	0.009515	0.028874	-0.002746	0.70143	-0.28181	0.051972	-9.4859	2.2919	-0.78903	0.010617	0.008345	0.008873	0.68998	0.2272	0.25064	1
9.0486	0.12809	3.8242	-0.001627	0.023259	-0.003815	-0.44121	-0.075513	-0.6944	8.9138	2.7501	3.0102	0.005146	0.006051	-0.012981	-0.37777	-0.3783	-0.53165	8.7128	-3.5763	2.7743	-0.008252	0.00866	0.00075	-0.3627	0.40514	-0.5451	-9.5991	-1.8493	-0.85994	0.009337	0.005232	0.00409	0.69317	-0.30287	0.054975	-9.5464	2.001	-0.85061	-0.003517	-0.008333	-0.016491	0.6805	0.24394	0.25312	1
9.0778	-0.064506	3.7191	0.007374	0.013384	-0.001064	-0.45236	-0.070732	-0.68597	8.9726	2.6244	2.942	-0.002059	0.005272	-0.004042	-0.38517	-0.37519	-0.52699	8.7469	-3.5882	2.6701	-0.001559	0.004789	-0.015135	-0.37172	0.4034	-0.54017	-9.5996	-1.8877	-0.79958	-0.001132	0.015699	-0.007207	0.69763	-0.29468	0.046868	-9.5387	2.0756	-0.81292	-0.010958	0.002758	0.001685	0.68359	0.23713	0.25537	1
9.1231	-0.004986	3.6	-0.011661	0.003561	-0.003752	-0.46394	-0.075985	-0.6782	8.9872	2.552	2.8639	-0.018408	-0.016679	0.008415	-0.38793	-0.37614	-0.52225	8.7226	-3.5664	2.6276	-0.011442	0.000961	-0.01516	-0.37602	0.39954	-0.54025	-9.5378	-2.1416	-0.8734	0.000798	0.0052	-0.008327	0.70439	-0.27676	0.050899	-9.4858	2.3065	-0.68439	0.017052	-0.000859	-0.003866	0.69128	0.22468	0.24952	1
9.0781	0.053792	3.8164	-0.037771	0.036013	-0.007567	-0.44264	-0.074075	-0.69281	8.9067	2.6048	2.9706	-0.047612	-0.008155	-0.02776	-0.38064	-0.3706	-0.53473	8.6738	-3.6151	2.8208	-0.007964	0.013761	-0.013386	-0.36489	0.39892	-0.54798	-9.614	-1.8345	-0.83024	-0.007017	0.019356	0.020958	0.69682	-0.29516	0.047771	-9.5312	2.098	-0.83515	0.00369	0.000705	-0.013745	0.68259	0.23913	0.2549	1
8.9954	-0.035052	3.8982	-0.006988	0.04402	-0.002157	-0.43933	-0.057737	-0.69457	8.8896	2.6818	3.0781	-0.01479	0.015174	0.016717	-0.37151	-0.36322	-0.5411	8.6103	-3.6506	2.7769	0.016933	-0.009038	0.000712	-0.35934	0.40583	-0.5473	-9.4385	-2.6527	-0.69046	0.016996	0.017345	-0.015293	0.7172	-0.24055	0.058249	-9.365	2.7986	-0.57642	0.008778	-0.00975	0.003258	0.70441	0.18951	0.24738	1
9.003	-0.093779	3.7781	-0.023505	-0.003435	-0.001039	-0.4479	-0.067349	-0.68954	8.9721	2.6153	2.8131	-0.005656	0.002679	-0.000475	-0.38224	-0.3672	-0.53448	8.6593	-3.6824	2.641	-0.008046	0.010549	-0.002799	-0.36826	0.40641	-0.53751	-9.5999	-1.8501	-0.82964	0.009322	-0.007196	0.000581	0.69455	-0.30008	0.048474	-9.5313	2.0981	-0.85009	0.001836	0.011584	-0.007337	0.68134	0.24191	0.25683	1
8.988	-0.027596	3.9351	-0.008137	0.005638	0.012631	-0.43592	-0.066217	-0.69652	8.8849	2.6911	3.151	0.004451	-0.036054	0.02429	-0.3678	-0.37873	-0.53612	8.6007	-3.7307	2.7879	-0.00784	-0.014933	-0.008171	-0.35184	0.41461	-0.54345	-9.5226	-2.3374	-0.81255	-0.022935	0.015698	0.02005	0.71058	-0.26437	0.058926	-9.4709	2.3441	-0.78863	0.005695	0.002169	-0.029153	0.69107	0.21536	0.25939	1
9.0778	-0.093937	3.6667	0.023849	0.037302	-0.013004	-0.45428	-0.070913	-0.68839	8.9112	2.5666	2.8587	0.032146	0.021983	-0.007813	-0.38102	-0.37441	-0.53033	8.6497	-3.6534	2.6109	0.002346	0.018074	0.007825	-0.36931	0.40599	-0.53919	-9.5836	-1.9319	-0.83703	0.008265	0.012273	0.013829	0.69429	-0.30119	0.045256	-9.5465	1.9337	-0.83585	-0.003433	0.00414	-0.020023	0.67934	0.24177	0.25528	1
9.0182	0.024354	3.8536	0.006447	0.014348	0.00167	-0.43906	-0.078243	-0.69408	8.9018	2.7159	3.0683	0.006921	0.020281	-0.000476	-0.37065	-0.38474	-0.53008	8.635	-3.7168	2.8	-0.009993	-0.005885	0.000682	-0.35679	0.41041	-0.54212	-9.623	-1.7076	-0.83777	0.00759	0.017465	-0.000982	0.69312	-0.30366	0.04654	-9.5765	1.919	-0.86628	8.1e-05	0.002519	-0.012793	0.67734	0.24654	0.25822	1
9.0181	-0.034625	3.7786	0.003628	-0.016269	-0.009151	-0.44719	-0.062903	-0.69162	8.9045	2.7008	3.1488	-0.004443	-0.049448	0.006513	-0.37484	-0.37293	-0.53385	8.6495	-3.7674	2.8211	-0.014855	-0.02425	-0.013488	-0.35923	0.41341	-0.54008	-9.4614	-2.5701	-0.72102	0.007781	-0.001965	0.038414	0.71462	-0.24836	0.060821	-9.4477	2.6347	-0.5932	0.012357	0.003844	0.00881	0.70216	0.19616	0.2492	1
9.0033	0.039267	3.9273	0.000201	0.03411	0.007114	-0.42664	-0.061091	-0.70491	8.8557	2.6233	3.1335	0.008622	0.011422	-0.002182	-0.37085	-0.36629	-0.5439	8.6397	-3.6491	2.9187	0.003756	-0.005191	0.023668	-0.35407	0.42042	-0.53881	-9.6595	-1.5193	-0.77177	0.00726	-0.002537	0.014592	0.68449	-0.32119	0.055542	-9.5619	1.7625	-0.97106	0.014479	0.002686	-0.007402	0.67334	0.25722	0.25533	1
8.9885	0.039623	3.8674	0.010971	0.016137	0.010849	-0.43284	-0.061418	-0.70032	8.9609	2.5968	3.0976	0.016671	0.007906	-0.002253	-0.37898	-0.361	-0.54261	8.6663	-3.4766	2.8183	-0.006462	0.012281	-0.001012	-0.36024	0.41616	-0.53683	-9.6742	-1.6015	-0.84701	-0.004786	0.003632	-0.001269	0.68762	-0.31636	0.058356	-9.5616	1.9343	-0.98553	0.001606	0.0048	0.010726	0.67694	0.25351	0.25592	1
9.0182	-0.005073	3.8674	0.006499	0.021457	0.003526	-0.43764	-0.061842	-0.69762	8.9161	2.6678	2.9712	0.021088	-0.000904	-0.00056	-0.37853	-0.36371	-0.53964	8.7152	-3.5569	2.7618	-0.00286	0.006841	-0.001011	-0.36293	0.41587	-0.53697	-9.6587	-1.6618	-0.7716	0.004297	0.008012	-0.010071	0.68772	-0.31567	0.054211	-9.5765	1.9567	-0.9409	-0.016291	-0.004522	-0.003757	0.67869	0.25191	0.25736	1
8.9438	0.084025	3.9719	0.007391	0.020557	0.00262	-0.42716	-0.069086	-0.70459	8.8648	2.7981	3.0955	0.015699	-0.001853	-0.005843	-0.36809	-0.37447	-0.53819	8.6495	-3.6783	2.9047	-0.001162	0.008769	0.002494	-0.34976	0.41596	-0.54473	-9.6209	-1.7814	-0.84575	0.009397	-0.003454	0.002174	0.69037	-0.30923	0.056196	-9.569	1.9341	-0.91095	0.009131	-0.001069	-0.014653	0.67902	0.24913	0.25405	1
8.8839	0.084092	4.0759	-0.001564	0.037581	-0.00385	-0.417	-0.066794	-0.70945	8.8236	2.817	3.2023	0.015695	0.015003	0.004915	-0.35975	-0.37396	-0.54446	8.5571	-3.8139	2.979	0.003618	0.000468	0.030704	-0.34279	0.42124	-0.54606	-9.6283	-1.7964	-0.83087	0.006554	0.005361	0.011057	0.68763	-0.31792	0.057959	-9.5616	1.9342	-0.95565	0.001763	0.010851	-8.7e-05	0.6761	0.25272	0.25348	1
9.0186	0.091247	3.868	-0.019809	0.021785	0.014436	-0.43807	-0.068017	-0.69566	8.894	2.6968	2.9761	-0.008315	0.025683	0.004271	-0.37622	-0.36943	-0.5369	8.6445	-3.5809	2.788	-0.029796	-0.002229	0.007748	-0.35816	0.4093	-0.54395	-9.6215	-1.8271	-0.80789	-0.008191	0.008782	-0.008232	0.69358	-0.30286	0.054727	-9.5314	2.0311	-0.93993	0.014179	-0.008592	0.011494	0.68041	0.24432	0.25554	1
8.9287	0.06915	4.0164	0.013634	0.001688	0.001798	-0.42487	-0.059571	-0.70761	8.8901	2.6208	3.1605	0.013783	0.004503	0.015529	-0.36706	-0.36448	-0.54649	8.5957	-3.5783	2.8532	0.02061	-0.012351	-0.013426	-0.34872	0.42391	-0.5394	-9.6589	-1.6615	-0.83914	-0.002758	0.007136	-0.011846	0.68503	-0.31614	0.060372	-9.569	1.994	-0.94067	-0.011148	0.010314	0.019841	0.67781	0.25596	0.25173	1
8.9582	-0.034465	3.9264	-0.004306	0.012196	-0.025636	-0.42973	-0.055506	-0.70342	8.8431	2.6986	3.107	0.005189	0.011279	-0.019931	-0.37334	-0.36075	-0.5452	8.6398	-3.6634	2.782	-0.019745	-0.000599	-0.002844	-0.35179	0.4253	-0.53435	-9.6439	-1.6467	-0.78632	0.026558	0.007094	-0.011839	0.68777	-0.31599	0.055419	-9.5464	2.0387	-0.95511	0.001803	-0.008123	-0.007461	0.67854	0.25139	0.25534	1
8.974	0.13595	3.8978	0.011056	0.034072	0.010776	-0.43434	-0.072388	-0.69796	8.9187	2.7183	3.0444	0.005207	0.022876	-0.010963	-0.37237	-0.37066	-0.5389	8.5956	-3.5176	2.8669	0.027106	-0.003354	0.01575	-0.35657	0.40978	-0.54542	-9.6363	-1.6617	-0.77865	0.009425	-0.012247	-0.002272	0.69196	-0.30542	0.055326	-9.5165	2.0385	-0.93966	0.007094	-0.004325	0.002488	0.67948	0.24484	0.2559	1
8.8986	0.039487	4.0832	-0.001726	0.012606	0.005377	-0.42245	-0.061301	-0.7086	8.851	2.6473	3.1968	0.006349	-0.037968	0.010027	-0.36515	-0.3628	-0.54971	8.5837	-3.678	2.9379	-0.024094	0.002818	-0.009928	-0.35026	0.42044	-0.54207	-9.6442	-1.6164	-0.84639	0.000511	0.001852	0.00048	0.68798	-0.31243	0.055019	-9.5765	1.9642	-0.95582	-0.003786	-0.000669	0.007091	0.67912	0.24926	0.2554	1
9.0183	0.11288	4.0174	-0.005414	0.006489	0.014529	-0.42973	-0.070874	-0.70151	8.904	2.7352	3.0541	-0.021117	-0.022133	-0.007429	-0.36896	-0.37626	-0.54005	8.6153	-3.6514	2.9037	0.022252	-0.016718	-0.00637	-0.35175	0.41158	-0.54625	-9.6284	-1.759	-0.81591	0.016979	0.011493	-0.018893	0.69133	-0.30845	0.055972	-9.5916	1.9043	-0.91141	0.009006	-0.001775	-0.005601	0.67989	0.24753	0.25465	1
9.0035	0.054262	3.8826	-0.016164	0.019861	0.006239	-0.43688	-0.067005	-0.69907	8.8844	2.7498	3.0492	0.003341	0.002468	-0.01995	-0.37316	-0.3727	-0.53679	8.6543	-3.6369	2.8405	-0.005967	-0.005359	0.02013	-0.35472	0.41391	-0.54416	-9.5915	-1.8569	-0.84478	-0.005059	0.017576	0.012998	0.69325	-0.30307	0.053507	-9.5465	1.9938	-0.9104	0.000186	0.009572	-0.01819	0.68279	0.24259	0.25645	1
8.9887	0.039829	3.8152	-0.005308	0.014362	0.004448	-0.43882	-0.057729	-0.69659	8.8579	2.6525	3.1069	0.049604	0.00446	0.015231	-0.37957	-0.35592	-0.54524	8.6226	-3.5686	2.8046	0.026294	0.02199	0.01139	-0.35944	0.41995	-0.53626	-9.613	-1.8565	-0.81549	0.005771	0.004471	0.006626	0.69509	-0.30059	0.05814	-9.5013	2.1204	-0.87941	0.02074	-0.008072	-0.00753	0.68591	0.23785	0.2522	1
8.9433	-0.027054	3.9562	0.000112	0.00706	-0.004632	-0.4271	-0.054281	-0.70539	8.8262	2.6089	3.109	0.003159	0.000844	0.000467	-0.36813	-0.36114	-0.54859	8.6031	-3.5953	2.8243	-0.008343	-0.008451	0.00598	-0.35013	0.42697	-0.53687	-9.6139	-1.6914	-0.8307	-0.006601	-0.006957	0.000402	0.68991	-0.30945	0.058716	-9.5464	2.0237	-0.92526	0.003608	0.010777	-0.00372	0.68061	0.24727	0.25522	1
9.0036	0.091173	3.8833	0.009211	0.019625	-0.001963	-0.43637	-0.074648	-0.69863	8.8745	2.8058	3.0297	-0.009287	0.000813	-0.006664	-0.37121	-0.37653	-0.53646	8.6056	-3.6049	2.7854	-0.010735	0.008449	-0.008118	-0.35403	0.41414	-0.54311	-9.5987	-1.9317	-0.88986	-0.006171	0.006997	-0.017095	0.69339	-0.30437	0.056327	-9.5765	1.9116	-0.8663	-0.001877	-0.003559	-0.002879	0.67948	0.24552	0.25414	1
8.9882	-0.019845	3.8824	0.031777	0.012428	0.009037	-0.44233	-0.062116	-0.69676	8.9041	2.6025	2.9487	0.024738	-0.008071	-0.007906	-0.37724	-0.36473	-0.54124	8.6447	-3.6584	2.7185	0.00181	0.01214	-0.009856	-0.35732	0.41579	-0.53744	-9.6216	-1.827	-0.84541	-0.019838	0.01584	-0.002891	0.69349	-0.29968	0.057123	-9.5615	1.9638	-0.88085	-0.004347	-0.003026	-0.020064	0.68281	0.24224	0.2512	1
8.9959	0.054115	3.9348	-0.017938	0.008803	-0.019249	-0.43151	-0.063809	-0.70108	8.8897	2.6961	3.1219	-0.004598	0.005005	-0.032324	-0.37549	-0.36736	-0.53992	8.6688	-3.5592	2.8198	-0.018714	0.0119	-0.011632	-0.35696	0.4162	-0.54038	-9.6362	-1.7064	-0.83863	0.004144	0.011523	-0.001236	0.68816	-0.31273	0.055831	-9.5315	1.9863	-0.92511	0.008937	0.005526	0.001653	0.67838	0.25057	0.25656	1
9.0633	0.06882	3.794	-0.00524	0.024173	-0.003826	-0.44986	-0.063513	-0.69153	8.9579	2.5857	2.9223	0.015935	-0.002841	-0.019359	-0.38432	-0.36349	-0.53586	8.703	-3.5325	2.7514	0.008042	-0.001476	-0.009849	-0.36713	0.41118	-0.5391	-9.5532	-2.0517	-0.8663	0.011156	-0.003598	0.003985	0.69904	-0.28792	0.059769	-9.5311	2.1502	-0.79765	0.013376	0.004692	0.004345	0.68704	0.23479	0.25054	1
9.0335	0.061756	3.8008	-0.0053	0.025277	0.016262	-0.43964	-0.056129	-0.69636	8.9774	2.6918	3.0179	-0.00458	0.016627	-0.02158	-0.37661	-0.36085	-0.54248	8.6834	-3.4937	2.8091	0.010317	0.005369	0.007829	-0.35983	0.42022	-0.53629	-9.5985	-1.7665	-0.80029	-0.011936	0.030014	0.004175	0.69364	-0.30233	0.05968	-9.5385	2.2626	-0.87966	-0.010775	0.002504	-0.010988	0.68446	0.24025	0.2513	1
9.0257	0.024416	3.89	-0.007141	0.016265	0.009917	-0.43451	-0.056204	-0.70043	8.8852	2.5845	3.136	-0.002257	-0.006219	-0.000408	-0.37451	-0.35867	-0.54451	8.6323	-3.5882	2.8711	0.013253	-0.003991	-0.003693	-0.35883	0.42138	-0.53678	-9.5907	-1.8264	-0.80007	0.01146	0.007085	-0.010114	0.69272	-0.30342	0.057632	-9.5312	2.1731	-0.93955	0.012739	0.004348	-0.012843	0.68244	0.24128	0.25323	1
9.0113	0.11364	3.8089	-0.007991	0.01336	-0.009258	-0.44392	-0.073376	-0.69356	8.8916	2.7068	2.9491	0.008864	-0.006525	-0.036209	-0.3802	-0.37462	-0.53212	8.6591	-3.5226	2.7408	0.006446	-0.001699	-0.018694	-0.36193	0.40653	-0.54253	-9.5842	-1.8268	-0.84466	0.013314	0.000808	-0.016231	0.69468	-0.29858	0.055572	-9.5463	2.0832	-0.85039	0.023268	-0.007793	0.005151	0.68103	0.24167	0.2525	1
9.033	-0.049488	3.793	0.003892	0.042999	0.002483	-0.44822	-0.070649	-0.68934	8.8948	2.5052	3.009	0.006143	0.018431	-0.009403	-0.37904	-0.37073	-0.53437	8.6399	-3.6755	2.748	0.013462	-0.002363	-0.011642	-0.36379	0.40516	-0.54375	-9.5382	-2.0666	-0.87349	-0.012973	0.007872	0.011119	0.70264	-0.28341	0.050297	-9.501	2.2021	-0.72976	-0.003741	4.2e-05	-0.000181	0.68695	0.23011	0.25022	1
9.0638	0.12839	3.7198	0.019059	0.010846	0.019975	-0.45189	-0.077885	-0.68639	8.9378	2.7603	2.9108	0.0192	0.002793	0.018011	-0.38301	-0.38169	-0.52477	8.6713	-3.5713	2.7711	0.002284	-0.001921	0.009561	-0.36919	0.40077	-0.54441	-9.5833	-2.0217	-0.88945	0.000723	-5.6e-05	-0.006573	0.70187	-0.28811	0.053482	-9.5462	2.083	-0.80556	-0.00747	0.007457	0.01166	0.68566	0.23382	0.25348	1
9.0561	0.069175	3.7194	-0.003562	-0.008197	-0.00916	-0.44617	-0.075854	-0.68977	8.9499	2.7363	2.8646	0.006746	-0.018608	-0.0069	-0.37755	-0.37572	-0.52958	8.7321	-3.4403	2.7258	-0.001787	0.001165	-0.009837	-0.36322	0.4032	-0.54776	-9.5831	-2.0517	-0.87441	0.02258	0.006968	0.011119	0.69956	-0.2919	0.05405	-9.5462	2.083	-0.80556	0.002705	0.004418	-0.007379	0.68267	0.2374	0.25385	1
9.1376	-0.11607	3.5546	0.014689	0.03591	0.018028	-0.46347	-0.066967	-0.67686	8.9823	2.5858	2.8932	-0.010957	0.016827	0.001423	-0.38785	-0.36884	-0.5291	8.6764	-3.6317	2.6353	0.00961	-0.012918	0.003363	-0.37117	0.40735	-0.53548	-9.4771	-2.3214	-0.87199	-0.024393	0.003449	0.007503	0.70718	-0.26786	0.053688	-9.4857	2.3811	-0.66924	-0.009107	-0.00639	-0.006555	0.69525	0.21739	0.24534	1
9.0551	-0.086967	3.8233	0.001827	-0.012642	-0.008253	-0.44255	-0.075583	-0.69258	8.9441	2.459	3.0455	0.0121	-0.009747	0.00285	-0.3775	-0.37876	-0.52926	8.6644	-3.7459	2.6763	-0.004324	0.004717	-0.013412	-0.36656	0.4025	-0.54305	-9.6441	-1.7971	-0.8459	-0.019118	0.011453	0.004144	0.69199	-0.30565	0.04248	-9.5765	1.9116	-0.88125	-0.021653	0.009758	-0.005455	0.67734	0.24988	0.25884	1
9.0786	0.11345	3.7198	0.009198	0.019694	0.005333	-0.44966	-0.075992	-0.68825	8.9428	2.7071	2.8911	-0.002214	-0.000798	0.00838	-0.38087	-0.37855	-0.52826	8.7176	-3.5349	2.7076	0.003529	-0.009608	-0.006333	-0.36676	0.40528	-0.54429	-9.5688	-1.9167	-0.85926	-0.012927	-0.005317	0.005765	0.69838	-0.29041	0.053187	-9.5162	2.1728	-0.86458	0.001942	-0.002982	-0.018298	0.68457	0.23596	0.25192	1
9.1234	0.054347	3.5854	0.034427	-0.00464	0.010939	-0.46142	-0.066249	-0.67955	8.9485	2.4934	2.9582	0.055798	-0.021166	0.014881	-0.38223	-0.36858	-0.53209	8.6982	-3.62	2.7724	0.027624	-0.027577	-0.005474	-0.36371	0.40646	-0.54224	-9.4155	-2.6217	-0.75786	0.035932	0.024424	-0.06476	0.71631	-0.24976	0.057293	-9.4178	2.6047	-0.60772	0.006032	-0.049715	0.064534	0.70139	0.20397	0.24202	1
9.1377	-0.10125	3.5547	0.01464	0.017845	0.007162	-0.46897	-0.062782	-0.67684	8.9823	2.448	2.81	0.006966	-0.002742	-0.011299	-0.38913	-0.36297	-0.53218	8.7276	-3.5857	2.5522	0.013097	-0.014601	0.0078	-0.37298	0.40481	-0.53832	-9.4761	-2.5014	-0.86427	-0.00686	-8.9e-05	0.020679	0.71287	-0.25482	0.057007	-9.4702	2.6273	-0.5936	-0.016068	0.002149	-0.025491	0.70088	0.20623	0.2429	1
9.1386	0.0841	3.5261	-0.012479	0.026976	0.005267	-0.46692	-0.07338	-0.67488	9.0017	2.5861	2.8423	-0.011023	-0.020462	-0.020114	-0.39276	-0.37193	-0.52339	8.7517	-3.5132	2.6735	-0.01872	0.006478	-0.009846	-0.37666	0.40099	-0.53764	-9.4995	-2.3215	-0.87244	0.018668	0.007796	-0.01011	0.70949	-0.26666	0.059148	-9.4707	2.3662	-0.68397	0.003381	-0.004315	0.00518	0.69559	0.21779	0.24629	1
9.0251	-0.21206	3.6655	0.007407	0.027865	0.012541	-0.45539	-0.066436	-0.68598	8.9946	2.4842	2.8394	0.004987	0.014346	0.022606	-0.38852	-0.36602	-0.5313	8.6643	-3.6267	2.5544	0.007731	0.000841	0.007803	-0.37584	0.4024	-0.53674	-9.584	-1.8718	-0.85962	-0.010158	0.015811	0.002392	0.69173	-0.30514	0.043136	-9.5615	1.919	-0.8735	-0.012654	0.013426	-0.002746	0.67581	0.24826	0.25787	1
9.0484	0.08364	3.8239	-0.00536	0.010898	0.009	-0.44301	-0.072028	-0.6945	8.9092	2.612	2.9974	-0.005643	-0.00099	-0.010282	-0.37951	-0.37017	-0.53559	8.6641	-3.6052	2.7594	-0.006159	-0.018001	-0.011683	-0.3652	0.40208	-0.54642	-9.599	-1.8717	-0.90494	-0.001134	-0.002684	-0.004797	0.69712	-0.29388	0.055276	-9.5463	2.0533	-0.83552	-0.007409	0.004678	0.00712	0.68267	0.239	0.25423	1
9.0777	-0.079325	3.719	-0.00167	0.023434	0.008912	-0.45191	-0.073483	-0.68786	8.9827	2.5564	2.966	0.00483	-0.007815	0.017165	-0.38115	-0.37743	-0.52606	8.6985	-3.6926	2.6465	-0.004475	0.003072	-0.006335	-0.36964	0.40286	-0.54066	-9.5835	-1.9693	-0.8595	-0.003023	0.01404	0.002361	0.69614	-0.29556	0.048007	-9.5613	2.0459	-0.8358	0.007255	-0.010009	-0.012906	0.68217	0.23884	0.25651	1
9.018	-0.034861	3.8382	-0.003534	0.007193	-0.001963	-0.44839	-0.065041	-0.69096	8.9338	2.5804	3.0169	-0.034463	-0.020363	-0.00659	-0.37946	-0.36941	-0.53455	8.7007	-3.6463	2.6948	0.019641	0.000707	-0.004539	-0.36723	0.40599	-0.54001	-9.5382	-2.1876	-0.77551	0.000671	0.020946	-0.004586	0.70459	-0.27752	0.051711	-9.4858	2.3216	-0.74412	-0.009138	0.005396	-0.000144	0.6901	0.22438	0.25164	1
9.0029	-0.049707	3.8754	0.012833	0.012323	-0.012907	-0.43721	-0.062114	-0.69992	8.9608	2.5852	3.0268	0.026386	-0.015068	0.000945	-0.37444	-0.37449	-0.5351	8.6349	-3.702	2.7951	-0.009665	0.003016	-0.011659	-0.35772	0.4155	-0.53914	-9.6145	-1.873	-0.75487	-0.004395	-0.014226	-0.024176	0.6923	-0.30664	0.049319	-9.5164	2.0383	-0.87989	-0.009287	-0.007808	0.010646	0.67784	0.24401	0.25721	1
9.0179	-0.093929	3.7856	-0.005255	0.023321	-0.002039	-0.44993	-0.075064	-0.68929	8.9734	2.5171	3.0654	-0.021763	-0.002748	-0.011048	-0.38172	-0.37741	-0.52688	8.7179	-3.6879	2.6907	-0.011706	0.008547	-0.002795	-0.37053	0.40041	-0.54294	-9.6447	-1.6995	-0.86853	-0.013845	-0.012319	0.003998	0.6955	-0.29845	0.045039	-9.5615	1.9638	-0.87338	0.016283	0.011648	-0.007353	0.67844	0.24347	0.25791	1
9.0339	0.13583	3.7719	0.014691	0.026737	-0.001987	-0.44935	-0.078542	-0.68767	8.8888	2.7411	2.8788	0.028719	0.022689	-0.029101	-0.3806	-0.37933	-0.52823	8.7224	-3.5133	2.7856	-0.001462	0.007306	0.01666	-0.36597	0.40053	-0.54642	-9.5225	-2.1867	-0.82802	-0.008373	0.020178	0.005888	0.702	-0.28139	0.052536	-9.4861	2.2173	-0.81912	-0.012431	0.014842	-0.019968	0.687	0.22794	0.25417	1
9.1229	-0.0642	3.5847	0.002899	0.00961	-0.012881	-0.4586	-0.075963	-0.68102	8.9408	2.5929	2.9416	0.012425	0.01577	-0.013008	-0.38835	-0.37901	-0.52327	8.7325	-3.5906	2.5719	-0.001144	0.037893	0.002592	-0.37356	0.39918	-0.5396	-9.5832	-2.007	-0.81443	0.019463	0.012244	-0.010009	0.69692	-0.29331	0.04737	-9.5461	2.1429	-0.83528	-8e-05	0.000935	-0.001971	0.68186	0.23777	0.25571	1
9.1013	0.1285	3.6156	0.00551	0.017219	0.021751	-0.4574	-0.079286	-0.68178	8.9501	2.6684	2.8594	-0.000469	-0.006075	0.011	-0.38775	-0.37635	-0.52395	8.7418	-3.421	2.7451	-0.006514	-0.00038	0.002523	-0.37208	0.40124	-0.54073	-9.5379	-2.1265	-0.89593	0.002308	0.003445	0.004016	0.70241	-0.28358	0.058181	-9.5385	2.1873	-0.73043	-0.008031	0.014101	-0.013626	0.68907	0.23041	0.24974	1
9.0263	0.12834	3.8091	0.00549	-0.001884	-0.002788	-0.44399	-0.071544	-0.69234	8.916	2.7648	2.9763	0.024689	0.005304	0.00464	-0.37907	-0.37366	-0.533	8.6688	-3.5422	2.8048	-0.010732	0.006581	-0.008982	-0.36148	0.41048	-0.54365	-9.5834	-2.0067	-0.88947	0.00956	0.015779	-0.00293	0.69553	-0.29576	0.056944	-9.5464	1.9636	-0.83577	-0.007149	0.009689	-0.010933	0.68247	0.23967	0.2534	1
9.1152	-0.079136	3.6293	0.000145	0.008836	-0.005584	-0.45863	-0.079942	-0.68168	8.9579	2.5906	2.9126	-0.001209	0.007999	0.004849	-0.38724	-0.3789	-0.52216	8.7422	-3.6297	2.6754	0.011566	0.001368	-0.006303	-0.37394	0.39579	-0.54221	-9.6139	-1.857	-0.83022	0.021819	0.029871	0.004263	0.69625	-0.29773	0.046546	-9.5613	2.0534	-0.86566	0.008876	-0.000707	0.003433	0.68011	0.24056	0.25627	1
8.6708	-1.1913	4.491	-0.041442	0.053458	-0.019276	-0.72291	0.48595	-0.25588	8.2664	5.1861	0.24031	-0.042038	-0.016753	0.004639	-0.55365	-0.26697	-0.31417	9.2638	-2.1547	2.487	-0.054485	0.018318	0.000559	-0.63221	0.43404	0.12459	-9.6242	-1.0229	-1.6193	0.014239	0.002616	-0.01022	0.53279	-0.09539	0.48486	-9.8043	0.10388	-0.51882	-0.002221	0.010579	-0.018327	0.5866	-0.068821	-0.30065	1
8.6929	-1.2587	4.2277	0.013391	-0.000155	-0.012063	-0.71704	0.49474	-0.25683	8.3111	5.2261	0.25547	0.027614	0.002773	-0.004962	-0.55248	-0.26576	-0.31398	9.2212	-2.2127	2.5138	-0.012563	0.001664	-0.001185	-0.63021	0.43617	0.12181	-9.6189	-0.99976	-1.6085	0.015337	0.019947	-0.00716	0.5309	-0.093984	0.48282	-9.7798	-0.11415	-0.48433	-0.000818	0.00902	0.00367	0.58476	-0.056837	-0.30077	1
