12.62	0.7674	3.3811	-0.43733	0.11782	-0.251	-0.39649	0.36928	-0.48491	13.07	3.8154	3.1645	-0.55162	0.007503	-0.51326	-0.41702	-0.16098	-0.55863	13.021	-2.8694	4.0008	-0.70693	-0.77941	-1.6779	-0.25939	0.62833	-0.19899	-12.72	-1.3017	-0.45252	0.44533	-0.42705	0.057023	0.52979	-0.08397	0.5029	-10.702	-3.4576	-2.8099	-0.3599	-0.079161	1.1528	0.31325	0.60765	-0.24161	0
7.5349	0.62559	3.2923	-0.45574	0.45152	-0.27608	-0.42119	0.40888	-0.47519	7.4279	3.0981	0.76063	-0.23609	0.33714	-0.92981	-0.39888	-0.18128	-0.57189	7.7774	-1.0971	2.4046	-1.1102	0.43413	-0.072374	-0.46938	0.57308	-0.016851	-11.706	-0.45609	-1.8679	-1.2619	0.2609	2.9236	0.46578	-0.30427	0.46657	-8.7331	-1.3938	-3.041	-0.9205	-0.57558	1.297	0.54048	0.47422	-0.14634	0
12.549	-0.29054	5.401	0.070403	-0.17763	0.42634	-0.45725	0.50913	-0.32401	11.735	4.6728	4.3227	0.13367	-0.2006	0.23908	-0.45083	0.048016	-0.55099	11.615	-2.9133	3.7607	0.46423	-0.3643	-0.22853	-0.53451	0.48697	0.14942	-3.1969	3.1174	1.3537	-1.4809	0.3701	-0.63516	0.11058	-0.67101	0.2731	-12.53	3.6087	-2.0785	-0.33544	-0.43852	0.6487	0.68045	0.22535	-0.14745	0
12.306	-2.0098	4.1344	0.26954	-0.035675	0.45869	-0.44629	0.54526	-0.34558	13.523	2.6218	3.2794	0.80126	-0.42158	1.1892	-0.50429	0.081068	-0.54717	13.453	-3.2976	3.0423	1.4275	0.062295	0.78254	-0.58995	0.46763	0.21447	-11.282	2.7788	-0.68409	1.2601	0.31706	-1.5635	0.31955	-0.55098	0.40462	-12.513	-0.38619	-0.43799	-0.78092	-0.55732	-0.30144	0.71071	0.18486	-0.23334	0
6.725	-0.001021	4.1696	-0.72942	0.17468	-0.13211	-0.47933	0.47892	-0.40659	7.3047	2.5277	1.3939	-0.83587	0.3839	-0.49788	-0.46475	-0.022499	-0.58743	6.803	-2.3927	1.9625	-1.0552	0.20301	-0.11027	-0.5125	0.58611	0.13737	-9.6118	0.37789	-2.0294	-1.1594	0.049018	2.3125	0.41071	-0.39848	0.50751	-9.5532	0.19141	-2.1855	-0.86126	-0.28385	1.3046	0.6839	0.30653	-0.18488	0
7.2909	-0.14567	4.34	-0.60207	-0.065395	-0.10044	-0.35545	0.38469	-0.43043	7.6635	2.6037	0.66798	-0.53487	0.4825	-0.63019	-0.27587	-0.052146	-0.58023	7.9948	-2.8509	2.4215	-0.82026	-0.021952	-0.32213	-0.42985	0.46194	0.023646	-8.1497	0.21866	-0.53222	-1.1116	-0.015723	2.4063	0.15068	-0.55847	0.2533	-9.9754	-2.8482	-2.6447	-1.7977	-0.033359	0.84921	0.552	0.32249	-0.011217	0
8.8371	-0.63573	4.846	0.008995	-0.25774	0.11627	-0.34084	0.45571	-0.35001	8.3857	3.7135	3.2626	-0.062237	-0.38148	0.21587	-0.31625	-0.054224	-0.53222	9.549	-2.8362	3.0531	0.41951	-0.26328	0.073113	-0.39997	0.44155	0.15595	-5.9199	3.7297	-0.15812	-0.29152	0.2558	-0.53722	0.13813	-0.52252	0.25541	-9.5499	2.1012	-1.6408	-0.17045	-0.24516	0.26293	0.55894	0.23111	-0.068679	0
8.2161	-1.4359	4.4528	0.64993	-0.3836	0.060312	-0.29675	0.37604	-0.47165	8.1328	3.3294	3.4588	0.68885	0.16667	0.36383	-0.26553	-0.16626	-0.53553	8.2249	-2.5523	0.56905	0.69384	0.072905	0.48892	-0.17031	0.58279	-0.15457	-9.9273	0.32002	-1.9474	0.67025	0.19343	-0.86535	0.40409	-0.15071	0.41666	-7.9268	-0.62319	-1.3594	0.59194	0.70035	-1.9457	0.25057	0.57611	-0.07303	0
8.2397	-0.7284	5.1687	0.000647	-0.29267	0.12187	-0.52509	0.6431	-0.21981	8.8515	3.0045	2.9852	-0.46065	-0.96894	0.67661	-0.59719	0.21985	-0.58959	8.7613	-3.949	3.1096	0.13418	-0.18826	-0.81498	-0.63352	0.444	0.35959	-5.6797	3.7753	0.086452	-0.11854	0.29082	-0.47705	0.35649	-0.58575	0.50597	-9.4738	2.6098	-1.7294	-0.1585	-0.19814	0.19711	0.819	0.19798	-0.35836	0
13.23	-1.4732	5.1896	0.21799	-0.1304	0.27132	-0.50367	0.65775	-0.21898	13.53	3.1468	3.5005	0.2139	-0.68705	1.1642	-0.54794	0.27246	-0.62059	13.268	-3.9688	4.1122	0.58606	-0.2156	-0.047553	-0.66	0.40946	0.35284	-8.5289	1.1623	-2.4953	0.8336	0.52222	-1.4267	0.39289	-0.54209	0.52792	-12.995	2.1776	-0.23004	-0.63148	-0.26722	-0.082673	0.80576	0.17267	-0.39878	0
10.107	-1.9873	1.4561	0.82903	0.11352	0.37311	-0.47758	0.65779	-0.26679	9.2956	1.3556	1.5371	0.84153	0.35246	0.15181	-0.58173	0.29242	-0.54166	10.546	-2.8365	2.125	1.2646	-0.025337	0.4882	-0.57616	0.54612	0.2426	-10.335	1.3822	-1.6641	0.97948	-0.19079	-1.3196	0.43893	-0.39521	0.5883	-11.728	-2.305	-2.1917	0.5854	0.099343	-1.1918	0.75317	0.27321	-0.36193	0
7.0072	-0.064135	4.3312	-0.50741	0.041777	-0.13233	-0.34855	0.43964	-0.32773	7.4088	2.7351	0.61791	-0.35382	0.63691	-0.62141	-0.32315	-0.023187	-0.51359	7.1509	-2.2493	2.2636	-0.64906	0.072111	-0.37227	-0.35186	0.43613	0.097974	-9.6156	0.37832	-2.5838	-1.249	0.29695	2.2016	0.28373	-0.31915	0.33726	-9.099	-0.66611	-1.8603	-0.51383	-0.23663	1.0923	0.51389	0.26197	-0.078337	0
7.9752	-0.25654	4.6223	-0.37306	-0.19298	-0.031222	-0.44682	0.48769	-0.37293	8.0931	2.7395	1.6576	-0.71596	-0.36375	0.10568	-0.44813	0.038672	-0.56113	8.3015	-2.7654	2.5982	-0.40216	-0.16769	-0.003917	-0.52528	0.50479	0.14077	-2.9075	0.32228	0.59458	-0.27626	0.021507	0.67215	0.10833	-0.65294	0.32758	-8.7414	0.45607	-1.2881	-0.54249	-0.060712	0.34788	0.65888	0.29456	-0.12019	0
9.1104	-2.3644	-0.066094	0.20806	0.32177	0.42806	-0.37326	0.53237	-0.39764	7.9295	-1.1291	0.46353	0.83095	1.0691	0.071987	-0.47766	0.11477	-0.52232	9.9593	-1.2464	1.2474	-0.37939	0.65511	1.3603	-0.48769	0.55383	0.10669	-10.438	4.4977	-2.2214	1.6948	0.026235	-1.565	0.28555	-0.52521	0.4292	-11.373	1.4659	-2.2968	1.5296	0.48382	-1.8561	0.6355	0.27913	-0.22234	0
8.7791	-1.7569	2.4573	0.89492	0.075157	0.39369	-0.4448	0.50606	-0.41663	8.151	1.1822	1.7512	1.798	0.80261	-0.35227	-0.50991	0.068626	-0.5498	9.9541	-2.9088	2.105	1.6441	0.36542	0.65884	-0.51357	0.59513	0.082582	-10.394	0.77564	-1.5115	0.4368	0.066722	-1.3972	0.38599	-0.44257	0.47724	-10.936	-5.6135	-3.311	1.4287	0.52513	-1.9613	0.66088	0.32551	-0.19829	0
9.0741	-0.46306	5.8978	-0.16888	-0.31736	0.12023	-0.46954	0.53757	-0.35195	9.3938	2.4135	2.3542	0.074862	-0.94524	0.81119	-0.45504	0.044905	-0.59268	9.9285	-2.8092	3.3962	0.17629	-0.34445	-0.10386	-0.5762	0.49831	0.24157	-8.8888	12.898	0.59578	-0.19695	0.4235	-0.39878	0.2361	-0.61398	0.37554	-10.729	3.4988	-1.4554	-0.083702	-0.23782	0.34091	0.71383	0.19731	-0.20103	0
8.2852	-0.57344	5.0311	-0.092522	-0.24586	0.13777	-0.38009	0.52224	-0.31846	8.7334	2.7395	2.6382	-0.40267	-0.6518	0.36476	-0.3208	-0.009332	-0.60402	9.2011	-3.4446	3.5183	0.27964	-0.30693	-0.098636	-0.49749	0.46474	0.20666	-5.308	3.2214	-0.41448	-0.46186	0.017115	-0.079872	0.15016	-0.57593	0.35207	-9.3441	0.81538	-2.219	-0.25748	-0.16016	0.44101	0.6334	0.3073	-0.16137	0
10.378	1.0354	2.7467	-0.55439	0.29408	-0.25867	-0.37838	0.4029	-0.46735	11.339	3.4798	2.3783	-1.063	0.013216	-0.97893	-0.42131	-0.12661	-0.55405	10.586	-2.2921	2.9767	-0.85696	-0.30902	-1.2016	-0.38558	0.5911	-0.096709	-10.635	3.3429	-0.91449	0.035747	-0.24778	1.0841	0.52078	-0.053597	0.50812	-10.628	-2.4262	-3.3822	-0.51637	-0.25913	1.478	0.38486	0.57827	-0.19093	0
8.258	1.3673	1.4399	-0.68905	0.65468	-0.075908	-0.37903	0.28653	-0.47333	9.5142	1.6292	0.65493	-1.0086	0.59774	-1.3025	-0.40221	-0.13841	-0.46568	8.6686	-1.2005	3.3489	-1.4187	-0.14609	-1.0735	-0.37081	0.48866	-0.15373	-13.323	-1.5933	-1.0802	-0.053223	-0.17656	1.9494	0.45736	-0.19711	0.35872	-9.2313	-2.6336	-3.211	-0.99115	-0.41702	1.4651	0.41143	0.49214	-0.04105	0
11.062	-2.1895	1.282	0.84091	-0.22908	0.47061	-0.48657	0.65282	-0.26731	10.538	0.52063	3.3637	0.64624	-0.14289	0.56296	-0.53051	0.3518	-0.58123	10.933	-3.3258	2.7884	2.2765	-0.009833	0.56355	-0.59351	0.54742	0.22343	-10.744	3.4634	-2.2424	1.112	0.057404	-1.4763	0.42916	-0.44678	0.57256	-10.893	-6.4887	-2.2671	0.30697	0.17311	-1.3109	0.7587	0.26816	-0.39257	0
10.893	-0.94083	4.9613	-0.24865	-0.16304	-0.3483	-0.31063	0.36569	-0.4164	10.887	3.396	3.1649	-0.2765	-0.20131	0.10265	-0.40127	-0.082186	-0.43728	11.424	-2.9119	3.6431	0.12693	-0.93857	-1.3686	-0.16633	0.49297	-0.18832	-10.79	-2.1407	-2.5923	0.15706	-0.04301	-0.50753	0.39433	-0.089518	0.38945	-8.6174	-5.8031	-1.6689	0.39689	0.27119	0.71881	0.26253	0.50465	-0.096495	0
9.178	1.4651	-0.4289	0.13572	0.16973	-0.44365	-0.41248	0.38049	-0.40688	8.3875	3.8523	-0.86365	-0.4522	-0.43986	-0.32155	-0.26524	-0.53351	-0.10774	7.9526	0.33731	1.8955	-0.18772	0.29983	0.26398	-0.31371	0.5334	-0.09247	-10.165	7.0886	-4.4827	0.33933	0.13996	1.176	0.47898	-0.29238	0.37276	-7.641	-3.8186	-0.85342	0.20415	-0.26047	1.2825	0.21577	0.51474	-0.28482	0
12.094	-0.40743	3.8858	-0.73699	-0.26237	0.35218	-0.56902	0.71268	-0.21089	8.7796	7.0964	-7.2235	-0.13241	0.45374	0.038728	-0.23502	-0.77456	0.028669	10.883	-1.3832	4.2407	-0.88075	0.024701	-0.75416	-0.67364	0.38097	0.27107	-11.858	4.0332	2.5624	-0.49502	-0.25969	-0.84856	0.23121	-0.52353	0.52592	-13.21	-0.013161	0.88984	-0.1266	-0.35455	1.0195	0.66576	0.24806	-0.42705	0
7.5692	-0.038497	2.2052	-0.27689	0.50562	-0.20367	-0.58817	0.53366	-0.45691	5.3779	5.1284	-4.2695	-0.55871	-0.71705	0.060122	-0.066381	-0.74388	0.202	7.0407	-3.2442	2.4597	-1.3617	1.223	-1.422	-0.4945	0.72647	0.19631	-11.851	-0.62843	-1.4452	-0.62222	0.88108	2.1972	0.42999	-0.40656	0.57898	-9.0226	-2.1752	-1.7473	-0.2265	-0.28155	1.1486	0.45703	0.4838	-0.41027	0
14.054	-0.11603	1.702	-0.32156	-0.053216	0.31414	-0.32075	0.48748	-0.34664	13.852	4.6581	1.7104	-0.98199	0.086831	0.31112	-0.17153	-0.50365	0.12762	13.075	-1.3949	4.2522	-0.26242	-0.18527	-0.15803	-0.30558	0.43609	0.12825	-11.456	0.42457	-2.4909	0.2407	-0.13023	-1.2589	0.024211	-0.43574	0.20915	-14.983	-1.146	0.5847	-0.92869	-0.55886	0.81982	0.3607	0.28081	-0.20927	0
8.753	-2.0654	3.1495	-0.01587	-0.21225	-0.080519	-0.38852	0.48991	-0.52284	7.8367	4.907	-0.7573	0.31514	0.2926	0.36554	-0.26729	-0.68715	-0.22648	9.1261	-2.2185	1.0574	0.17985	-0.17611	-0.16931	-0.45244	0.58608	-0.000666	-9.5546	-0.51842	-1.1159	0.37549	0.26336	-0.34991	0.61347	-0.31458	0.31576	-6.4858	-3.4597	0.48352	0.87138	0.21542	-1.4435	0.21467	0.68052	-0.41741	0
8.3098	0.92829	-0.20796	0.011657	-0.098966	0.094818	-0.64355	0.7185	-0.3599	7.1697	6.8948	-4.163	-0.43347	-0.69552	0.25894	-0.3196	-0.83573	0.14229	7.5837	-1.0013	1.1529	-0.409	0.82974	-0.54967	-0.57498	0.70609	0.26306	-12.096	8.6956	0.75991	-2.4668	0.21008	1.6235	0.71094	-0.018803	0.57692	-10.678	-3.5173	0.012019	-1.1072	-0.43934	1.203	0.68088	0.46199	-0.44287	0
8.8991	-1.1676	-0.94093	0.69322	-0.49004	0.23653	-0.54951	0.52545	-0.33953	9.3762	3.9911	0.47427	0.77221	0.55634	-0.009703	-0.35912	-0.56606	-0.24932	8.7499	-1.5907	2.4151	1.3608	0.10123	0.50825	-0.67861	0.38441	0.17906	-10.63	0.48839	-0.67455	-0.31918	0.019894	-1.2773	0.35893	-0.52199	0.42912	-13.601	-3.344	-0.2523	0.51279	0.087139	-2.0201	0.49745	0.37736	-0.40614	0
9.2151	0.34969	0.63001	0.2708	0.50701	-0.29162	-0.54479	0.55935	-0.34806	8.5286	1.6868	-0.17586	-0.12546	-0.37081	-0.22662	-0.38238	-0.50658	-0.3176	8.7749	-1.9372	-3.1129	0.47752	0.6032	0.028782	-0.23081	0.6438	0.35587	-11.117	3.5058	1.7723	-1.003	-0.10901	1.6431	0.53426	-0.22663	0.45037	-10.255	-4.7196	0.13506	-0.50535	-0.096231	1.1762	0.43719	0.44394	-0.38332	0
8.9222	-0.17881	3.529	-0.0083	-0.79545	-0.17158	-0.49912	0.69354	-0.47763	8.9548	3.4218	-1.1432	0.25188	-0.089253	0.53931	-0.24387	-0.71887	-0.31277	9.0354	-0.15796	6.8588	0.15413	-0.40901	-0.41962	-0.60116	0.63727	0.28588	-4.661	0.66391	-1.4318	1.0893	0.092628	0.52338	0.032832	-0.63219	0.58835	-8.9735	-3.4302	0.36941	-0.09729	-0.17868	0.31666	0.50605	0.47386	-0.40659	0
7.7032	-1.345	1.0576	0.38575	0.62395	0.26189	-0.43634	0.48285	-0.29656	6.2724	2.4097	0.40952	0.96505	0.33302	-0.18719	-0.43228	-0.32419	-0.38651	7.4969	-1.0104	0.74279	-0.07645	-0.061744	0.50858	-0.48532	0.43591	0.073248	-8.043	3.3559	-0.97756	0.025447	0.070867	-1.1616	0.47001	-0.3867	0.27666	-12.08	1.2762	-0.66015	-0.72552	0.77885	-1.7682	0.5469	0.33106	-0.31527	0
13.495	-1.3526	2.1744	-0.40974	-0.44762	0.076205	-0.51507	0.61672	-0.24657	9.6205	5.8078	-6.4758	-0.29732	0.7016	0.26903	-0.20693	-0.67129	0.10424	12.218	-0.10808	4.3465	-0.32528	-0.32338	-0.76787	-0.6853	0.29269	0.25111	-8.5031	5.6541	-1.9546	0.29907	0.30468	-1.6298	0.2041	-0.49148	0.48596	-14.051	-0.95128	0.97919	-0.051749	-0.57206	0.69626	0.53677	0.27703	-0.37587	0
9.3462	-2.2187	2.7662	-0.30641	-0.23647	-0.12577	-0.42204	0.44208	-0.36489	7.8768	5.5103	0.68852	0.023363	0.12955	0.36888	-0.30286	-0.5142	-0.21777	9.4577	-0.45099	1.9641	-0.33481	-0.13875	-0.54393	-0.51193	0.41432	-0.019693	-9.4621	0.53064	-0.84227	0.20253	-0.045437	-0.20341	0.53213	-0.25894	0.31567	-4.448	-2.9718	-0.637	0.059056	0.2654	0.028061	0.22594	0.61558	-0.26677	0
7.737	0.34858	1.2265	0.26858	0.50883	0.20363	-0.4919	0.55476	-0.45584	7.9871	2.2891	-0.89272	-0.30617	-0.30864	-0.68757	-0.36722	-0.61648	-0.44805	8.1747	0.36121	2.1017	-0.28736	0.20366	0.13924	-0.56447	0.522	0.025287	-12.312	-0.46615	-1.8435	-0.66779	0.82828	2.4832	0.46962	-0.45715	0.46244	-9.0548	-3.1052	-1.1782	-0.6871	-0.12801	0.84519	0.54028	0.47608	-0.49069	0
6.6747	-1.9324	2.273	0.32744	-0.30792	0.39215	-0.55676	0.75485	-0.35182	7.5999	6.1013	-0.65027	0.99249	2.7686	1.6964	-0.35411	-0.66649	-0.48878	8.848	-1.5986	2.1033	1.313	0.021501	2.4784	-0.44087	0.79518	0.034936	-9.4998	2.1027	0.12586	0.08947	0.19383	-0.53651	0.65487	-0.41956	0.4769	-5.5708	3.9738	2.826	1.1987	0.69716	-2.1591	0.4125	0.7206	-0.37091	0
9.0933	-1.9977	0.018132	0.23607	0.91871	0.30229	-0.50666	0.5699	-0.35673	7.1138	5.0848	-0.90091	0.4907	0.045846	-0.44543	-0.17829	-0.69889	0.059288	8.3225	-0.19453	1.4802	0.15668	-0.027689	0.51286	-0.66521	0.43232	0.16926	-8.9715	2.2886	1.0249	-0.5767	0.20162	-1.1828	0.37584	-0.59266	0.31339	-10.544	0.57303	0.37038	-0.20484	0.41189	-1.6899	0.50411	0.41258	-0.3812	0
8.0484	-2.2702	0.56638	0.40989	-0.092501	0.46428	-0.53639	0.64568	-0.3448	8.2726	2.3054	-0.74558	0.35725	0.42686	-1.32	-0.3645	-0.57322	-0.31948	9.5035	-1.7588	1.9135	0.35817	0.16121	0.87925	-0.62407	0.60759	0.22346	-11.018	0.93459	-0.023078	-0.71436	0.14033	-1.4618	0.33294	-0.55356	0.48314	-12.954	-1.1545	-1.2751	0.000736	0.26198	-2.1329	0.50138	0.41323	-0.41493	0
12.593	-3.2487	2.0214	0.33157	-0.23186	-0.21574	-0.2735	0.45436	-0.37617	9.5346	7.3048	-2.3386	0.42205	0.10988	0.087013	0.00065	-0.52681	0.16576	13.208	-2.5323	2.4676	0.44102	-0.11371	-0.7806	-0.31276	0.51229	0.061073	-12.567	-1.4789	0.31176	-0.008788	-0.14295	-0.45351	0.40889	-0.35337	0.29138	-8.4454	-7.165	-0.21251	-0.16735	-0.31385	0.75205	0.044972	0.50946	-0.22568	0
9.0338	-2.3769	2.3283	0.024364	-0.17452	0.16176	-0.41764	0.49531	-0.42234	5.2876	6.2615	-4.0071	0.2194	0.59082	-0.036833	-0.003149	-0.6673	0.21077	9.9575	-1.6982	1.4627	0.43601	-0.19696	0.23406	-0.56277	0.6253	0.028542	-9.2729	1.7351	-1.3957	0.30643	0.045297	-0.23023	0.49815	-0.4312	0.49878	-5.0356	-1.7452	0.24805	0.081599	0.17921	-0.59651	0.10915	0.65334	-0.33793	0
8.6184	-1.1264	4.2629	0.22778	0.1292	-0.050975	-0.56985	0.7202	-0.22939	8.2171	2.7361	-1.5484	-0.75343	-1.1044	-0.45843	-0.40245	-0.45174	-0.50614	8.4164	-3.4362	3.2876	-0.26488	-0.12092	-1.2086	-0.61357	0.52315	0.32983	-7.9151	1.5485	-0.32175	-0.55852	0.075404	1.5537	0.33649	-0.50155	0.5409	-9.5539	-1.6697	-1.3774	-0.75301	-0.1683	0.68378	0.62095	0.17771	-0.47318	0
11.059	-0.16371	1.848	-0.54761	-0.24285	0.070634	-0.50311	0.63966	-0.36831	10.813	4.2654	-1.2254	0.3197	0.67792	0.45841	-0.52015	-0.51786	-0.5355	8.1963	-7.8186	-1.502	-0.21344	0.10247	0.13745	-0.12039	0.55122	0.55799	-7.3404	7.7119	-1.4912	0.80712	0.42195	-0.98715	0.22052	-0.67119	0.44874	-11.435	0.56799	-1.1732	0.001003	-0.13723	0.47834	0.71477	0.22184	-0.50878	0
9.4057	-0.64584	3.4884	-0.31726	-0.21309	-0.001325	-0.47877	0.34943	-0.36851	9.6697	4.9063	-0.88444	0.51624	-0.42693	1.308	-0.37284	-0.48066	-0.23297	5.4252	-7.21	-1.4275	-0.11787	0.21692	-0.046629	-0.080483	0.51468	0.38682	-6.0985	5.1773	-0.023683	0.59098	-0.34332	0.23519	0.15301	-0.60393	0.25814	-9.5958	-1.4328	-1.5225	0.31621	-0.097295	0.42821	0.59262	0.26764	-0.25591	0
6.4016	-2.3735	0.67937	0.15737	0.12818	0.081262	-0.48932	0.82717	-0.36686	7.386	0.59556	0.31612	0.17337	0.056048	-0.39304	-0.52321	-0.52496	-0.56618	3.9171	-6.1326	-3.5053	-0.13354	0.26668	-0.052127	-0.059541	0.50673	0.72093	-9.0743	2.2997	-1.4976	0.77302	-0.04376	-0.94733	0.55896	-0.42849	0.49562	-11.063	-0.89865	-0.87218	1.4797	1.1209	-2.0731	0.58169	0.59515	-0.36356	0
15.717	-2.1351	4.2381	0.67693	-0.92372	-0.45107	-0.45495	0.33344	-0.41085	14.866	6.3005	-1.5705	-0.21217	0.43134	0.553	-0.30194	-0.53916	-0.18405	9.4915	-9.8838	-1.7108	0.018084	-0.45444	-0.51504	-0.069917	0.62391	0.21536	-13.479	-1.3926	-1.1881	1.2469	-0.39822	-0.66221	0.56263	-0.21941	0.33133	-11.928	-6.8823	0.81147	-1.0189	-0.85837	1.3645	0.24982	0.60827	-0.31196	0
10.208	0.45961	3.587	-0.29976	-0.42082	-0.1058	-0.55359	0.60504	-0.40771	7.7674	2.2995	-1.1221	0.55107	-0.19111	1.2654	-0.27847	-0.63164	-0.44777	5.4871	-8.418	0.17319	-0.17564	-0.21154	-0.25614	-0.001192	0.67143	0.46326	-5.4959	3.5911	-2.1882	-0.089384	-0.028846	-0.58756	0.166	-0.63745	0.49691	-9.9922	0.69482	-0.97104	0.092641	-0.022458	0.60188	0.66961	0.34742	-0.48096	0
12.421	-3.2004	3.1609	-0.11597	-0.29019	-0.59202	-0.50309	0.54599	-0.35432	11.618	6.5658	-2.1798	0.22788	0.012297	0.47086	-0.35782	-0.62181	-0.23363	6.8767	-12.128	-1.7703	-0.045791	0.46123	-0.57248	0.040973	0.63676	0.38214	-13.683	1.43	-0.056125	0.45868	-0.070766	-0.23877	0.58477	-0.1532	0.43137	-11.287	-3.1546	-2.0384	-0.18776	0.060515	1.104	0.32808	0.60779	-0.30221	0
10.325	-4.1129	2.0663	0.014819	-0.13201	-0.43149	-0.48141	0.88193	-0.29714	9.1593	6.0389	-0.49391	0.3087	0.26962	0.50239	-0.48752	-0.65832	-0.64518	6.2975	-9.9411	-1.3989	0.055793	0.14467	-0.47935	0.021146	0.69363	0.63554	-10.772	-0.88145	-0.89398	-0.090003	0.035247	-0.51973	0.68767	-0.19884	0.60789	-5.8456	-4.4577	-2.4533	-0.09947	0.080021	1.4073	0.43863	0.71886	-0.54827	0
8.3898	-1.5239	2.929	-0.54737	0.37277	-0.1091	-0.6626	0.70763	-0.25077	9.156	3.9543	-1.4945	-1.0556	-0.94218	-0.84457	-0.5767	-0.47458	-0.5842	4.9448	-7.1525	-1.03	-0.18744	0.48087	0.60901	-0.13076	0.6538	0.66234	-10.926	-0.2751	-2.0204	-0.33958	0.62961	2.0919	0.77507	-0.093404	0.63254	-9.444	-1.0535	-0.89462	0.31707	-0.33717	0.97913	0.86083	0.23348	-0.52175	0
9.4575	-1.0139	3.168	-0.62117	-0.38356	-0.27519	-0.53942	0.55925	-0.32157	8.6456	2.5641	-1.6794	-0.30898	-0.3332	0.925	-0.33827	-0.50679	-0.44401	5.4951	-8.4291	-0.49645	-0.6126	0.69444	-0.32101	-0.031791	0.65324	0.38049	-4.1533	0.25039	-1.3032	0.29568	-0.48314	0.83523	0.14731	-0.60605	0.44794	-9.1345	-2.5009	0.15947	0.45036	-0.15244	0.94988	0.57053	0.39585	-0.39343	0
9.0371	0.098965	3.2732	-0.41548	-0.060362	-0.15255	-0.60792	0.49676	-0.32502	8.3657	2.6902	-1.7238	-0.041854	-0.71848	0.45863	-0.43072	-0.48604	-0.3632	4.6694	-8.1694	-1.6862	-0.20876	0.064117	-0.029681	-0.086283	0.54856	0.53427	-6.8626	0.59691	1.1357	-0.072386	-0.39935	1.5115	0.30391	-0.5989	0.37095	-9.3524	0.23765	-0.94782	0.16252	-0.12328	0.90398	0.67307	0.24938	-0.33471	0
15.118	0.62233	1.2229	-0.57473	-0.074653	0.27852	-0.57084	0.39355	-0.23285	15.657	4.8804	-1.6766	-1.2054	0.40488	0.19996	-0.5521	-0.30062	-0.20121	9.0083	-10.312	0.12262	-0.76181	0.5369	0.089098	-0.15237	0.57341	0.23825	-11.218	4.0825	0.52361	-0.94688	0.10835	-1.7414	0.31128	-0.46965	0.29202	-15.584	-3.5656	1.2441	-0.81634	-0.70512	0.53261	0.6214	0.10627	-0.26105	0
13.522	-3.9099	2.3893	0.37907	0.45633	-0.68756	-0.50721	0.51813	-0.20212	11.907	3.6864	-0.29126	0.024101	0.079384	-0.12049	-0.40461	-0.43202	-0.30168	9.6137	-11.321	-2.1142	0.32685	0.17286	-0.20438	-0.07126	0.56187	0.32551	-17.152	-0.45483	0.70187	0.61747	-0.14382	-0.87901	0.48538	-0.21948	0.38519	-13.829	-5.8617	0.033794	-0.057502	-0.2206	1.501	0.32329	0.46795	-0.29137	0
8.8095	-2.5796	3.0079	0.31192	-0.40507	0.085088	-0.51218	0.71869	-0.234	8.3809	4.1112	0.62011	1.1614	0.62281	0.44724	-0.45201	-0.47011	-0.55554	3.8581	-8.3453	-4.0176	-0.052965	-0.36872	-0.59229	-0.02432	0.45484	0.69717	-9.9958	-0.73999	-1.1162	-0.33472	0.048392	-0.56823	0.64621	-0.22525	0.53856	-6.1767	-0.47508	0.19273	0.32708	0.14744	-1.5327	0.44435	0.59165	-0.47425	0
7.5578	-2.802	5.5486	0.16279	-0.5103	0.50482	-0.40643	0.56084	-0.29355	7.7255	3.0889	0.008877	0.86951	0.95447	0.14347	-0.32906	-0.40342	-0.3909	4.4672	-5.8978	-3.3837	-0.049867	-0.28993	-0.34975	-0.008234	0.42934	0.49706	-9.3311	2.9522	-1.6613	0.54292	-0.086981	-0.50995	0.4518	-0.31476	0.36613	-10.637	-1.3448	-1.8087	0.34816	1.2345	-2.3085	0.37877	0.43234	-0.30867	0
9.8695	-2.9079	1.8525	-0.1476	0.14139	-0.21664	-0.51315	0.72097	-0.1972	8.1637	4.6976	-0.76151	0.96191	0.48369	1.265	-0.41695	-0.46071	-0.61025	4.8662	-10.765	-0.95178	0.28901	0.019684	-0.022347	-0.044364	0.63132	0.55172	-9.4833	0.87846	-0.27899	0.4312	0.11477	-0.2952	0.63023	-0.21544	0.59212	-4.482	-1.1266	-1.4266	0.4015	-0.007759	0.38435	0.45864	0.61769	-0.46962	0
8.2833	-3.3963	-2.5409	-0.19148	-0.72796	0.30827	-0.55597	0.58956	-0.231	10.465	0.57589	2.3072	-0.01122	0.94999	-0.49763	-0.4649	-0.39202	-0.43406	5.1078	-7.3792	-2.6228	-0.30464	0.28329	-0.15984	-0.022584	0.62995	0.4362	-10.633	0.40301	-0.76628	0.22857	0.095452	-1.356	0.49263	-0.48135	0.33721	-9.7908	-6.0103	1.0112	0.45163	0.39474	-1.8409	0.63541	0.25701	-0.38549	0
