9.5464	-1.093	1.9753	-0.033981	0.010806	-0.02288	-0.79187	0.030663	-0.62348	8.8987	3.9699	0.84001	-0.015119	-0.011617	-0.002549	-0.67267	-0.8302	-0.12832	9.2515	-2.7329	1.7626	-0.030654	0.023516	0.000739	-0.75931	0.48424	-0.51809	-9.6704	-1.1875	-1.0979	0.011088	0.030113	-0.013581	0.97988	-0.46568	0.03855	-9.7463	-1.0341	-0.66963	-0.0015	-0.006611	-0.005367	0.86911	0.79711	0.28304	1
9.5393	-1.0483	1.9014	0.007604	0.009854	-0.006438	-0.79537	0.024419	-0.61935	8.9078	3.9946	0.73351	0.018099	0.007861	0.000992	-0.66969	-0.83725	-0.12241	9.2415	-2.6914	1.8109	0.02592	-0.008954	-0.011624	-0.7563	0.48362	-0.52295	-9.694	-1.1282	-1.0906	-0.008521	0.001876	-0.017189	0.98027	-0.4652	0.043288	-9.7538	-1.0041	-0.69209	-0.0105	0.00053	-0.005295	0.86789	0.79789	0.28273	1
9.4862	-1.079	2.1856	-0.015272	-0.02659	-0.010046	-0.77928	0.014525	-0.63635	8.79	4.0348	0.85308	-0.0073	-0.015064	-0.002768	-0.66216	-0.84151	-0.1237	9.2606	-2.7707	1.8671	-0.035414	0.012013	-0.008111	-0.7472	0.48397	-0.53085	-9.6673	-1.1756	-1.0813	3.5e-05	0.008478	-0.011433	0.98	-0.46399	0.04102	-9.7259	-1.0897	-0.69921	-0.001887	0.006271	-0.001552	0.86529	0.8021	0.28246	1
9.562	-1.0182	1.8995	-0.012204	0.01779	-0.010899	-0.79495	0.013533	-0.61815	8.8943	4.0335	0.83196	0.038017	0.005857	-0.007053	-0.66991	-0.83784	-0.11788	9.2325	-2.7606	1.8085	-0.044731	0.01772	-0.024037	-0.75816	0.48142	-0.52112	-9.6895	-1.1849	-1.1445	0.004089	0.014707	-0.008821	0.98116	-0.46569	0.039157	-9.7445	-1.1129	-0.68487	0.009767	0.000299	-0.007273	0.8636	0.80521	0.27793	1
9.6293	-1.0925	1.4788	-0.017847	-0.001415	-0.00021	-0.82187	0.021273	-0.58415	8.9951	3.7106	0.62762	-0.045749	-0.013139	-0.006444	-0.68638	-0.82021	-0.12714	9.3281	-2.5078	1.737	0.023271	-0.005681	0.01317	-0.76733	0.47659	-0.51369	-9.6842	-1.1171	-1.0436	-0.018723	-0.012825	-0.015768	0.97444	-0.47232	0.10111	-9.764	-0.97887	-0.68158	0.005227	0.000925	-0.006972	0.86525	0.79408	0.29532	1
9.6227	-0.87	1.7078	0.002326	0.026698	-0.011891	-0.80855	0.009039	-0.60395	8.9129	3.976	0.64277	0.036021	0.00435	0.012813	-0.67594	-0.83634	-0.10572	9.2854	-2.4908	1.7879	0.06195	-0.002338	0.000819	-0.76327	0.4641	-0.52781	-9.6753	-1.1708	-1.0539	-0.013486	0.009332	-0.022865	0.97693	-0.47077	0.063627	-9.7303	-1.0917	-0.72636	-0.003185	-0.000282	0.005457	0.86103	0.80217	0.29165	1
9.6355	-1.0639	2.4542	-0.019373	0.001078	-0.035083	-0.77307	0.014528	-0.64478	8.6605	3.958	0.64293	-0.033848	-0.087979	-0.004986	-0.65305	-0.85357	-0.12421	9.0007	-3.1727	1.9078	-0.14646	-0.003564	-0.061426	-0.72646	0.52305	-0.5263	-9.6332	-1.2067	-1.0947	0.011753	0.01956	0.000415	0.98181	-0.4627	0.036242	-9.6942	-0.98479	-0.72581	-0.005754	-0.003622	0.013209	0.8705	0.80427	0.27479	1
9.6447	-0.5757	2.6435	-0.048406	0.053361	0.039493	-0.77583	-0.012518	-0.64558	8.8854	4.1085	0.63259	-0.020373	-0.00521	-0.042095	-0.63775	-0.8655	-0.1258	8.9978	-2.8597	1.8996	-0.19962	0.031041	-0.0031	-0.73828	0.47959	-0.54822	-9.6317	-1.3113	-1.0423	-0.005634	0.005594	-0.015692	0.98308	-0.46081	0.039442	-9.7539	-1.171	-0.61678	0.032285	-0.00455	0.00679	0.86966	0.80178	0.28345	1
9.5923	-0.98092	1.7512	-0.032199	0.016371	0.006373	-0.80502	0.013413	-0.61019	8.9374	3.9425	0.58419	-0.063287	-0.013344	-0.002623	-0.6747	-0.8343	-0.11543	9.3173	-2.5275	1.7301	-0.009573	0.008849	0.004297	-0.76496	0.4712	-0.5192	-9.667	-1.1626	-1.054	0.000756	-0.013472	-0.023128	0.98086	-0.46528	0.045437	-9.7296	-0.9416	-0.74241	0.004842	-0.009943	0.016197	0.86065	0.80296	0.28362	1
9.5309	-1.1752	1.9848	0.010986	-0.019423	0.000832	-0.79522	0.016688	-0.6156	8.853	4.1049	0.83486	0.015636	-0.000524	0.038349	-0.66356	-0.84266	-0.11225	9.2554	-2.7507	1.8304	-0.031679	-0.012217	-0.006384	-0.75149	0.48365	-0.5286	-9.6765	-1.177	-1.0659	-0.00247	-0.002295	-0.025413	0.97974	-0.46433	0.048098	-9.7341	-1.0612	-0.66635	0.00158	0.000957	-0.00426	0.8637	0.80247	0.28119	1
9.6222	-0.8856	1.8723	0.01678	0.028524	-0.008255	-0.80351	0.003203	-0.60893	8.9076	4.0704	0.64343	-0.010717	-0.025697	0.002532	-0.67649	-0.83692	-0.10193	9.278	-2.5294	1.818	0.00412	-0.003707	-0.002786	-0.76323	0.46139	-0.53176	-9.6764	-1.1263	-1.0761	0.009386	0.018006	-0.013864	0.97798	-0.46901	0.061442	-9.7156	-1.0627	-0.70211	-0.006698	-0.001421	-0.008093	0.86482	0.80162	0.28998	1
9.517	-1.0264	1.822	-0.001584	0.005835	0.006142	-0.80337	0.023512	-0.6084	8.9456	3.9747	0.6747	0.024725	-0.005918	0.021497	-0.67116	-0.82779	-0.12875	9.3084	-2.3959	1.681	0.027176	-0.0115	-0.002728	-0.76938	0.45637	-0.52238	-9.6554	-1.1173	-1.1253	-0.007317	-0.002396	-0.009416	0.97915	-0.46625	0.045047	-9.7494	-1.0095	-0.68737	-0.000115	0.017836	-0.014064	0.86817	0.7979	0.27352	1
9.584	-1.0343	1.8075	-0.003345	0.016627	0.007011	-0.79906	0.02473	-0.61238	8.9014	4.047	0.72605	0.046212	0.010019	0.026896	-0.67472	-0.82368	-0.13218	9.3182	-2.4783	1.6901	-0.027217	-0.016299	0.00073	-0.76607	0.46473	-0.52359	-9.6709	-1.163	-1.1102	-0.014422	0.009838	-0.010998	0.98022	-0.46741	0.045491	-9.7045	-1.0396	-0.66428	-0.009433	-0.00608	0.002061	0.86801	0.79737	0.27312	1
9.5461	-1.1302	2.0716	0.043921	0.021116	-0.013663	-0.79065	0.023154	-0.62601	8.8936	4.1686	0.89409	0.061161	0.027236	0.007575	-0.65911	-0.84137	-0.12229	9.1881	-2.7496	1.8206	0.005296	0.014418	-0.011623	-0.75449	0.48412	-0.5246	-9.6775	-1.0671	-1.0309	-0.033535	0.013562	-0.006719	0.97848	-0.46522	0.046494	-9.701	-1.0185	-0.73758	-0.037506	-0.006805	-0.005325	0.86439	0.79934	0.28663	1
9.4594	0.077573	2.149	-0.056735	-0.02376	0.010213	-0.93813	0.42319	-0.30136	9.0241	3.2221	1.8969	0.030231	0.007182	0.025636	-0.81722	-0.22661	-0.55983	9.1057	-2.8988	2.0783	0.006996	-0.000997	0.000763	-0.81576	0.66306	-0.030198	-9.6351	-0.016324	-1.5104	-0.011266	0.021984	0.003545	0.8504	-0.080535	0.53128	-9.7002	-0.53793	-1.2458	-0.033745	0.003154	0.000109	1.1017	0.29917	-0.09486	1
9.6384	0.010045	1.9344	-0.047653	-0.034789	-0.011673	-0.94817	0.42313	-0.27901	9.0182	3.5131	1.8742	0.056606	-0.010208	0.056639	-0.82114	-0.23338	-0.55396	9.3002	-2.9195	2.385	-0.048124	-0.040012	-0.047906	-0.82191	0.65766	-0.024085	-9.728	0.1312	-1.4516	0.019049	0.012869	-0.012044	0.84944	-0.091437	0.52778	-9.6791	-0.82298	-1.3179	-0.015864	0.006089	0.00375	1.1034	0.3163	-0.082605	1
9.7136	0.098874	1.8013	0.032651	-0.28288	-0.021437	-0.94794	0.43049	-0.26691	8.9737	3.2358	1.5664	-0.00995	-0.052388	0.071135	-0.81885	-0.23586	-0.5577	9.1788	-2.8936	1.8472	-0.044024	-0.063051	-0.065633	-0.81925	0.6629	-0.026369	-9.5784	0.079465	-1.4935	0.003164	0.048048	0.02789	0.84427	-0.098479	0.53657	-9.6565	-0.4876	-1.3151	-0.030771	0.028699	-0.029528	1.0954	0.32854	-0.0851	1
9.4899	0.14461	1.9636	-0.011066	0.047561	0.004461	-0.93848	0.42811	-0.29692	8.9897	3.5509	2.0829	0.055317	0.007006	0.011245	-0.80916	-0.23709	-0.56441	9.0278	-3.0199	2.133	0.043829	-0.002784	-0.010715	-0.8071	0.67248	-0.031155	-9.6358	-0.061947	-1.5101	0.027968	-0.013387	-0.00719	0.85331	-0.083731	0.52643	-9.6854	-0.61255	-1.2906	-0.015572	-0.001446	-0.009016	1.1019	0.31051	-0.084474	1
9.4579	0.023175	2.4885	0.042933	0.002716	-0.005535	-0.93836	0.45191	-0.30716	8.9351	3.269	2.042	-0.009829	-0.033254	0.026966	-0.85293	-0.25199	-0.58127	9.0831	-2.8931	2.2351	0.019573	-0.028507	-0.030189	-0.82337	0.65867	-0.056621	-9.69	0.081618	-1.5084	0.014817	0.015542	-0.0006	0.84928	-0.10139	0.51617	-9.6764	-0.78602	-1.3593	-0.0093	-0.004446	-0.017765	1.1294	0.35783	-0.009303	1
9.5645	0.16616	1.9498	-0.078572	0.090412	-0.050558	-0.95426	0.42847	-0.25189	9.0177	3.6055	1.8211	-0.013693	-0.022105	-0.002411	-0.83582	-0.21255	-0.54004	9.1054	-2.8209	2.1114	-0.081027	0.040764	-0.013374	-0.82236	0.65502	-0.017848	-9.6523	0.087362	-1.5103	0.049121	0.026987	0.000289	0.84719	-0.094786	0.52967	-9.6718	-0.9126	-1.3329	0.052056	-0.009732	0.050511	1.1022	0.3141	-0.087633	1
9.5784	0.06888	2.2319	-0.013066	0.00717	-0.004437	-0.93297	0.42753	-0.31023	9.0293	3.4685	2.102	-0.026759	0.004175	-0.018483	-0.80607	-0.23555	-0.56489	9.1447	-2.8867	2.02	-0.043871	0.004048	0.001611	-0.80919	0.67231	-0.032646	-9.6492	-0.18144	-1.4955	0.003153	0.001719	-0.005452	0.85613	-0.073015	0.52304	-9.6998	-0.50749	-1.2173	0.022327	0.017645	4.3e-05	1.1014	0.29857	-0.094958	1
9.5188	0.10628	2.2615	0.037844	0.03987	-0.012719	-0.93093	0.42796	-0.31231	8.9854	3.4079	2.1014	-0.009185	-0.008872	0.009741	-0.80554	-0.22785	-0.56578	9.079	-3.0153	2.119	0.056354	-0.027256	-0.010735	-0.81183	0.66875	-0.029905	-9.6866	-0.15908	-1.4963	0.011578	-0.01501	-0.026739	0.85047	-0.07796	0.53075	-9.7523	-0.62702	-1.1438	-0.008477	-0.006619	0.001796	1.0958	0.30671	-0.10191	1
9.6091	0.15821	1.9949	0.012321	0.006017	-0.013585	-0.94729	0.42081	-0.28017	8.9945	3.2998	1.8825	-0.021742	-0.021198	0.006356	-0.82317	-0.22694	-0.54973	9.1495	-2.9667	2.0803	0.035412	-0.025992	-0.029276	-0.82358	0.65524	-0.022082	-9.6533	0.23023	-1.6005	0.015226	0.012067	0.003737	0.84393	-0.098053	0.53266	-9.7011	-0.80736	-1.2898	-0.00143	-0.002796	0.00726	1.1003	0.31908	-0.08193	1
9.3692	0.06923	2.2643	-0.12884	0.074034	0.016705	-0.94694	0.43856	-0.302	8.8344	3.2598	1.9417	0.058803	0.007922	-0.003635	-0.8622	-0.24429	-0.57057	9.0997	-2.6041	2.1863	-0.095048	0.034572	-0.016027	-0.83087	0.64852	-0.065055	-9.6834	0.22433	-1.5534	0.013939	0.003216	-0.003307	0.85276	-0.10198	0.51032	-9.6765	-0.87587	-1.2998	0.006633	0.017673	0.009482	1.1327	0.35627	-0.008239	1
9.4454	0.23342	2.0095	-0.01496	-0.004374	-0.000855	-0.95196	0.41935	-0.27868	8.9894	3.4641	1.9758	0.017936	-0.026054	0.06131	-0.81569	-0.24829	-0.55455	9.0275	-2.9518	2.2054	-0.018729	-0.00663	-0.002838	-0.81727	0.66037	-0.027077	-9.6767	0.31155	-1.4882	-0.067919	-0.009936	-0.022765	0.84648	-0.10545	0.53081	-9.6124	-1.0634	-1.1963	-0.013887	-0.018123	0.045195	1.099	0.32785	-0.076629	1
9.4579	-0.005994	2.472	-0.052984	0.011325	-0.004699	-0.94099	0.44577	-0.31639	9.0139	3.337	2.0858	-0.02219	-0.020912	0.028478	-0.85653	-0.24005	-0.58186	9.088	-2.8253	2.1947	-0.01995	-0.003305	-0.023111	-0.82448	0.65934	-0.054132	-9.659	0.32404	-1.614	0.056594	-0.016778	0.003314	0.84521	-0.11937	0.52044	-9.5779	-1.0076	-1.4614	0.019638	0.004869	0.005612	1.1297	0.37127	-0.002336	1
9.5025	-0.021276	2.4652	-0.021204	0.037265	0.004325	-0.93258	0.44878	-0.32671	8.9255	3.4361	2.1127	0.021215	-0.001876	-0.01253	-0.84811	-0.25228	-0.58706	9.1974	-2.624	2.0486	0.014435	0.004725	-0.004456	-0.82034	0.66326	-0.059586	-9.6875	0.053931	-1.6142	0.016987	0.004399	-0.009832	0.84356	-0.10861	0.52439	-9.675	-0.91043	-1.3358	0.006981	0.019219	0.007589	1.1261	0.35882	-0.013897	1
9.5213	0.5589	2.1148	0.077042	0.13351	0.04625	-0.94898	0.38385	-0.31301	8.9595	3.6007	1.8591	0.13645	0.091889	0.026877	-0.81513	-0.25293	-0.54553	9.0714	-2.663	1.917	0.079742	0.041356	0.14049	-0.84083	0.62797	-0.019859	-9.7097	0.17844	-1.3774	-0.14728	0.001155	-0.040787	0.86008	-0.092725	0.51259	-9.6994	-0.75245	-1.2808	-0.037607	0.016771	-0.026988	1.1121	0.29418	-0.091563	1
9.3545	0.34954	2.8005	0.072906	0.024905	0.008294	-0.92524	0.4043	-0.36498	8.9047	3.8546	1.9117	-0.026881	-0.044693	-0.06094	-0.79459	-0.30117	-0.55412	9.0226	-2.9861	2.3721	0.21471	-0.082834	-0.069856	-0.83066	0.64352	-0.017317	-9.6621	0.22083	-1.45	0.016828	-0.017183	0.001987	0.85366	-0.10153	0.52209	-9.7023	-0.77918	-1.3749	-0.008995	-0.002456	0.017299	1.1068	0.3235	-0.071953	1
9.4742	0.29061	2.5758	-0.056534	-0.000795	-0.026335	-0.93058	0.41116	-0.33645	8.864	3.5669	1.8341	-0.037721	2.1e-05	0.008239	-0.80061	-0.25684	-0.56888	9.0715	-2.9231	2.1809	-0.043695	0.030134	-0.009844	-0.81703	0.66271	-0.042998	-9.7241	0.014076	-1.5426	-0.024017	0.01421	-0.021316	0.85113	-0.097615	0.52681	-9.7746	-0.70063	-1.2356	-0.006413	0.005711	-0.007184	1.1049	0.3069	-0.090076	1
9.4721	0.007631	2.8439	-0.031002	0.054947	-0.013862	-0.9046	0.43866	-0.37251	8.9124	3.2905	2.2519	0.043001	0.004037	-0.024866	-0.79135	-0.22834	-0.58945	9.1199	-2.84	2.0657	-0.093581	0.021909	-0.00459	-0.80796	0.66675	-0.052566	-9.6977	-0.049836	-1.3229	0.000743	-0.013644	-0.033333	0.85602	-0.092757	0.5193	-9.7027	-0.76504	-1.336	-0.0397	-0.057071	0.06678	1.1102	0.31507	-0.073834	1
9.3963	-0.39092	2.6169	-0.02202	0.038767	-0.004693	-0.89229	0.44878	-0.38587	8.9283	3.1415	2.4652	-0.04957	-0.016033	-0.00377	-0.77969	-0.22621	-0.60214	9.0351	-3.0072	1.9766	-0.080666	0.01775	-0.02582	-0.80234	0.6788	-0.059143	-9.7122	-0.25879	-1.5856	0.033326	-0.005759	-0.012153	0.84883	-0.064992	0.53537	-9.732	-0.73511	-1.1213	0.025638	0.013262	-0.008897	1.0885	0.32093	-0.10243	1
9.4603	0.2924	2.1872	-0.042984	0.017493	0.021038	-0.93829	0.40528	-0.32083	8.9305	3.6582	1.9928	0.005209	0.014189	0.018659	-0.80691	-0.25151	-0.55682	9.013	-2.9058	2.2139	0.011131	-0.026912	0.016582	-0.81611	0.66013	-0.034675	-9.6793	0.043968	-1.4742	0.013138	-0.007858	-0.016165	0.85472	-0.085841	0.52173	-9.7443	-0.53659	-1.1898	0.00981	0.002173	-0.007267	1.1107	0.29435	-0.089394	1
9.5026	-0.021466	2.3113	-0.004122	0.020289	0.000578	-0.94373	0.46117	-0.29579	9.0163	3.4922	1.8869	-0.027522	-0.003191	0.004956	-0.86106	-0.25574	-0.56639	9.1025	-2.9409	2.0655	-0.005663	-0.000645	-0.009838	-0.82437	0.66133	-0.030294	-9.6502	0.18397	-1.5812	0.014909	0.002663	-0.019555	0.84467	-0.10297	0.52288	-9.6793	-0.89536	-1.3266	-0.011981	1.7e-05	0.007767	1.1272	0.35662	-0.018341	1
9.518	-0.050334	2.0874	0.001435	0.044474	0.006855	-0.94621	0.4562	-0.29436	8.9478	3.468	1.8766	-0.010378	-0.005136	-0.011217	-0.86296	-0.26559	-0.56474	9.0707	-2.8486	2.1074	-0.037874	-0.004455	-0.006351	-0.82252	0.6642	-0.038747	-9.6202	0.16903	-1.5656	0.028498	-0.009675	0.008593	0.84796	-0.11046	0.51637	-9.6644	-0.89509	-1.4235	0.017905	0.009017	0.004128	1.1344	0.36184	-0.001842	1
9.5177	0.081598	2.4464	0.006758	0.030176	0.005122	-0.94644	0.45019	-0.30393	8.9696	3.5117	1.8599	0.022306	-0.01986	0.02668	-0.86484	-0.27187	-0.56434	9.0949	-2.8198	2.2271	0.014231	-0.020873	-0.023982	-0.82191	0.66085	-0.044306	-9.6795	0.15311	-1.4017	0.00374	-0.016655	-0.000274	0.85637	-0.11236	0.50248	-9.7091	-0.70045	-1.4835	-0.024481	-0.014573	-0.00315	1.1478	0.35722	0.014504	1
9.5401	-0.021378	2.2808	-0.02041	0.024914	0.00972	-0.9449	0.45463	-0.29695	9.0396	3.3076	2.0023	0.00839	0.003789	0.00882	-0.85763	-0.24133	-0.57608	9.1683	-2.8565	2.0355	-0.00593	0.004875	-0.001854	-0.82811	0.65912	-0.029759	-9.6849	0.034741	-1.4998	-0.00187	0.010835	-0.017972	0.85139	-0.092056	0.51799	-9.6923	-0.66864	-1.2949	-0.014425	-0.002856	0.009466	1.1323	0.34197	-0.018914	1
9.6078	-0.020915	2.0276	0.04487	0.026062	-0.001145	-0.9491	0.45702	-0.27725	8.9876	3.2649	1.8171	-0.018171	3.8e-05	-0.022123	-0.86118	-0.2298	-0.5744	9.1489	-2.8781	1.9867	0.081832	0.00361	0.025616	-0.82885	0.65481	-0.024368	-9.6625	0.034984	-1.5369	-0.004819	0.017876	-0.003808	0.84638	-0.095992	0.52209	-9.7079	-0.76604	-1.3836	-0.013515	0.001619	0.005909	1.1298	0.34925	-0.015555	1
9.4659	-0.020201	2.1679	-0.010398	0.017385	-0.005719	-0.94141	0.44905	-0.30804	9.0026	3.3663	1.9292	-0.079456	-0.013762	0.011965	-0.85426	-0.24997	-0.57596	9.1174	-3.0019	2.0372	-0.001554	-0.007645	0.00428	-0.82465	0.66131	-0.013725	-9.6617	0.035609	-1.5372	-0.013617	-0.007537	-0.007621	0.85053	-0.091528	0.51837	-9.7218	-0.67546	-1.2521	0.024681	0.004993	-0.005963	1.131	0.34007	-0.023427	1
9.5622	-0.1029	2.2431	-0.002198	0.039049	0.00421	-0.94457	0.46111	-0.28549	9.0274	3.165	1.9092	-0.050572	0.001121	-0.002293	-0.85736	-0.22986	-0.57615	9.1634	-2.8657	1.9233	-0.017035	-0.002813	-0.019543	-0.82507	0.66015	-0.026633	-9.6477	0.065041	-1.5366	0.007426	0.016979	0.005016	0.84548	-0.090469	0.52557	-9.6481	-0.92371	-1.2336	0.021814	0.014086	-0.003158	1.1203	0.3561	-0.025558	1
9.5023	-0.11029	2.3252	0.030396	0.034275	-0.004878	-0.93844	0.4635	-0.29577	9.0373	3.1575	1.9481	0.045959	-0.001526	0.012905	-0.85418	-0.23219	-0.5805	9.071	-3.0233	2.0567	-0.006017	-0.000178	0.00781	-0.82331	0.66368	-0.021841	-9.67	0.005205	-1.597	-0.052112	-0.016413	-0.038472	0.84417	-0.092787	0.5229	-9.678	-0.81837	-1.4131	-0.092893	-0.018544	-0.001278	1.1217	0.36184	-0.016181	1
9.5775	-0.006668	2.2658	-0.018625	0.013143	0.004336	-0.94271	0.45439	-0.30204	8.9734	3.2887	1.9287	0.00119	-0.002362	0.014902	-0.85597	-0.242	-0.57712	9.2316	-2.8179	2.0113	-0.034726	0.006729	0.00962	-0.83083	0.65701	-0.028576	-9.7064	0.005561	-1.5681	-0.020486	0.011851	-0.016317	0.84001	-0.09803	0.53466	-9.6921	-0.84757	-1.2073	-0.003328	0.001313	-0.00502	1.1217	0.34679	-0.034746	1
9.4572	-0.15459	2.3768	-0.02232	0.012491	0.015204	-0.93817	0.46832	-0.29566	8.9735	3.2782	2.0312	-0.004235	-0.001486	0.009923	-0.85486	-0.23375	-0.58341	9.1486	-2.7759	1.9851	-0.022284	0.019864	0.014944	-0.82115	0.66746	-0.031693	-9.7369	-0.14643	-1.4178	0.013462	0.025694	-0.028381	0.84753	-0.10033	0.52068	-9.6485	-0.87925	-1.3216	-0.018798	-0.014906	-0.014085	1.1293	0.35499	-0.014228	1
9.5031	-0.06476	2.0862	-0.003067	0.029828	-0.01218	-0.93871	0.459	-0.30174	8.9785	3.4044	2.0507	0.035254	-0.006964	0.00039	-0.84979	-0.24742	-0.58203	9.1171	-2.8051	1.9849	-0.025238	0.00617	-0.016896	-0.82458	0.66497	-0.029996	-9.6917	0.050617	-1.5678	-0.001084	0.017106	-0.009211	0.84238	-0.093415	0.53044	-9.6777	-0.92272	-1.2879	0.003922	-0.003234	-0.012285	1.1161	0.36324	-0.027805	1
9.5774	-0.043608	2.2063	-0.011292	0.022836	-0.006675	-0.93747	0.45865	-0.30886	9.0084	3.2008	2.0476	0.022721	-0.008698	0.003129	-0.84722	-0.24511	-0.58467	9.2024	-2.769	1.9024	-0.000417	-0.006146	-0.008032	-0.8211	0.66498	-0.03108	-9.6091	-0.053811	-1.6261	-0.048832	0.006553	-0.019904	0.84368	-0.088433	0.52708	-9.7073	-0.77346	-1.2058	0.002942	0.012149	-0.004936	1.1199	0.34804	-0.035109	1
9.5324	-0.080513	2.2286	0.067649	0.063693	0.004165	-0.94877	0.45315	-0.29029	9.0886	3.1239	1.8803	0.011383	0.012466	-0.01163	-0.8628	-0.2305	-0.57317	9.1828	-2.8538	2.031	0.01925	-0.013102	-0.006271	-0.82526	0.65991	-0.027899	-9.6995	-0.010347	-1.4926	0.000302	0.006451	0.004931	0.84867	-0.098882	0.51631	-9.6484	-0.76704	-1.3661	-0.004199	-0.006073	-0.023112	1.1337	0.35141	-0.006972	1
9.503	-0.064971	2.0722	0.065177	0.0939	-0.017897	-0.94894	0.45142	-0.2901	9.0017	3.3571	1.7693	0.075195	0.013903	-0.044882	-0.86289	-0.26358	-0.56357	9.1341	-2.9462	2.181	0.11225	0.005547	-0.018516	-0.82602	0.65728	-0.035572	-9.6793	0.2143	-1.5371	0.000354	0.009855	-0.001955	0.84925	-0.10117	0.51513	-9.6713	-0.78981	-1.4248	0.029786	0.000796	-0.003217	1.1366	0.34982	-0.008587	1
9.5327	-0.050521	2.2055	-0.004235	-0.018521	-0.008285	-0.9463	0.45069	-0.29391	8.9815	3.0852	1.9227	0.037099	-0.002463	0.012648	-0.86071	-0.23615	-0.57485	9.1396	-3.0527	1.8771	0.019216	0.005002	-0.006264	-0.82297	0.66241	0.014629	-9.6698	0.35107	-1.508	0.004233	-0.013609	-0.012997	0.84573	-0.11425	0.51797	-9.662	-0.89113	-1.4176	-0.029613	0.001538	0.013097	1.1312	0.36175	-0.009063	1
9.5707	0.097491	2.1694	-0.023076	0.024769	0.001542	-0.94744	0.44272	-0.29782	9.0124	3.2167	1.7898	0.019402	0.003633	-0.004938	-0.86115	-0.23841	-0.56895	9.2024	-2.8445	2.0187	0.011511	0.012769	0.01674	-0.82505	0.65385	-0.00671	-9.7194	-0.12949	-1.4184	0.010539	-0.003034	-0.01125	0.8551	-0.094158	0.5054	-9.7067	-0.53318	-1.371	-0.028574	0.006648	-0.003122	1.147	0.32328	-0.014228	1
9.5633	0.12687	2.1485	-0.000364	0.030764	-0.017699	-0.95005	0.44936	-0.29081	9.0256	3.4593	1.7018	0.001111	-0.029811	-0.004475	-0.86782	-0.25942	-0.55987	9.129	-2.7176	2.0547	0.005055	0.003011	-0.012439	-0.82988	0.65276	-0.036905	-9.6928	-0.011255	-1.4171	0.018248	-0.004247	-0.007386	0.85352	-0.097314	0.50995	-9.6786	-0.68524	-1.4097	-0.000956	0.00886	0.002339	1.1413	0.3489	-0.002967	1
9.5331	0.053076	2.236	-0.009546	0.021201	0.009782	-0.95098	0.44205	-0.29606	9.0492	3.3012	1.873	-0.00374	0.00171	-0.026078	-0.85923	-0.26126	-0.57142	9.0781	-2.6734	1.7571	0.047802	0.004101	-0.052138	-0.823	0.66343	-0.011047	-9.6831	0.035961	-1.4929	0.003345	0.006642	-0.007625	0.85095	-0.10255	0.5119	-9.6918	-0.77146	-1.4178	-0.014995	-0.011281	-0.003296	1.1353	0.35189	-0.006359	1
9.5623	-0.021812	2.3113	-0.018808	-0.009029	0.015313	-0.94422	0.45788	-0.29325	9.0122	3.3078	1.9368	-0.027493	-0.006767	0.005648	-0.85529	-0.24029	-0.57809	9.1292	-2.8876	2.0699	-0.015828	0.016022	0.005211	-0.82417	0.66261	-0.028931	-9.6789	0.15417	-1.507	-0.037044	0.02575	0.002554	0.84652	-0.089523	0.52009	-9.6939	-0.89439	-1.3956	-0.020593	0.01746	-0.012012	1.1234	0.35926	-0.017169	1
9.5172	-0.080894	2.3553	0.004791	-0.001176	0.011659	-0.94244	0.46248	-0.29011	9.0276	3.1813	2.0287	0.037106	0.010791	0.004308	-0.85979	-0.22564	-0.57652	9.1367	-2.8874	1.9135	-0.012911	-0.02232	-0.001924	-0.82722	0.65956	-0.0242	-9.6189	0.064812	-1.6033	0.011041	0.008047	-0.000238	0.84267	-0.08467	0.5288	-9.6933	-0.81959	-1.2326	0.017089	-0.009076	0.001261	1.118	0.35525	-0.027491	1
9.5176	-0.043389	2.3393	0.028489	0.002694	-0.012855	-0.93228	0.45373	-0.30937	8.9493	3.1919	1.9181	0.004261	-0.007178	-0.026222	-0.84524	-0.24755	-0.58266	9.1631	-2.831	2.5727	0.26117	0.013494	-0.028921	-0.82113	0.65949	-0.042257	-9.5855	-0.068659	-1.4908	-0.037834	0.050643	-0.030287	0.85375	-0.082793	0.51382	-9.6684	-0.58473	-1.254	-0.018344	-0.000904	-0.01773	1.1326	0.33425	-0.022574	1
9.5179	0.023571	2.3682	0.026049	0.05098	-0.01388	-0.93823	0.45013	-0.30996	9.0409	3.1556	1.9806	0.035704	-0.000146	-0.015482	-0.85661	-0.2393	-0.58083	9.1708	-2.7697	2.107	-0.01326	0.015452	-0.002722	-0.82503	0.65621	-0.05003	-9.6285	0.21894	-1.5607	-0.00789	0.003525	-0.013335	0.84429	-0.10841	0.5188	-9.6744	-0.78256	-1.3967	-0.023427	0.01697	-0.006853	1.1262	0.36759	-0.002904	1
9.5023	-0.13938	2.3231	0.046599	-0.013832	-0.029149	-0.92139	0.46449	-0.33	8.9697	3.264	2.0881	-0.027158	-0.002651	-0.010221	-0.83846	-0.24057	-0.59644	9.2269	-2.7475	1.9243	-0.008386	-0.00835	-0.015105	-0.81367	0.66816	-0.054749	-9.7336	0.007197	-1.5395	0.043761	0.007695	-0.020187	0.84797	-0.094881	0.51783	-9.6977	-0.64285	-1.3025	0.012516	0.04232	-0.008504	1.1157	0.37169	-0.002547	1
