8.1516	-0.61535	4.7966	-0.2016	-0.2413	0.035559	-0.33682	0.45191	-0.36243	7.5061	4.1938	2.7345	-0.49943	-0.33085	-0.11469	-0.28945	-0.079859	-0.54149	8.8673	-2.9145	2.6139	-0.1306	-0.26767	-0.10612	-0.40334	0.44093	0.15367	-5.3895	2.0689	-0.64085	-0.50387	0.04691	0.53215	0.13656	-0.51143	0.28181	-9.5367	1.1604	-1.7926	-0.42642	-0.16771	0.45947	0.5509	0.25349	-0.063781	0
6.3532	-1.8545	3.548	0.88829	-0.30212	0.16857	-0.29665	0.41871	-0.43833	6.2441	2.3196	2.3005	1.1885	0.71339	-0.070908	-0.28991	-0.12395	-0.53803	7.8623	-2.6738	0.30408	1.0014	0.51532	1.4492	-0.23671	0.57343	-0.083224	-9.7012	1.7795	-1.0141	0.38047	0.00345	-1.1602	0.38764	-0.22923	0.39589	-10.962	-0.81502	-2.2628	0.64024	0.94099	-2.4593	0.38358	0.49097	-0.059378	0
7.6577	-0.70273	5.4779	-0.3859	-0.17419	-0.001416	-0.5204	0.63589	-0.25093	7.671	2.7316	1.3194	-0.21165	-0.499	0.080121	-0.5416	0.17419	-0.65193	8.6531	-3.9262	4.1662	-0.46888	-0.44801	-0.81184	-0.6012	0.5049	0.32804	-5.4321	0.46343	-0.43018	-1.1592	0.10086	0.84971	0.37585	-0.5511	0.53723	-9.0677	-0.55743	-2.3137	-0.49969	-0.19898	0.4846	0.81923	0.21462	-0.35044	0
8.8199	-0.79414	5.4217	0.015089	-0.30348	0.088984	-0.51363	0.65036	-0.22312	8.7057	3.6096	3.6723	-0.27021	-0.81178	0.70085	-0.51026	0.20281	-0.67509	9.7586	-3.4654	4.0283	0.52532	-0.58786	-0.65342	-0.66352	0.4153	0.3475	-5.0467	2.3847	0.85218	0.092417	0.30545	-0.8615	0.36216	-0.59966	0.49051	-10.141	2.9087	-1.6292	-0.12618	-0.27982	0.29726	0.81664	0.16786	-0.39276	0
13.172	-1.9093	3.5989	0.39081	-0.16256	0.59116	-0.51648	0.65216	-0.21732	13.381	3.6321	3.4049	0.27187	-0.6113	1.3422	-0.60137	0.27753	-0.53795	12.675	-3.9434	2.6752	0.65166	-0.36893	-0.25106	-0.60134	0.49355	0.30203	-11.139	2.4721	-1.1938	0.62847	0.42707	-1.4147	0.3652	-0.53372	0.52856	-13.139	-0.13741	-0.86345	-1.0239	-0.66789	-0.13146	0.79372	0.20929	-0.33132	0
6.3178	0.22681	3.3579	-0.76585	0.30178	-0.3765	-0.34377	0.42196	-0.35501	8.0002	1.9617	1.1089	-0.87278	0.84376	-0.89168	-0.37623	-0.01868	-0.47676	6.6296	-2.227	2.089	-1.8305	0.45507	-0.1725	-0.33517	0.45759	0.043998	-9.9546	0.011973	-1.3822	-1.0516	0.19743	2.1762	0.35941	-0.18066	0.37069	-8.4783	-0.6199	-3.0898	-0.35061	-0.18085	1.3416	0.47364	0.32581	-0.075371	0
6.8448	0.087462	4.2355	-0.63633	-0.020128	-0.088075	-0.43911	0.46606	-0.40839	7.4939	2.3024	0.84028	-0.84601	-0.12369	-0.15002	-0.43235	-0.013736	-0.57644	7.6478	-2.1518	2.1425	-0.87082	0.20791	0.027992	-0.52699	0.51137	0.10401	-8.512	0.10383	-0.91332	-1.331	-0.18108	2.5829	0.22816	-0.56926	0.40337	-9.7365	-2.7328	-2.3519	-1.3936	0.13931	1.1532	0.63492	0.33268	-0.15042	0
11.324	-2.3091	0.17489	0.10327	-0.090765	0.72723	-0.41942	0.5117	-0.37782	10.955	2.0545	2.7688	0.18466	-0.28623	0.55839	-0.49857	0.10635	-0.50732	10.943	-2.779	2.7412	0.56532	-0.25131	0.14702	-0.54215	0.48782	0.15363	-7.933	4.0956	1.2731	1.1531	0.78099	-1.7345	0.17687	-0.64972	0.29012	-10.75	-3.0676	-1.2152	0.018403	-0.93269	0.24647	0.67654	0.21724	-0.16836	0
11.893	-1.3355	3.8491	0.69975	-0.037198	0.5238	-0.47125	0.52536	-0.36711	13.495	2.4289	3.4641	0.96197	-0.328	1.2974	-0.53856	0.13648	-0.50942	11.59	-4.0162	2.9876	1.5091	-0.42937	0.002073	-0.5409	0.54395	0.20922	-11.484	3.4129	-1.9114	0.85848	0.29373	-1.582	0.29983	-0.53933	0.4323	-11.404	-0.59991	-0.89245	-0.82726	-0.48415	-0.32805	0.69942	0.2402	-0.19878	0
7.2865	-0.48384	5.414	-0.33775	-0.10583	0.07147	-0.4686	0.5215	-0.37769	7.2405	2.4169	1.2183	-0.32299	-0.32503	-0.24612	-0.41002	0.021386	-0.62728	8.7785	-2.5983	2.8372	-0.34716	-0.28311	-0.32542	-0.57705	0.51633	0.21453	-5.3495	0.96401	-0.94826	-0.60882	0.16379	0.49678	0.23934	-0.60067	0.40239	-8.9851	-1.2113	-2.6638	-0.21642	-0.22699	0.65184	0.70771	0.23616	-0.18525	0
7.4664	-0.44759	4.8466	-0.4762	-0.11786	0.003461	-0.38102	0.50941	-0.34355	7.646	2.94	1.3445	-0.16632	-0.24511	0.014435	-0.28453	-0.044249	-0.62356	8.4005	-3.6502	2.7176	-0.58164	-0.17757	-0.45992	-0.49188	0.47832	0.18882	-6.3793	0.66989	-1.0785	-0.87373	0.005682	1.2431	0.18772	-0.53587	0.40482	-8.8376	-1.2811	-1.4989	-0.71696	-0.28302	0.88077	0.61566	0.34282	-0.16299	0
13.326	-0.38759	4.3864	-0.42652	-0.046574	-0.34608	-0.36943	0.38946	-0.48696	12.898	3.9048	3.1674	-0.29167	-0.21247	-0.12183	-0.42809	-0.14663	-0.55199	13.311	-2.8745	3.253	-0.67921	-0.42371	-1.0791	-0.28407	0.62634	-0.17674	-12.299	-1.5662	-1.4978	0.44389	-0.26598	-0.20707	0.50001	-0.053846	0.53218	-10.158	-3.8347	-2.8252	-0.14125	-0.04872	1.2767	0.29247	0.62457	-0.21157	0
12.32	1.3196	1.5003	-0.4102	0.076179	-0.37998	-0.39222	0.26749	-0.46759	12.357	3.5459	2.2412	-0.64893	-0.089738	-0.59161	-0.43172	-0.1478	-0.43143	12.949	-2.9039	4.1671	-0.71819	-0.87579	-2.4314	-0.25592	0.52661	-0.23351	-12.022	4.5717	0.17724	0.12923	-0.74661	0.77139	0.47882	-0.057626	0.37555	-10.28	-3.1105	-2.1542	-1.0826	-0.50757	1.5122	0.32548	0.54798	-0.080295	0
13.294	-1.2133	4.6478	0.36338	-0.34227	0.49458	-0.51741	0.64231	-0.24076	13.965	3.1184	3.9822	0.15759	-1.1469	1.8004	-0.53611	0.28823	-0.6156	12.626	-3.6295	3.4598	0.75896	-0.32138	0.15358	-0.63286	0.47414	0.29967	-9.1145	0.89297	-1.1564	0.72547	1.0281	-1.343	0.36505	-0.58429	0.48686	-13.132	2.175	-1.034	-0.61123	-0.13052	-0.0618	0.79854	0.16925	-0.38316	0
8.3665	-0.95696	4.8003	-0.13703	-0.17003	-0.1523	-0.29265	0.36786	-0.43103	9.0671	2.8703	3.6228	-0.40863	-0.45132	0.45949	-0.37902	-0.10795	-0.45235	7.7187	-2.7439	3.0486	-0.025548	-0.476	-0.58719	-0.090084	0.51643	-0.18521	-9.1117	-0.16969	-2.4407	0.094073	-0.041716	-0.12951	0.38294	-0.11773	0.39672	-5.9336	-4.3956	-1.8813	0.24304	0.11896	0.26195	0.22826	0.5243	-0.098619	0
12.899	-3.16	2.0609	0.18088	-0.23238	-0.073986	-0.40113	0.41736	-0.38016	11.719	6.0756	0.43524	0.36209	-0.26862	0.30312	-0.26002	-0.54233	-0.11123	14.074	-3.6544	2.5955	0.42343	-0.023246	-1.1389	-0.30937	0.55078	-0.081467	-13.649	-0.82316	1.7414	1.0384	-0.17853	-0.12714	0.50418	-0.31851	0.34266	-11.373	-4.3922	-2.688	-0.007317	-0.37535	1.6946	0.12966	0.54721	-0.27953	0
10.018	-0.062344	3.2605	-0.50814	-0.28755	-0.039776	-0.57424	0.68872	-0.2756	6.0354	6.3285	-6.7676	-0.10102	0.27128	0.69316	-0.19191	-0.78929	0.059699	9.2582	-1.808	4.6757	-0.4434	-0.06953	-0.79851	-0.64161	0.45728	0.23642	-5.2113	2.244	-0.75245	0.72844	0.13465	0.064155	0.20351	-0.56009	0.51698	-10.485	-0.014991	-0.094776	-0.16024	-0.17309	0.64233	0.65551	0.31171	-0.41246	0
9.4725	0.80163	-0.54269	-0.35418	0.22821	-0.19156	-0.59547	0.52341	-0.46773	7.2721	6.3421	-4.6557	-0.33223	-0.63044	0.22815	-0.06761	-0.74048	0.22498	9.5185	-1.3539	1.467	-1.4503	1.4742	-0.96943	-0.32818	0.81521	0.07179	-10.885	10.41	-1.1378	-0.10977	0.32318	1.0882	0.54481	-0.29399	0.58288	-9.2945	-2.5259	-3.6349	-0.57363	-0.14971	1.1197	0.39087	0.53841	-0.40462	0
10.219	-0.31359	3.2382	-0.60466	-0.2979	0.1321	-0.32832	0.46692	-0.37095	9.5826	4.5125	-0.11928	-0.88203	0.14101	0.12837	-0.16348	-0.49106	0.18125	9.9604	-1.227	4.6372	-0.39146	-0.17679	-0.64125	-0.29164	0.45504	0.094377	-5.6907	5.2539	-0.85774	-0.18468	0.004541	-0.52912	-0.029218	-0.4351	0.21665	-10.309	-0.61136	-0.50745	-0.063324	-0.071484	0.7175	0.33743	0.30901	-0.2068	0
8.8324	-2.5628	3.2737	0.12158	-0.1724	0.024373	-0.37413	0.48133	-0.5272	8.3828	4.2993	-0.4263	0.30703	0.49654	0.23689	-0.24827	-0.67395	-0.23665	9.1653	-2.6031	1.5193	0.17251	-0.20402	-0.1173	-0.43749	0.58891	0.000365	-9.8731	-0.94755	-0.97933	-0.3752	0.21871	-0.3327	0.60677	-0.34158	0.29469	-10.424	-2.5811	0.12066	1.1977	0.34198	-2.6031	0.36006	0.64464	-0.35649	0
13.018	-3.0304	2.2191	0.66795	0.29557	-0.56945	-0.64554	0.76285	-0.25096	9.4101	7.7971	-3.8342	2.3445	0.46823	0.89545	-0.23168	-0.8756	0.00427	12.909	-0.83593	0.93247	-0.78752	-0.24247	-0.7283	-0.55083	0.73011	0.20565	-13.248	3.6285	1.2073	0.87255	-0.28668	0.060109	0.69475	0.093601	0.58371	-12.603	-2.5772	-1.437	-0.40902	-0.72852	1.8487	0.6123	0.55029	-0.44019	0
13.021	-1.3071	1.6034	0.58589	0.008944	-0.044293	-0.56349	0.53829	-0.29937	13.349	4.2103	-0.82212	1.4821	0.89445	0.72852	-0.36816	-0.54094	-0.29834	12.139	-0.29936	4.9521	0.49358	-0.55158	0.12629	-0.68553	0.33869	0.19284	-9.5519	3.1733	0.12425	-1.0943	0.17504	-1.8016	0.26638	-0.55057	0.45745	-11.813	-4.6539	0.31209	-0.82471	-0.77172	-0.009896	0.56589	0.29391	-0.37985	0
9.4246	-0.78778	1.2434	0.34302	0.1141	-0.28799	-0.53646	0.57793	-0.33177	8.8866	2.7325	0.12025	-0.28348	-0.52428	-0.2277	-0.37853	-0.50627	-0.31423	7.6946	-1.9092	-4.704	-0.52197	0.42377	-0.13904	-0.20379	0.64357	0.36849	-8.9931	4.8866	-0.13671	1.4285	-0.45385	0.18503	0.54688	-0.18152	0.45246	-9.4383	-4.2423	-0.77593	0.32981	-0.28813	1.5975	0.37882	0.49368	-0.3832	0
7.0718	-0.89569	3.1224	0.097591	-0.28384	-0.1538	-0.45801	0.70532	-0.50533	7.1433	2.4528	-0.75057	0.061246	-0.046024	-0.040865	-0.21802	-0.71916	-0.32797	7.1756	-1.5625	2.4134	0.040837	-0.77383	-0.54383	-0.59171	0.66467	0.27077	-7.131	-0.44618	-0.062612	-0.83593	-0.1518	2.1609	0.13504	-0.60756	0.57835	-8.6743	-2.6332	-1.5652	-0.21946	-0.1908	0.70923	0.4785	0.50016	-0.40714	0
10.202	-3.5354	-0.75823	-0.23737	0.43015	0.54106	-0.46661	0.48125	-0.26575	8.9724	-0.047521	0.20591	0.092834	0.03102	0.264	-0.44734	-0.30498	-0.39621	8.8436	-0.64785	0.54178	-0.000211	0.02674	0.057077	-0.50057	0.41637	0.081057	-9.3435	2.3075	-0.69503	-0.43748	0.016452	-1.4551	0.41242	-0.45646	0.27228	-11.11	-4.746	-1.1977	-0.52124	-0.11808	-1.5705	0.58729	0.21805	-0.32765	0
10.676	-0.76774	4.2158	-0.42122	-0.54088	0.074608	-0.51286	0.59011	-0.30568	7.6941	5.7755	-7.241	-0.13862	0.57818	0.36274	-0.17936	-0.67295	0.13445	9.9843	-1.6988	4.1888	0.1089	-0.014939	-0.79754	-0.65818	0.36442	0.22935	-5.7138	12.023	-1.9955	0.33548	0.62861	-0.93893	0.15232	-0.53656	0.46342	-11.15	1.341	-0.59376	-0.068299	-0.18761	0.77975	0.5231	0.33411	-0.34739	0
7.6766	-2.3163	2.7231	0.019187	-0.22111	0.024006	-0.40359	0.44085	-0.38381	7.2932	3.7971	1.0537	0.50743	-0.5082	0.003713	-0.27882	-0.51728	-0.23777	9.3716	0.33478	1.3478	0.23264	-0.31559	0.058748	-0.49896	0.42754	-0.039065	-9.2506	2.797	-1.1555	0.31745	-0.080968	-0.3638	0.52122	-0.27411	0.31861	-7.896	-0.53064	0.043258	1.0926	0.74982	-2.1143	0.28722	0.60196	-0.24248	0
9.2943	0.98024	-0.55555	0.73795	0.7596	0.028173	-0.52982	0.54071	-0.42749	9.3432	2.4406	-0.68447	-0.22076	-0.40497	-0.60761	-0.39391	-0.6021	-0.41594	8.8413	1.6645	0.54659	-0.23384	0.686	0.028463	-0.56464	0.51333	0.034364	-13.328	-3.4368	-2.4007	-0.5737	0.58888	2.0203	0.61059	-0.26813	0.40696	-8.8599	-3.8434	0.3616	-0.038628	0.035613	1.0237	0.48464	0.51124	-0.50016	0
9.7564	-2.7927	11.257	1.4286	-0.068211	0.43351	-0.59356	0.76412	-0.28991	8.9353	5.1489	-0.23096	1.2841	2.362	1.7061	-0.36082	-0.67078	-0.46301	10.76	-2.3771	1.7425	1.4368	-0.29406	3.064	-0.69636	0.62959	0.1897	-10.424	1.0785	-1.4592	-0.34629	0.069327	-1.2436	0.60008	-0.49345	0.47148	-13.46	-0.35235	-1.0679	-0.77092	1.0803	-3.3492	0.61409	0.59552	-0.34959	0
11.51	-3.9514	-1.6175	0.15975	-0.43378	0.054562	-0.52662	0.57672	-0.32639	9.0267	4.9309	-1.2058	-0.034717	0.31676	0.087051	-0.19054	-0.69956	0.034511	9.9346	0.13676	1.714	0.40836	-0.067714	-0.17446	-0.67474	0.42395	0.18338	-10.397	2.5395	-1.1942	-0.21906	0.3565	-1.4818	0.28523	-0.62871	0.33575	-11.724	-0.75235	-1.3559	0.27313	-0.12399	-1.6226	0.56021	0.29392	-0.40855	0
12.727	-1.1509	0.25105	0.077898	0.16677	0.42489	-0.58657	0.6311	-0.2932	10.955	6.4497	-2.1219	-1.391	-0.1657	-0.34213	-0.43654	-0.52595	-0.31433	10.856	-0.46408	4.2215	-0.024853	-0.34988	0.33683	-0.6721	0.5558	0.25566	-10.265	5.1085	-0.62753	-0.78084	0.19424	-2.1648	0.22881	-0.56439	0.52843	-10.653	-4.6677	-1.3876	-0.25677	-0.69931	-0.50432	0.5713	0.3205	-0.42154	0
9.4045	-2.7065	2.5006	-0.067759	-0.16494	-0.12929	-0.25602	0.46804	-0.37268	7.2668	6.9449	-3.0394	-0.10015	0.25029	0.1494	0.011362	-0.53109	0.16311	10.2	-0.9199	1.338	-0.64783	-0.15755	-0.83914	-0.25415	0.54792	0.045342	-9.9727	-1.6404	-1.6461	-0.030227	-0.03514	-0.49179	0.39051	-0.37768	0.29901	-7.0281	-1.7272	-0.099232	-0.55375	0.20196	0.4743	-0.002801	0.49144	-0.27139	0
7.8268	-2.2198	2.5142	0.42795	-0.14457	0.28884	-0.41987	0.50145	-0.41677	5.8892	5.8692	-3.1281	0.18715	0.38063	-0.22257	-0.000356	-0.67224	0.1978	8.3839	-1.6751	1.1427	0.59997	-0.26537	0.25311	-0.60128	0.59305	0.062138	-9.5263	1.867	-0.89091	0.27439	0.067315	-0.52209	0.4839	-0.46551	0.48342	-8.2557	-1.7996	0.89555	0.021618	0.50969	-2.5274	0.23184	0.62409	-0.35362	0
7.6055	-1.7571	2.8636	-0.32192	0.29417	-0.016146	-0.56864	0.72303	-0.22131	7.9352	3.3263	-1.2729	-1.1209	-0.91428	-0.8945	-0.38244	-0.47457	-0.50086	6.8951	-2.5436	2.6574	-0.99725	0.40271	-0.48274	-0.5472	0.6058	0.30407	-9.0955	1.4708	-0.7954	-0.29015	0.047501	1.6453	0.42897	-0.37324	0.5659	-9.03	-2.2574	-0.60837	0.19969	0.12802	0.76824	0.6072	0.21442	-0.47375	0
9.3581	-0.093955	2.6412	-0.1751	-0.42119	0.22135	-0.49234	0.60679	-0.42403	9.2958	4.1085	-1.3083	-0.069257	-0.077151	0.8041	-0.48015	-0.55126	-0.53554	6.1198	-7.3129	-1.5178	-0.14734	-0.075936	-0.23696	-0.11056	0.56748	0.53876	-6.0086	11.215	1.1269	0.35722	0.14931	-0.75886	0.18037	-0.71839	0.39328	-10.248	2.3812	-0.14757	-0.22249	-0.08254	0.58448	0.70633	0.28643	-0.49233	0
8.5993	0.046433	2.3977	-0.049225	-0.040492	-0.20154	-0.46052	0.34654	-0.39078	7.9795	2.3461	-1.2466	0.78618	-0.1225	0.23792	-0.31077	-0.486	-0.2839	5.4454	-7.3767	-1.874	-0.058316	-0.21232	-0.17109	-0.079569	0.5102	0.39296	-5.6809	0.20953	1.5202	-0.29052	-0.31181	1.3674	0.19409	-0.60461	0.2288	-9.8021	0.12615	-0.68535	0.12028	-0.021166	0.90138	0.56595	0.32172	-0.25262	0
7.8038	-3.1228	1.8638	-0.060021	1.0338	0.29156	-0.51848	0.80881	-0.35589	7.512	0.041537	-0.39509	-0.50424	0.026923	-0.60288	-0.53913	-0.50771	-0.54868	5.8	-4.7689	-3.1093	-0.034984	0.41108	0.3234	-0.030104	0.52272	0.70708	-8.4001	1.7709	-1.6935	-0.098813	-0.22979	-1.2533	0.49265	-0.52094	0.47765	-11.266	-0.69717	-2.6898	-0.42675	0.86988	-1.4749	0.63184	0.49212	-0.39098	0
9.7135	-1.9134	3.4406	0.16025	-0.26647	-0.094992	-0.42818	0.35953	-0.41367	8.6544	4.68	-1.6549	0.11835	0.33056	0.36882	-0.28828	-0.54878	-0.16877	5.8063	-9.4789	-0.60528	0.14013	-0.26437	-0.36009	-0.053235	0.61508	0.23619	-9.9883	-0.823	-1.4336	0.22114	-0.072786	-0.43767	0.5398	-0.28482	0.32026	-7.8042	-12.874	0.25259	-0.48791	0.19033	0.27776	0.1849	0.59733	-0.35416	0
8.1331	-0.16933	3.8805	-0.56529	-0.32498	-0.14965	-0.51708	0.59555	-0.45554	7.9503	0.9493	-1.6033	-0.2399	-1.0608	-1.5	-0.24888	-0.61001	-0.49625	4.9373	-6.925	-0.93176	-0.24073	0.28847	0.091027	0.01795	0.6868	0.43429	-5.441	-1.6065	0.20361	-0.004207	-0.22841	1.4828	0.17694	-0.65526	0.48151	-9.0686	-2.4997	-0.65786	-0.13937	-0.10078	0.85942	0.63906	0.41068	-0.47063	0
9.6303	-2.0102	3.7965	-0.36295	-0.16278	-0.26115	-0.46898	0.55432	-0.38713	7.6126	5.9203	-1.9328	-0.24561	0.31968	0.60278	-0.31486	-0.64559	-0.22095	5.1183	-9.809	-1.4853	-0.24717	0.23428	-0.16631	0.084165	0.64286	0.36462	-10.28	-1.6913	-1.5894	0.76883	0.001735	-0.49584	0.57168	-0.22147	0.42	-6.253	-3.0011	-1.4078	0.51135	0.37869	0.47891	0.24405	0.6505	-0.29669	0
9.391	-2.9584	2.3502	0.014644	-0.28599	-0.129	-0.43401	0.89668	-0.31864	8.7548	5.4945	0.79368	1.1034	0.4223	0.94115	-0.44819	-0.64784	-0.6739	5.7781	-9.7203	-1.2615	-0.075973	-0.26597	-0.42572	0.052007	0.6882	0.63844	-9.2572	-0.67275	-0.9613	0.70282	0.012477	-0.35219	0.67711	-0.28787	0.57998	-5.3679	-2.1752	-0.13893	0.61001	0.22129	-0.21737	0.37218	0.79252	-0.50132	0
8.7764	1.2725	-0.69761	-0.44339	-0.11172	-0.38234	-0.65977	0.71143	-0.26657	9.0087	5.5355	-1.1505	-0.41594	-0.50675	-0.27379	-0.57737	-0.48291	-0.56467	4.8175	-6.2516	-2.1036	0.4825	0.16452	0.4255	-0.1566	0.6451	0.67471	-12.848	6.3579	1.999	0.11899	-0.10431	1.364	0.79441	0.10356	0.59867	-9.444	-0.85823	-1.2078	-0.087892	-0.30334	1.173	0.8507	0.33448	-0.49955	0
7.3884	-0.2139	3.6201	-0.67919	0.038139	-0.17783	-0.514	0.5392	-0.3865	7.2008	1.6173	-1.3573	-0.48151	-0.3346	-0.32417	-0.28979	-0.5516	-0.41881	4.9719	-6.1696	-0.1037	-0.057132	0.50052	0.15091	0.008602	0.67243	0.34078	-8.6447	0.24171	0.10665	-0.63322	-0.17766	2.5193	0.26422	-0.55851	0.46336	-9.5008	-2.4491	0.80314	0.4747	0.023426	0.77751	0.53077	0.4555	-0.38497	0
8.0992	0.078639	2.8258	-0.21465	-0.11855	-0.15032	-0.58918	0.49678	-0.35254	8.168	1.7148	-1.0346	-0.91799	-0.66282	-0.35206	-0.40025	-0.50872	-0.36218	4.7497	-6.8059	-1.523	0.003762	-0.015683	0.12245	-0.083642	0.55931	0.52825	-9.8487	0.9691	-1.0698	-0.92353	0.42205	2.0784	0.43601	-0.46064	0.43503	-9.4903	-1.7419	-0.65676	-0.67825	-0.23372	0.9136	0.65006	0.31373	-0.32655	0
10.836	0.2819	2.337	-0.54047	-0.13207	-0.20857	-0.57291	0.37464	-0.26321	10.263	5.9439	-2.3875	0.48426	0.23933	1.2425	-0.53289	-0.34697	-0.17817	6.173	-8.587	1.6923	-0.19057	0.18487	-0.097988	-0.1455	0.58668	0.2136	-3.6677	15.073	-2.9968	0.16653	0.73915	-1.2154	0.24828	-0.51223	0.28197	-11.903	3.6219	-0.1904	0.60757	0.14222	0.91631	0.61465	0.17371	-0.24565	0
10.048	-2.9388	1.7427	-0.2844	-0.64799	-0.065741	-0.48357	0.54108	-0.20963	9.0746	7.5714	1.3928	2.4972	0.37662	0.3552	-0.41494	-0.4077	-0.3304	6.1037	-9.1583	-1.4961	0.15868	-0.177	-0.43483	-0.051341	0.55341	0.34746	-9.6672	0.97619	-0.96442	-0.083915	0.006989	-0.16332	0.47452	-0.26683	0.37498	-3.235	1.0662	-0.50048	0.020644	0.26932	-0.18147	0.25818	0.51736	-0.28426	0
7.4807	-2.7641	3.653	0.26495	-0.47344	0.19283	-0.50678	0.72356	-0.22832	7.6429	2.6533	-0.12239	0.63099	0.43099	-0.12863	-0.47463	-0.42367	-0.56894	3.3869	-6.5738	-3.6938	0.2141	-0.41836	-0.49491	-0.016976	0.45896	0.69718	-10.035	1.177	-0.62401	0.58734	-0.032084	-0.8189	0.62101	-0.30065	0.53175	-10.042	-0.97823	-0.26226	0.88982	0.71079	-2.453	0.57488	0.51234	-0.45746	0
6.4404	-1.7462	1.2204	0.12044	-0.34934	0.55849	-0.42893	0.55711	-0.27771	6.9693	1.8412	0.37999	1.1539	0.91502	-0.24795	-0.38077	-0.34042	-0.39682	4.2318	-5.2686	-2.9655	0.33517	-0.62711	-0.15041	-0.026607	0.41658	0.51186	-8.8625	2.4833	-0.23378	0.11721	0.060893	-1.1311	0.40771	-0.38713	0.34162	-9.8639	-0.85874	-0.88321	0.23913	0.83155	-1.6908	0.42803	0.37408	-0.34425	0
7.6516	-1.9888	2.4459	0.035491	-0.84493	0.092295	-0.49948	0.72094	-0.23086	7.9441	1.8148	-0.13217	0.2322	0.5941	0.48426	-0.42006	-0.44206	-0.61328	3.6258	-7.4173	-1.657	-0.23726	0.061165	-0.55721	-0.007412	0.6423	0.5468	-10.733	0.2639	0.28909	0.32169	0.13742	-0.49099	0.6213	-0.27484	0.57618	-6.7395	0.31079	0.61521	0.53999	0.65922	-2.2896	0.50203	0.60491	-0.46302	0
12.523	-0.71002	2.5662	-0.246	-0.17548	0.38684	-0.59194	0.55017	-0.25739	13.254	4.0335	2.0437	0.5802	1.2563	0.045156	-0.53929	-0.37712	-0.35915	7.0876	-10.563	-0.87031	-0.51211	-0.1641	-0.18727	-0.024017	0.64941	0.41195	-11.772	4.132	-0.78572	-0.80459	-0.12731	-1.7415	0.39167	-0.53426	0.38557	-11.211	-3.9693	0.1712	-0.16159	-0.5597	-0.21534	0.67548	0.14161	-0.38476	0
7.1685	-0.096568	2.1616	-0.02597	0.34149	-0.07195	-0.4857	0.41296	-0.34757	7.9089	2.179	-1.2794	-0.88551	-0.6311	-0.76652	-0.38498	-0.46902	-0.25741	5.4038	-6.2612	-1.1705	0.11251	-0.069981	0.46007	-0.10083	0.43152	0.45115	-10.097	-1.7911	-1.1465	-0.60834	0.53429	2.0982	0.47058	-0.29973	0.29035	-8.8771	-1.4728	-1.7494	-0.30966	-0.27125	1.0297	0.56094	0.3113	-0.22625	0
12.649	-4.0813	2.6194	0.63356	-0.17635	-0.79943	-0.6714	0.72637	-0.23524	12.589	6.7903	-1.5098	1.0159	0.21047	0.19428	-0.57159	-0.59329	-0.47005	7.3908	-10.966	-4.0122	-1.7745	0.64605	-1.094	0.002053	0.70259	0.63398	-12.688	1.6935	0.77329	-0.15931	-0.036769	-0.077141	0.77213	0.11049	0.60317	-13.784	-2.2505	-0.58759	-0.91846	-0.50447	1.4558	0.71345	0.63331	-0.39753	0
8.2428	0.83814	3.3694	0.062238	-0.11678	0.11821	-0.53997	0.42971	-0.47218	8.0102	2.2146	-1.6212	-0.070128	-0.83554	-0.3884	-0.31576	-0.57151	-0.36964	3.8743	-7.7969	-1.431	0.15649	-0.050803	-0.171	0.029939	0.59065	0.46	-6.8977	0.79931	-0.69531	-0.77805	-0.28477	1.8228	0.2434	-0.60364	0.41216	-9.6234	-0.95096	-0.26853	-0.39576	-0.14456	1.0592	0.51997	0.49917	-0.3323	0
7.0578	-2.3044	0.68389	0.73794	-0.13953	0.4153	-0.50339	0.55423	-0.34939	7.4065	2.0597	0.31321	0.9879	0.90952	0.50131	-0.40309	-0.52806	-0.34029	4.3751	-6.2081	-3.3186	0.038362	-0.53363	-0.41202	-0.050885	0.50621	0.53684	-9.6186	1.5815	-0.27828	0.20552	-0.005543	-0.9315	0.51357	-0.40575	0.32713	-10.363	-0.60844	1.0194	0.65986	1.0015	-2.8338	0.40442	0.59006	-0.2349	0
8.4975	-2.4566	3.2648	0.044622	-0.43235	-0.085938	-0.39983	0.69131	-0.50195	8.1926	4.2631	0.99393	0.4561	0.13743	0.45798	-0.28784	-0.64602	-0.42195	8.6888	-3.6168	2.3415	0.26692	-0.35969	-0.26524	-0.43837	0.70248	0.097567	-9.5587	-0.86084	-0.050307	0.13299	0.029536	-0.22882	0.5774	-0.40184	0.44904	-6.4414	-3.1139	-0.40942	0.14423	0.33688	-1.1596	0.31205	0.69836	-0.40656	0
13.027	0.466	2.0427	-0.49933	-0.20247	0.12233	-0.55312	0.44601	-0.1844	12.895	4.0645	-1.1947	-0.68544	-0.004615	0.12209	-0.52608	-0.24991	-0.25125	11.596	-0.73281	4.0108	-0.83717	-0.041971	-0.3583	-0.50592	0.36815	0.029557	-9.7185	6.7822	-0.79421	0.20155	0.2658	-1.1918	0.28633	-0.4632	0.28651	-14.189	-1.3971	-0.080305	-0.19134	-0.32373	0.93356	0.56565	0.11789	-0.27025	0
