13.24	-4.863	2.4187	-0.1266	-0.17861	-0.17096	-0.3067	0.48318	-0.40033	10.963	7.3583	-2.4123	-0.27066	0.021072	0.80831	-0.094978	-0.50503	0.20123	13.808	-1.5306	0.18101	-0.084558	0.35435	-0.66336	-0.24741	0.50434	0.016678	-13.758	0.85303	0.91537	0.76111	-0.40382	-0.43355	0.28956	-0.28897	0.26291	-11.321	-5.6452	-1.8761	-0.19795	-0.67561	1.2077	0.13019	0.45349	-0.24645	0
12.389	-1.3227	0.43769	0.4632	0.30247	0.65019	-0.6193	0.72428	-0.27379	11.637	5.3367	-1.5708	-0.11505	0.60034	-0.73662	-0.56377	-0.46184	-0.45421	11.353	-1.4183	3.848	0.36582	-0.23642	0.23781	-0.6301	0.54216	0.17216	-11.266	2.9069	-0.67107	-0.5738	-0.014546	-1.7786	0.32805	-0.57994	0.4969	-10.956	-3.6557	0.72999	-1.2654	-0.44288	-0.62347	0.66959	0.20525	-0.47691	0
15.048	-1.2061	1.1743	-0.85572	-0.18148	0.29514	-0.56752	0.58215	-0.23461	14.105	4.5294	-1.122	-0.56448	0.47068	0.69655	-0.55163	-0.3521	-0.37407	12.691	-4.6266	3.6847	-0.1652	-0.21472	-0.10446	-0.48787	0.55269	0.17178	-11.883	4.4423	0.93503	-0.33433	-0.097796	-1.3094	0.30533	-0.56629	0.38488	-14.098	-2.2115	2.0251	-0.23586	-0.68771	0.63459	0.64436	0.24651	-0.33956	0
8.2118	-1.7933	4.2819	0.38619	-0.17663	0.43671	-0.4624	0.51561	-0.45629	8.2273	3.941	0.36521	0.34284	0.31564	-0.7462	-0.25663	-0.62416	-0.22002	7.703	-3.0275	2.0168	0.59282	-0.24397	0.85602	-0.35843	0.65866	0.032319	-9.9119	-0.8034	-1.3899	0.44366	-0.002974	-1.0875	0.52598	-0.39475	0.35449	-9.2454	-1.4515	0.3466	0.34309	0.76285	-2.763	0.29189	0.66234	-0.28507	0
10.039	-1.7962	1.9941	0.49787	0.74665	-0.49312	-0.68446	0.73431	-0.18048	9.4341	4.8145	1.3548	-0.39358	-0.5297	-0.38037	-0.60915	-0.46581	-0.54967	9.0386	-5.5918	2.683	-0.55386	0.3266	-0.57488	-0.59143	0.7192	0.25444	-10.494	4.3965	1.5128	0.78731	-0.4869	0.64329	0.78798	0.19137	0.58896	-7.2228	-5.368	-2.487	0.5523	-0.69641	1.491	0.81252	0.46333	-0.50002	0
8.7975	-0.76831	4.3886	-0.055305	0.098441	-0.029993	-0.32832	0.35465	-0.50858	7.6973	4.5279	-3.5143	0.064601	-0.17836	-0.13905	-0.16745	-0.52507	0.24861	8.3658	-0.81702	3.2691	-0.18237	0.034301	-0.3477	-0.29031	0.45151	-0.19939	-8.5995	0.26755	2.3922	-0.72132	-0.28643	1.022	0.31503	-0.45619	0.20598	-9.7375	-0.40843	-0.027895	0.14251	-0.027439	0.70379	0.45261	0.37439	-0.16432	0
8.3645	-2.0417	3.6526	1.8005	0.65521	0.20011	-0.49858	0.54829	-0.37977	7.4223	1.8291	1.1644	0.90305	0.46955	0.049671	-0.34541	-0.54817	-0.31222	8.5405	-0.73203	-0.58615	0.45263	-0.052322	0.29758	-0.49912	0.56439	0.058467	-8.7612	2.7821	-0.39945	0.15059	0.041409	-1.0685	0.47544	-0.46795	0.35082	-10.629	-0.37207	-0.71033	0.39597	1.1509	-3.0408	0.39826	0.59924	-0.28172	0
9.4586	0.30295	-1.9169	-0.54261	-0.23523	-0.27942	-0.69115	0.73059	-0.17038	9.3609	2.2331	-1.3416	-0.34416	-0.28624	-0.19446	-0.62435	-0.51121	-0.44298	7.1386	-3.1696	4.1668	-2.4072	1.512	0.028428	-0.7655	0.56069	0.072818	-10.435	6.8843	-0.62149	-0.31063	0.39345	1.3662	0.81963	-0.010808	0.54145	-10.765	-4.4568	-1.0912	-0.7152	-0.080705	1.125	0.77783	0.44301	-0.47668	0
6.7143	-2.5444	3.0787	0.14423	-0.10394	0.21935	-0.27311	0.64992	-0.3587	7.2329	3.3172	1.4404	-0.000425	-0.039065	-0.22523	-0.14896	-0.60468	-0.19453	7.4749	-2.2472	1.5179	0.58974	-0.31406	0.5282	-0.32069	0.52283	0.22026	-9.3629	0.93878	0.10107	-0.030589	0.015538	-0.75112	0.31929	-0.36388	0.29138	-7.7717	-1.0266	-0.68077	0.079495	0.65505	-2.6718	0.17903	0.53833	-0.30708	0
6.9949	-1.7591	2.5334	0.023234	-0.017656	0.24805	-0.3015	0.39537	-0.49144	7.4358	4.6315	0.38319	-2.1512	-0.53578	0.43188	-0.22416	-0.52937	0.22869	7.8659	-1.2138	0.90201	0.79408	-0.10908	0.72249	-0.2714	0.52677	-0.14631	-9.2342	1.6052	-1.2325	0.42592	0.002549	-0.88358	0.35728	-0.42729	0.2451	-11.516	-1.1885	-0.4547	-0.17929	0.82594	-2.4667	0.32155	0.48247	-0.18219	0
12.745	-0.54116	2.637	-0.42081	-0.048413	0.16379	-0.44341	0.65549	-0.33908	12.827	4.7595	-1.9365	-0.077921	0.61653	0.1901	-0.23408	-0.63799	-0.060768	12.15	-0.047461	3.4402	-0.28437	-0.16615	-0.16516	-0.50496	0.50497	0.22334	-8.0493	5.0069	-0.92466	0.48488	0.58355	-1.2026	0.022211	-0.52563	0.45027	-13.181	0.88552	-0.22447	-0.049954	-0.29994	0.64334	0.4405	0.34616	-0.33342	0
9.7567	-0.62368	3.7763	-0.42901	-0.042911	0.1547	-0.5309	0.53093	-0.38195	9.4516	6.1	-1.3039	-0.585	-0.38175	0.17015	-0.52603	-0.48991	-0.24258	9.409	-3.2881	3.2161	-0.64647	-0.1694	-0.10319	-0.46845	0.58913	0.022486	-8.6022	6.3636	-1.443	-0.07705	0.26564	-0.53959	0.20699	-0.62591	0.36175	-10.919	1.2306	-1.4069	-0.83457	-0.13577	0.79413	0.65712	0.27649	-0.30771	0
7.3501	-1.9803	2.7671	0.40289	-0.1069	0.48004	-0.54853	0.71701	-0.17883	7.712	2.5794	0.24866	0.72295	0.67434	-0.27124	-0.49761	-0.48059	-0.4836	6.4488	-4.7474	2.1108	0.32705	-0.52088	0.20726	-0.40004	0.73272	0.17452	-9.2405	0.73123	-1.8434	-0.013001	-0.079278	-1.2397	0.58635	-0.3117	0.55461	-11.294	-0.2088	2.2572	-0.51998	0.88126	-2.0944	0.64764	0.30961	-0.55512	0
13.691	-1.9197	1.3147	0.55279	-0.37626	-0.72882	-0.48781	0.53399	-0.31214	11.36	6.1715	-0.6381	0.47098	-0.31926	0.25477	-0.28203	-0.55087	-0.27986	13.948	-1.4646	1.3516	0.25376	0.17119	-0.6758	-0.4484	0.54339	0.071784	-12.754	1.3314	0.33194	0.80069	-0.12047	0.1427	0.54112	-0.19511	0.45136	-11.479	-5.8278	-2.7632	0.051148	-0.43384	1.7321	0.33058	0.50552	-0.36775	0
9.9233	-0.82678	2.2559	-0.05298	-0.23923	-0.11314	-0.5295	0.47952	-0.19892	8.8926	3.424	-0.85989	-0.2152	-0.59415	0.53307	-0.47672	-0.33392	-0.30291	10.117	-0.85589	4.2262	0.025687	-0.087989	0.018276	-0.48485	0.39569	0.06855	-3.8232	-0.74562	-0.20614	0.078302	-0.11305	0.85502	0.26739	-0.48737	0.28371	-8.8965	-2.1015	-2.0135	0.36044	0.062837	0.44807	0.56701	0.16963	-0.27199	0
7.0306	0.013802	3.0462	-0.008884	0.4181	-0.33348	-0.59236	0.46228	-0.38319	8.2374	1.7571	-1.1344	0.21253	-0.21681	-0.728	-0.42242	-0.53767	-0.2138	7.4153	-2.5493	4.0624	-0.16415	0.71463	0.19378	-0.48181	0.61091	-0.025763	-11.365	-1.1384	-1.404	-0.28591	0.86057	1.9343	0.53441	-0.39021	0.41504	-9.4285	-2.8057	-0.88498	-0.33502	-0.19841	1.0159	0.61369	0.34292	-0.36515	0
9.3609	1.3291	-0.37164	-0.32066	-0.18682	0.10231	-0.61675	0.44718	0.004225	8.7141	3.8597	0.21923	-0.33667	-0.1822	0.1612	-0.55857	-0.027898	-0.45131	8.8074	0.22062	2.386	-0.17161	-0.203	0.049408	-0.58703	0.4599	0.06374	-6.2874	2.828	2.7753	-0.65384	0.068733	0.30732	0.36913	-0.66987	0.14954	-9.3342	-0.51611	-2.5555	-0.21735	-0.23771	0.31769	0.5831	0.43736	-0.046438	0
9.3821	-0.56331	-3.6812	0.51716	0.14921	0.57646	-0.54694	0.64988	0.20254	8.8136	1.3784	1.1363	0.54879	0.59744	-0.26163	-0.66947	0.25846	-0.44295	10.887	2.6493	0.16855	2.0202	0.52076	1.1813	-0.63152	0.53488	-0.063903	-9.8801	1.33	0.095657	2.0898	0.9583	-0.83678	0.54457	-0.57163	0.4041	-9.3414	-6.3467	-5.2531	2.0721	0.27677	-0.74604	0.75614	0.3806	-0.24672	0
9.8217	-2.1717	-0.54079	0.50022	-0.19752	-0.25821	-0.58429	0.62618	-0.049345	9.0598	2.3231	2.226	0.40639	-0.40592	-0.01114	-0.54811	0.078805	-0.54755	9.7944	-1.5786	1.3087	0.54357	-0.20689	-0.17743	-0.53898	0.70142	-0.006833	-9.536	0.13958	-1.9436	-0.20483	0.016612	-0.42022	0.43928	-0.19061	0.75665	-4.2651	-3.8721	-2.4242	-0.013419	0.32007	-0.18938	0.28361	0.69767	-0.24627	0
9.178	0.75777	0.2353	-0.10857	-0.054965	0.21508	-0.58368	0.47109	-0.13632	8.4026	4.4899	1.173	-0.08775	-0.040725	0.32566	-0.49229	-0.084795	-0.52376	9.0455	0.5232	2.3455	-0.11904	-0.13425	0.26167	-0.55461	0.50517	-0.052651	-7.4645	2.6582	4.3276	-0.34216	-0.13126	-0.046711	0.33025	-0.68006	-0.06564	-9.3042	0.048406	-2.2801	-0.053195	-0.195	0.17832	0.58605	0.46419	-0.010139	0
9.7746	0.81896	-0.25795	-0.12666	-0.19932	0.20232	-0.51532	0.41609	-0.071646	8.9871	4.407	1.1309	-0.24088	-0.21604	0.20256	-0.41357	-0.11792	-0.4432	9.3055	-0.061467	2.7738	-0.15574	-0.35824	-0.008895	-0.43712	0.43737	-0.073042	-5.504	3.1134	2.6084	0.28348	0.81245	-0.12501	0.21597	-0.60272	0.043471	-8.2117	-3.6385	-0.20582	0.43213	-0.21955	0.3157	0.44889	0.25541	-0.34385	0
8.066	1.6132	-0.78309	-0.4822	-0.013516	0.15911	-0.76019	0.55284	0.17423	7.8731	3.1291	-0.40689	-0.42829	-0.11811	-0.2913	-0.73466	-0.002311	-0.53513	7.9121	1.1921	0.57642	-0.6938	0.13822	-0.13778	-0.73747	0.56955	0.13601	-10.303	-0.44315	0.57666	-2.6482	-0.27976	1.1913	0.74381	-0.20529	0.64052	-9.3081	-1.4102	-2.8658	-0.4289	-0.41393	1.2705	0.77798	0.41553	-0.32037	0
9.0169	1.2197	-0.054697	-0.13941	0.027144	0.11442	-0.66401	0.43297	-0.018682	8.9406	3.7603	-0.21278	-0.29651	-0.15514	0.11982	-0.57914	-0.059604	-0.46628	8.3454	-0.32705	2.833	-0.39499	-0.16375	-0.11347	-0.62662	0.52084	0.068887	-5.892	1.0014	0.9994	-1.3905	-0.41978	0.38347	0.41606	-0.68937	0.19221	-8.9459	-1.5391	-2.7489	-0.76057	-0.26399	0.45615	0.60663	0.47258	-0.053874	0
9.0803	1.8871	-0.35613	-0.043744	-0.067229	0.082167	-0.70806	0.46373	-0.005454	8.9597	3.8122	-0.36841	-0.11727	-0.058427	0.19147	-0.63079	-0.014153	-0.46931	8.4178	0.28224	2.5251	0.0989	-0.12598	0.064775	-0.67167	0.53508	0.12159	-7.0434	2.4321	2.459	-0.55483	0.030824	0.43441	0.41119	-0.74194	0.23005	-8.9808	-0.79999	-2.2427	-0.26075	-0.23504	0.20904	0.63846	0.48433	-0.10765	0
11.019	-1.1139	-0.38807	-0.045207	0.005276	-0.39065	-0.45223	0.44039	-0.14899	9.5828	3.2171	2.0263	0.27317	-0.36175	0.026727	-0.41014	-0.076963	-0.42884	11.037	-1.3975	1.8234	0.15639	-0.20701	-0.48846	-0.3398	0.49214	-0.085105	-9.6482	-1.1378	-3.4962	0.36513	-0.24155	-0.47583	0.35022	-0.24122	0.45737	-6.806	-5.2723	-1.6009	0.30816	0.35703	1.0559	0.20428	0.55451	-0.12042	0
9.3654	2.8104	-2.8964	-1.25	0.17983	-0.072686	-0.49752	0.38561	-0.055068	10.096	3.0669	-0.46484	-0.46975	0.14458	-0.68642	-0.41844	-0.087769	-0.39771	9.3991	2.1649	-0.021118	-0.31859	0.41622	-0.024867	-0.3939	0.4151	-0.070351	-14.29	2.4942	-0.95824	0.95686	-0.72703	1.7066	0.40204	-0.21567	0.40592	-10.585	-6.5377	-1.141	-0.84697	0.85357	1.7183	0.14365	0.48185	-0.27527	0
7.9909	1.282	-1.1732	-0.25884	-0.24333	0.19134	-0.62423	0.44365	-0.013559	7.8981	2.7913	-0.32465	-0.23275	0.035204	-0.22128	-0.51326	-0.10849	-0.4903	7.9072	0.78916	0.93595	-0.30391	0.007107	-0.24627	-0.59167	0.49356	-0.06366	-10.701	1.0265	0.027291	-2.2335	-0.33466	1.3952	0.49956	-0.42315	0.49369	-8.621	-1.8133	-2.4609	-0.23934	-0.34183	1.1247	0.50698	0.51377	-0.15189	0
7.9583	0.97616	-0.70376	-0.26896	0.19202	0.072603	-0.48608	0.42322	-0.037553	7.7747	3.9362	0.26573	-0.59516	-0.16561	-0.072364	-0.42634	-0.061002	-0.39906	7.9161	0.67735	1.5146	-0.51692	-0.10443	0.046514	-0.40952	0.41734	-0.013411	-7.0196	-0.72182	-0.94462	-2.1584	-1.2372	1.1492	0.28524	-0.49044	0.27999	-9.4423	-6.8526	-1.5302	-1.5182	2.9378	-0.19482	0.39489	0.25522	-0.32837	0
9.5634	-2.1318	-4.65	0.25694	0.23315	0.55635	-0.452	0.48151	-0.091927	9.332	1.5161	1.3676	-0.27974	0.36077	-0.26677	-0.44601	-0.01674	-0.44043	10.376	0.010499	0.96698	0.18092	0.03496	0.46069	-0.4418	0.43188	-0.02779	-9.3335	1.8121	-1.2639	2.4168	0.91153	-1.175	0.37107	-0.51661	0.25849	-9.1413	-7.6737	1.9995	-1.3744	-1.009	-1.0501	0.45969	0.25676	-0.33931	0
9.796	1.9116	-0.38217	-0.25125	-0.46608	0.53249	-0.77641	0.52874	0.18614	10.243	3.655	-0.3312	-0.376	-0.004277	0.36924	-0.76693	0.15919	-0.45341	8.9499	-0.56166	3.7813	-0.52073	-0.58432	-0.079035	-0.74524	0.53289	0.16279	-7.8773	2.0831	0.085262	-0.21606	0.48161	-0.37512	0.57339	-0.70909	0.31168	-10.852	1.7657	-1.4954	-0.078265	-0.25578	0.21083	0.77825	0.35535	-0.30773	0
11.383	-0.070164	-1.3875	0.25144	0.10854	0.52459	-0.57407	0.50963	-0.010828	11.767	3.6133	0.9616	0.006327	0.20879	0.37975	-0.52821	0.004891	-0.48446	11.262	-0.94357	2.0169	-0.50179	-0.19326	0.14157	-0.56129	0.52418	0.040514	-11.495	1.8135	0.99342	1.6173	0.13864	-0.21563	0.50938	-0.45554	0.46813	-11.08	-3.3793	-2.1914	0.009297	-0.19999	-0.57059	0.65372	0.29898	-0.17661	0
10.796	1.4644	-1.7639	-0.15232	-0.58749	0.34888	-0.6592	0.55391	0.18011	10.378	4.2258	0.80289	-0.31537	-0.40697	0.61809	-0.70791	0.11491	-0.47703	10.592	0.26443	2.0349	-0.17334	-0.43941	0.1713	-0.64103	0.51782	0.16575	-8.3898	3.9505	4.1098	-0.13241	-0.24211	-0.3711	0.48312	-0.69507	0.20827	-10.63	1.7774	-1.8201	-0.31832	-0.28394	0.18139	0.75438	0.43826	-0.18749	0
10.661	-1.2811	-0.89322	-0.054419	-0.083376	-0.4856	-0.42362	0.44453	-0.11052	10.278	2.8966	0.80393	0.29717	-0.20384	-0.040161	-0.4147	-0.035936	-0.42721	11.508	-0.85097	1.4621	-0.00711	-0.12707	-0.4211	-0.38438	0.46483	-0.078488	-11.03	-0.87187	-3.8472	-0.31489	-0.002133	-0.31451	0.37864	-0.18567	0.53098	-13.292	-9.4706	-0.77683	0.35424	-0.029571	0.48114	0.21465	0.5407	-0.12594	0
7.6065	-1.4617	-1.4401	0.52605	0.39237	-0.042112	-0.48562	0.52778	-0.13639	7.1694	1.7567	1.0224	0.5348	0.14096	0.11093	-0.43739	-0.019984	-0.55229	7.7208	-1.3699	0.84641	0.53817	0.069089	0.036309	-0.49405	0.56752	-0.026	-10.011	-1.0291	-2.7767	1.7576	0.18116	-0.85322	0.55309	-0.23477	0.57809	-8.0991	-2.8957	-1.7633	0.027101	0.52978	-1.6633	0.30776	0.65351	-0.13347	0
9.2725	-3.3021	-3.1643	1.0142	0.056826	-0.13691	-0.54926	0.76919	0.14672	9.1304	-0.40784	0.74443	0.43716	0.33408	-0.15536	-0.72296	0.30945	-0.46994	9.6033	-1.9727	0.18621	0.36766	0.079645	-0.13923	-0.63901	0.57051	0.38875	-9.7991	1.7994	-0.67219	0.19387	0.17893	-0.27809	0.69411	-0.16651	0.69964	-12.239	-2.4401	-2.0409	-0.82911	-0.12388	-1.9147	0.71796	0.4159	-0.45063	0
7.1427	-2.0048	-1.613	0.64848	0.011445	-0.085854	-0.40669	0.50957	-0.18669	7.1403	1.5552	1.189	0.70761	0.39233	0.17487	-0.32738	-0.10953	-0.49078	7.7241	-1.644	-0.21514	0.54871	0.005832	0.041646	-0.30393	0.56911	-0.078115	-10.472	-3.5418	-8.2518	1.0205	-0.12764	-0.76453	0.37757	-0.28601	0.43325	-10.271	-2.7616	1.6571	0.06667	0.54595	-1.975	0.29519	0.48947	-0.14303	0
9.9741	-2.067	-4.7395	0.84847	0.32023	0.42028	-0.32098	0.51077	-0.048874	9.7704	1.895	0.57712	0.16909	0.31962	-0.01459	-0.36621	0.004984	-0.41422	10.976	-0.33628	0.56682	0.4231	-0.087083	0.48039	-0.2764	0.47445	0.03094	-9.1382	1.8445	-0.45228	1.7729	0.9397	-0.90207	0.20382	-0.48017	0.25657	-11.446	-3.8408	-4.0808	0.11086	0.3066	-1.1839	0.4604	0.29117	-0.09318	0
12.336	-0.66757	-1.9454	0.60861	-0.18845	-0.62531	-0.47336	0.44536	-0.1575	11.179	3.1272	1.3498	0.10902	-0.23485	-0.20142	-0.41358	-0.16536	-0.45489	12.601	-1.2714	2.9329	0.15683	-0.42705	-0.93514	-0.36181	0.44616	-0.11526	-12.828	-1.6869	-2.2028	-0.020544	-0.02419	-0.20547	0.41661	-0.18929	0.42936	-5.6152	-2.2801	-1.4805	-0.36477	0.081135	0.67456	0.26056	0.47167	-0.34526	0
9.4319	0.83004	0.074964	0.021014	-0.052443	0.19055	-0.45516	0.4215	-0.063876	8.9214	4.0582	0.82554	-0.32804	-0.13107	0.17244	-0.40176	-0.1025	-0.39146	9.2954	-0.39966	2.8396	-0.26372	-0.26781	-0.026514	-0.36913	0.41771	-0.023692	-6.0751	2.9338	1.7725	0.043461	0.70463	0.10467	0.19108	-0.5157	0.14074	-9.192	0.79114	-1.5378	-0.032674	-0.35116	0.54494	0.50201	0.25137	-0.052086	0
8.1267	-2.2174	-2.0133	0.37725	-0.020544	0.016376	-0.40152	0.5275	-0.094818	8.3154	0.588	0.55838	0.52651	0.63313	-0.19909	-0.38811	-0.03949	-0.47042	9.074	-0.7915	0.29098	0.20705	0.32428	0.53513	-0.37099	0.50593	0.003237	-10.898	0.31285	-0.14391	2.7063	-0.33426	-1.0543	0.39424	-0.34703	0.44799	-10.944	1.17	-0.93754	0.22625	0.48913	-1.8263	0.49043	0.33373	-0.14509	0
9.6167	-1.9822	-4.4631	0.61147	0.33543	0.3965	-0.55035	0.57686	0.029521	9.1681	0.85183	0.22848	0.18311	0.43154	-0.18088	-0.52736	0.003841	-0.51107	10.749	0.15733	0.64621	0.59366	-0.030056	0.25984	-0.55965	0.56733	0.13647	-9.7744	1.6382	-0.003669	1.6443	0.96272	-0.84154	0.43586	-0.58498	0.43718	-12.071	-0.45595	-5.1538	1.0206	0.03816	-1.1579	0.65288	0.33749	-0.18857	0
9.3026	-1.8321	-0.74839	-0.010571	-0.27961	-0.32031	-0.44916	0.54131	-0.15749	8.7512	2.4156	2.5379	0.18457	-0.30733	0.047334	-0.38746	-0.12426	-0.54653	9.0804	-2.5839	1.98	0.42374	-0.32275	-0.34933	-0.33937	0.5294	-0.070309	-9.0705	-0.21122	-2.1919	0.51542	-0.21226	-0.24998	0.37038	-0.26447	0.49037	-5.3428	-3.5007	-1.4141	-0.13408	0.4035	0.4845	0.23792	0.5775	-0.28522	0
11.106	0.89807	-2.0195	-0.25765	-0.46107	0.31489	-0.68916	0.58224	0.3112	10.423	4.2234	-0.094253	-0.50987	-0.22717	0.58203	-0.79075	0.2049	-0.39053	10.606	-0.81009	2.4487	0.005937	-0.40746	-0.14093	-0.70302	0.51612	0.29666	-8.1636	2.928	3.3013	0.35957	0.52276	-0.18832	0.67597	-0.63485	0.20861	-10.519	1.2085	-1.9261	0.27259	-0.094487	0.25038	0.80415	0.054256	-0.42429	0
9.0086	-2.254	-0.098362	0.058164	-0.20515	-0.20372	-0.5141	0.56351	-0.10088	8.4826	3.0111	2.3192	0.19589	-0.3257	0.079462	-0.46222	-0.073789	-0.53649	9.1363	-1.7483	1.1245	0.20593	-0.18999	-0.19553	-0.49485	0.57883	-0.018778	-9.2005	0.84007	-2.2566	-0.15852	0.10765	-0.22143	0.42227	-0.2222	0.62874	-5.0311	-2.4397	-0.81017	0.12494	0.30705	-0.1837	0.296	0.55512	-0.38001	0
7.5466	-1.6966	-1.6681	0.087974	0.027041	-0.087519	-0.50176	0.70681	0.062339	7.2971	0.74352	1.1685	0.50737	0.33372	0.1241	-0.55555	0.12563	-0.54783	7.7869	-1.3107	0.12658	0.3775	0.22713	0.08963	-0.52123	0.66519	0.21714	-9.2632	1.0777	-1.7444	1.2827	-0.57096	-0.9465	0.56808	-0.15508	0.68288	-9.5471	0.53365	-0.90612	0.41361	0.31664	-1.5782	0.57337	0.40334	-0.37257	0
7.9906	1.1425	-1.0681	0.079737	0.16907	-0.13606	-0.49116	0.4307	-0.098384	8.4334	2.8808	-0.28624	-0.25846	0.10096	-0.56981	-0.40347	-0.14641	-0.46572	7.4725	0.98274	0.70483	-0.36686	0.30959	-0.069952	-0.4586	0.45979	-0.096727	-10.896	-3.7234	-2.8554	-1.557	0.015912	1.3124	0.43035	-0.33505	0.46923	-9.1047	-0.82639	-2.186	-0.064754	-0.43004	1.1251	0.46732	0.43495	-0.14684	0
12.336	-0.91721	-2.1528	0.1765	0.007063	-0.53251	-0.55067	0.48614	-0.17081	11.431	3.5853	1.3075	0.26767	-0.23849	0.051595	-0.45535	-0.17196	-0.52887	12.487	-0.95697	1.3475	0.010936	-0.20489	-0.51978	-0.51723	0.54675	-0.075228	-11.041	1.1786	-2.6386	-0.48029	0.13535	-0.058682	0.47367	-0.26936	0.57505	-7.0522	-1.7371	-0.58698	-0.61847	-0.068441	0.49308	0.34631	0.58379	-0.30029	0
12.86	-0.2333	-2.2896	-0.11337	-0.24369	0.7575	-0.62203	0.62087	0.17502	12.583	3.5606	0.047189	-0.23991	0.08675	0.29011	-0.72263	0.14589	-0.47962	12.551	-1.0046	1.4183	-0.16241	-0.2128	0.14421	-0.65137	0.55135	0.17949	-6.5478	0.30122	1.8515	0.95012	0.70399	-0.54239	0.52616	-0.68543	0.25301	-12.5	-0.94309	-1.4559	-0.37835	0.008424	0.20121	0.84901	0.17167	-0.29566	0
7.5785	0.95062	-0.66609	-0.25582	0.2687	0.085304	-0.59323	0.45034	-0.11576	7.595	2.8468	-0.6228	-0.31685	0.057331	-0.34142	-0.46509	-0.1772	-0.51951	7.2218	0.84701	0.98053	-0.40921	0.15045	-0.10217	-0.57054	0.48785	-0.05749	-9.6374	0.13357	-0.59547	-2.0783	-0.036266	1.1729	0.50118	-0.41905	0.49249	-8.8535	-0.079302	-2.0731	-0.45432	-0.2729	1.0916	0.56949	0.43858	-0.1927	0
9.2247	0.76067	-0.55537	-0.3019	-0.021377	0.16178	-0.6615	0.58702	0.047449	8.6388	4.1338	0.35634	-0.39075	-0.13253	0.20948	-0.6463	-0.015909	-0.56449	8.8086	-0.086843	2.3931	-0.58298	-0.067636	0.022876	-0.62984	0.56093	0.06704	-6.0157	-0.33917	-0.36887	-2.0781	-1.0462	1.1148	0.50496	-0.65608	0.36363	-9.506	-0.44734	-2.1112	-0.86055	0.013854	0.63624	0.79078	0.30946	-0.26231	0
9.6811	0.93655	-1.0057	-0.17572	-0.17114	0.36508	-0.65512	0.53959	0.099927	9.4141	4.5978	0.61131	-0.22264	-0.11293	0.43353	-0.60268	0.012167	-0.49056	9.0301	-0.10978	2.507	-0.025101	-0.34907	0.072458	-0.64066	0.55773	0.15172	-5.2356	2.3265	1.0769	0.2919	0.98545	-0.40024	0.39902	-0.70672	0.34668	-9.7622	3.2421	-1.9323	0.13875	-0.41872	0.37402	0.71003	0.27574	-0.25069	0
9.5792	0.55359	0.15202	-0.018815	-0.092272	0.11112	-0.48845	0.4619	-0.080511	8.519	3.9607	0.55701	-0.28943	-0.22935	0.2193	-0.42624	-0.095244	-0.48155	9.151	0.21224	2.781	-0.24924	-0.2909	0.19254	-0.47391	0.49552	-0.03087	-5.5642	2.088	2.0946	-0.098062	0.21766	0.33344	0.25247	-0.65584	0.10483	-9.1135	1.0394	-1.453	-0.09977	-0.18418	0.23212	0.59255	0.35982	-0.095029	0
10.699	1.3622	-2.0324	-0.1451	-0.39965	0.60058	-0.72362	0.56685	0.27116	10.236	3.2945	-0.54646	-0.28499	0.17161	0.18636	-0.7975	0.15693	-0.42996	10.506	-1.1567	2.5865	0.1244	-0.61697	0.067977	-0.76387	0.4797	0.25186	-6.749	2.3333	1.7513	-0.048264	0.76647	-0.76889	0.70541	-0.60633	0.28636	-9.9803	2.6402	-2.32	-0.10504	-0.106	0.063846	0.86429	0.086517	-0.37217	0
12.056	-0.83693	-3.4925	-0.22609	-0.093081	-0.52392	-0.57225	0.49806	-0.038227	12.367	3.6288	-0.050513	0.2511	-0.24544	-0.23917	-0.5195	-0.070661	-0.48385	12.578	0.7719	0.59831	0.22347	0.12743	-0.19889	-0.55211	0.51162	0.043026	-12.902	1.8151	-0.58786	0.17794	-0.71759	0.31288	0.46393	-0.12775	0.61212	-11.561	-2.3214	-2.334	-1.2724	-0.006807	1.1111	0.46507	0.4865	-0.27741	0
9.1653	-2.1452	-0.167	0.24208	0.010905	-0.20375	-0.55737	0.56036	-0.11013	8.6413	2.7025	2.0848	0.34645	-0.3083	0.017601	-0.51569	-0.070674	-0.53621	8.8938	-2.3818	1.3357	0.46226	-0.13014	-0.016797	-0.48487	0.65478	-0.04845	-9.3924	1.4451	-1.8675	-0.040037	0.056279	-0.077407	0.44934	-0.2636	0.66284	-5.3895	-3.0257	-1.1875	0.44088	0.21722	-0.38494	0.33494	0.59096	-0.33368	0
7.8983	-2.6949	-1.2647	0.48773	-0.023158	-0.055129	-0.41279	0.66413	-0.034012	7.8798	-0.16987	0.17038	0.57646	0.43597	-0.060148	-0.43155	0.068973	-0.57249	8.5692	-1.2345	0.015866	0.38473	0.30321	0.42558	-0.37812	0.57118	0.12549	-9.3934	2.7455	-0.97988	0.54429	-0.41024	-1.0548	0.37484	-0.3262	0.5723	-9.6701	-3.9854	2.7039	-0.51064	0.44952	-1.5617	0.13828	0.54429	-0.41339	0
