9.517	-1.0253	2.1351	0.026787	0.031872	0.006616	-0.78451	0.008697	-0.63025	8.826	4.1701	0.77985	0.037152	-0.000339	0.005502	-0.65737	-0.85042	-0.10768	9.2186	-2.733	1.8677	0.000774	-0.004867	-0.00462	-0.75206	0.47424	-0.53546	-9.6684	-1.1658	-1.0411	-0.013338	0.018098	-0.00777	0.98148	-0.46606	0.030961	-9.7191	-1.0259	-0.75459	-0.008707	-0.001826	-0.001995	0.86666	0.80792	0.28365	1
9.5477	-0.94271	2.0576	-0.023134	-0.031227	-0.020288	-0.78612	0.014683	-0.63455	8.7632	4.3308	0.79784	-0.029963	-0.021585	0.011999	-0.65389	-0.85249	-0.12442	9.1662	-2.8635	1.9116	0.056961	-0.023183	0.009489	-0.74775	0.48529	-0.53547	-9.6306	-1.2049	-1.0955	-0.013479	0.011093	-0.017612	0.98329	-0.46445	0.042999	-9.708	-1.0801	-0.64121	-0.012474	0.01556	-0.003891	0.86724	0.80276	0.27362	1
9.5913	-1.0495	1.8602	0.003901	0.005634	-0.012112	-0.79787	0.021555	-0.61474	8.8548	4.0299	0.73809	0.030242	0.013424	0.008515	-0.66515	-0.83268	-0.12909	9.2693	-2.5363	1.8055	0.0273	-0.011215	-0.000982	-0.75948	0.46669	-0.52973	-9.6568	-1.1785	-1.1321	0.002533	0.020264	-0.015234	0.97793	-0.46684	0.048798	-9.7498	-1.0103	-0.63356	0.006786	0.014658	0.002203	0.86999	0.79772	0.27217	1
9.4802	-0.94323	2.1195	-0.015919	-0.016583	-0.013237	-0.7842	0.003913	-0.63238	8.831	4.3014	0.77241	-0.035743	-0.029207	0.035742	-0.65634	-0.85458	-0.10019	9.2291	-2.9401	1.8562	-0.013183	-0.005998	-0.029391	-0.75473	0.47622	-0.53195	-9.6658	-1.1788	-1.072	0.011657	0.010458	-0.004616	0.98394	-0.46343	0.029652	-9.7255	-1.0687	-0.75936	-0.000327	-0.001989	-0.003891	0.87047	0.80608	0.28337	1
9.5326	-1.0016	2.1005	-0.035666	0.024864	0.023321	-0.77888	0.01149	-0.64579	8.7578	4.3759	0.58097	-0.074457	-0.014545	0.00572	-0.64037	-0.86123	-0.10987	9.1958	-2.8596	1.953	0.066931	-0.013814	0.031599	-0.74736	0.48232	-0.53567	-9.673	-1.1582	-1.0898	0.001236	0.016707	0.008592	0.98382	-0.4657	0.046959	-9.7368	-1.0481	-0.65363	-0.006965	-0.002366	0.002248	0.8732	0.80082	0.27394	1
9.518	-1.0597	1.9126	-0.020975	0.031392	-0.007645	-0.79771	0.025385	-0.62217	8.7108	4.3062	0.97376	-0.028056	-0.019063	0.014046	-0.6449	-0.84765	-0.1723	9.1838	-2.7915	1.7779	0.00844	0.002312	0.009489	-0.75132	0.48376	-0.53265	-9.6564	-1.1567	-1.1201	0.012624	0.004552	-0.019943	0.98203	-0.46659	0.046232	-9.721	-1.0394	-0.62649	-0.003181	0.010101	0.003173	0.87478	0.79943	0.27153	1
9.4192	-1.0921	2.4608	0.043961	0.042741	0.030402	-0.76667	0.012755	-0.65376	8.6598	4.4973	0.8935	0.080018	0.049489	0.066178	-0.63522	-0.86103	-0.12663	9.1367	-3.0201	1.8952	-0.086605	-0.026256	0.023437	-0.73992	0.5085	-0.5256	-9.6648	-1.1636	-0.98221	-0.021838	0.00444	-0.017112	0.98211	-0.46584	0.025785	-9.7177	-1.1127	-0.81316	-0.039811	0.003007	-0.012832	0.86946	0.80667	0.283	1
9.6064	-1.0125	1.8456	-0.00159	0.004045	0.000657	-0.80223	0.026018	-0.61161	8.9405	4.0205	0.69943	0.013276	-0.009685	-0.009392	-0.66744	-0.83006	-0.13244	9.2843	-2.6872	1.8424	0.016567	-0.010578	-0.002773	-0.76145	0.47062	-0.52402	-9.6562	-1.1403	-1.14	0.001252	-0.004265	0.003026	0.97738	-0.4654	0.04772	-9.7498	-1.0327	-0.63362	-0.011438	-0.006753	0.010246	0.86695	0.79624	0.27224	1
9.5469	-1.0475	2.0312	0.027801	0.04064	-0.00987	-0.7873	0.022144	-0.62969	8.836	4.0342	0.77468	0.018488	0.000443	-0.0111	-0.66429	-0.84289	-0.11108	9.221	-2.7885	1.8249	0.02247	-0.002968	-0.013424	-0.7531	0.47792	-0.53114	-9.6692	-1.1888	-1.0858	-0.001068	0.006536	-0.002456	0.98037	-0.46519	0.032733	-9.727	-1.0715	-0.70851	0.001165	0.009018	-0.001917	0.86744	0.80787	0.28268	1
9.539	-1.0048	2.0667	0.018584	0.03673	-0.012063	-0.78877	0.001823	-0.62793	8.8487	4.1828	0.86332	0.021594	-0.002861	-0.014775	-0.66777	-0.84054	-0.10727	9.2655	-2.606	1.8175	-0.0106	0.001071	-0.008093	-0.75789	0.46196	-0.53699	-9.6805	-1.1894	-1.0822	0.003863	0.02717	-0.016812	0.98046	-0.46255	0.035663	-9.7476	-1.0884	-0.67272	0.01624	-0.00086	0.001937	0.86691	0.80252	0.28252	1
9.5612	-1.02	2.119	-0.038569	0.036553	0.011576	-0.78777	0.011278	-0.62636	8.8191	4.0717	0.76568	0.0072	-0.006301	-0.00921	-0.66602	-0.84423	-0.11167	9.2265	-2.7368	1.8903	-0.007287	0.008002	0.007801	-0.75081	0.47902	-0.53313	-9.6662	-1.2052	-1.0441	-0.003456	0.002425	-0.012468	0.97995	-0.46288	0.034977	-9.7252	-1.1107	-0.71723	-0.001987	0.001157	0.016457	0.86374	0.80342	0.28107	1
9.6535	-0.86706	1.7858	0.035063	0.01678	0.0182	-0.80542	0.013588	-0.6148	8.7259	4.4185	0.93178	0.015298	0.001948	0.009498	-0.6355	-0.86231	-0.15529	9.1818	-2.7102	1.7754	0.065093	-0.022308	0.012147	-0.7522	0.48094	-0.53622	-9.6664	-1.1304	-1.1521	0.014507	0.009591	-0.008188	0.98487	-0.46935	0.050566	-9.7335	-1.0355	-0.60591	-0.018863	-0.003042	-0.007865	0.87506	0.80417	0.27152	1
9.502	-1.0329	2.099	-0.017543	0.035696	-0.00815	-0.78498	0.015592	-0.6307	8.7937	4.2474	0.78294	-0.007753	-0.00909	0.003468	-0.66025	-0.84739	-0.10401	9.2426	-2.6524	1.8084	-0.017135	-0.00086	0.005987	-0.75285	0.47545	-0.53333	-9.6701	-1.1671	-1.0405	0.015015	0.000247	-0.010327	0.98097	-0.46441	0.036159	-9.7204	-1.0652	-0.76511	0.016374	-0.005232	-0.005625	0.86891	0.80705	0.28682	1
9.5471	-1.1786	2.0081	-0.013983	-0.009749	0.008112	-0.79492	0.033218	-0.62443	8.7652	4.2385	0.98057	0.025928	0.000231	0.009843	-0.64613	-0.84472	-0.1796	9.1917	-2.9595	1.7561	-0.017732	-0.007212	-0.02414	-0.75169	0.48956	-0.52792	-9.6698	-1.1405	-1.1435	0.00105	0.011829	-0.013044	0.98261	-0.46742	0.053315	-9.7501	-1.0306	-0.60011	-0.004749	0.008056	-0.004107	0.87455	0.8005	0.26995	1
9.5468	-1.092	1.9278	0.01487	-0.01126	-0.017973	-0.78933	0.021429	-0.6223	8.8407	4.1474	0.89238	-0.010649	-0.029387	0.005312	-0.67073	-0.83825	-0.10622	9.2425	-2.671	1.6918	-0.016394	0.006906	-0.020486	-0.76208	0.47091	-0.52748	-9.6644	-1.1831	-1.0998	-0.000816	0.011489	-0.021515	0.97846	-0.46494	0.038782	-9.7285	-0.96947	-0.74701	0.002615	0.007519	0.001777	0.86738	0.80575	0.28229	1
9.5613	-1.1662	1.9717	0.009498	0.019557	0.008367	-0.79104	0.028308	-0.62464	8.8746	4.1309	0.78802	0.031764	-0.004797	-0.009133	-0.66194	-0.84587	-0.11165	9.2329	-2.7298	1.8098	0.006424	-0.006315	-0.006369	-0.75414	0.47534	-0.53392	-9.671	-1.1677	-1.0553	0.006154	0.004553	-0.013722	0.98006	-0.46538	0.035588	-9.7507	-1.0808	-0.74174	-0.008977	0.012734	-0.001786	0.86808	0.80632	0.28541	1
9.5627	-1.1187	1.8515	0.060601	0.026937	-0.020189	-0.80279	0.02589	-0.61896	8.819	4.2896	0.97358	0.035069	0.006288	-0.002785	-0.64434	-0.84712	-0.17246	9.2015	-2.8897	1.7595	-0.010899	0.003651	-0.018807	-0.75384	0.48768	-0.52893	-9.6831	-1.1094	-1.1219	0.006903	0.013812	0.008825	0.98535	-0.46775	0.046275	-9.7194	-1.0441	-0.66243	-0.013686	0.004438	0.001257	0.87369	0.80308	0.27463	1
9.6139	-0.89519	1.8944	0.009343	0.043871	0.011233	-0.79956	0.006376	-0.61281	8.8434	4.1932	0.83828	0.049446	-0.004107	0.003435	-0.67625	-0.83175	-0.1195	9.3341	-2.5973	1.7384	0.03824	-0.007771	-0.018589	-0.76148	0.46711	-0.52504	-9.6854	-1.1529	-1.1382	-0.005006	0.008991	-0.015445	0.97626	-0.46674	0.054493	-9.7386	-1.1058	-0.67974	-0.017212	-0.000483	-0.012102	0.86102	0.80001	0.28724	1
9.6215	-1.0346	1.5797	-0.017919	0.007959	0.002242	-0.81447	0.026803	-0.5948	8.9735	3.9245	0.75037	-0.013167	-0.005763	0.003925	-0.68653	-0.82137	-0.12828	9.2684	-2.5534	1.6851	-0.012905	-0.010744	-0.008071	-0.76245	0.48315	-0.51685	-9.6855	-1.1454	-1.1382	0.017261	0.012483	-0.017183	0.97675	-0.46695	0.053068	-9.7385	-1.061	-0.69456	-0.009965	-0.000493	-0.013931	0.8639	0.79915	0.2827	1
9.5758	-1.0801	1.9078	0.01812	-0.015408	0.007842	-0.80256	0.015574	-0.60872	9.0082	3.8466	0.80855	0.074925	0.032926	-0.0046	-0.67561	-0.82852	-0.12859	9.2392	-2.6307	1.6617	0.012798	-0.002795	0.004327	-0.76563	0.46557	-0.52244	-9.6638	-1.1685	-1.1224	-0.009702	-0.012239	-0.008431	0.97641	-0.46387	0.050933	-9.7235	-1.0162	-0.70913	-0.018057	0.008436	-0.01386	0.86401	0.79861	0.28418	1
9.5462	-1.0499	1.9582	0.012017	0.014803	-0.003114	-0.78972	0.018714	-0.62359	8.874	4.0267	0.8024	0.03454	0.004615	0.001934	-0.66768	-0.8286	-0.13122	9.2398	-2.6419	1.7808	0.053677	-0.013404	-0.008029	-0.75624	0.47709	-0.52694	-9.6604	-1.151	-1.1235	-0.002727	0.014588	0.010747	0.97807	-0.46524	0.046549	-9.7369	-1.0659	-0.67073	0.003607	-0.009251	0.003973	0.86756	0.79768	0.27716	1
9.5311	-1.0355	2.0407	-0.016052	0.024094	0.002252	-0.79305	0.017891	-0.62081	8.8933	3.9977	0.75647	-0.016567	0.001209	0.005155	-0.66825	-0.83509	-0.12408	9.2446	-2.705	1.8677	-0.029221	0.001444	-0.008981	-0.75419	0.48071	-0.52596	-9.6753	-1.1661	-1.1238	-0.007684	0.00931	-0.006941	0.97757	-0.46579	0.051004	-9.7369	-1.0583	-0.68566	-0.004625	-0.014511	0.011194	0.86674	0.79753	0.2786	1
9.5613	-0.98339	1.9956	0.023666	-0.008573	-0.000225	-0.79115	0.023355	-0.62297	8.8322	4.158	0.76335	0.060617	0.00983	0.000562	-0.65885	-0.83655	-0.13823	9.2376	-2.6669	1.881	0.029286	-0.020074	-0.001899	-0.74884	0.4889	-0.52748	-9.6811	-1.1499	-1.1096	-0.000504	0.005994	-0.005407	0.97849	-0.4658	0.046315	-9.7511	-1.027	-0.70378	-0.016743	-0.008003	-0.014101	0.86695	0.79848	0.27768	1
9.5613	-1.0056	1.9217	0.03477	0.036149	-0.006853	-0.79554	0.017574	-0.61757	8.9055	3.9542	0.72476	0.027131	-0.010225	0.017178	-0.67106	-0.83101	-0.12741	9.2834	-2.5982	1.7833	0.022824	-0.002123	-0.023037	-0.75632	0.47937	-0.52565	-9.6752	-1.1811	-1.1238	-0.00243	0.004904	-0.003445	0.97618	-0.46692	0.047254	-9.7224	-1.074	-0.68393	0.001026	0.00039	-0.008602	0.86611	0.79918	0.27688	1
9.5308	-1.1609	1.9205	0.067282	0.01982	-0.003099	-0.79281	0.020345	-0.62122	8.9203	3.9345	0.76876	0.001398	0.0029	-0.003727	-0.67155	-0.83111	-0.12724	9.2641	-2.7146	1.785	-0.003537	0.003736	0.000775	-0.75379	0.48697	-0.52034	-9.6762	-1.1517	-1.1236	0.000456	0.016232	-0.015606	0.9769	-0.46725	0.052817	-9.7223	-1.0292	-0.69875	-0.000838	-0.004024	-0.005011	0.86528	0.79955	0.27831	1
9.5626	-0.89315	1.653	0.008509	0.041813	0.013204	-0.80021	0.015732	-0.6134	8.9476	3.7875	0.65084	-0.079083	-0.014774	-0.00897	-0.66781	-0.83482	-0.12718	9.3026	-2.2247	1.6936	-0.1119	0.015528	0.008677	-0.75509	0.47184	-0.53173	-9.6433	-1.2174	-1.0787	0.018952	-0.013412	-0.002025	0.97878	-0.46379	0.044086	-9.7285	-0.95241	-0.7032	-0.02051	-0.003284	-0.00141	0.86705	0.79702	0.27877	1
9.5465	-0.96134	1.9671	-0.019629	0.01486	-0.02328	-0.79492	0.013909	-0.62089	8.8281	4.1409	1.1728	0.11701	-0.035871	0.032636	-0.65863	-0.83982	-0.12474	9.1689	-2.5896	1.5665	0.10173	0.021302	0.005339	-0.75694	0.47418	-0.52531	-9.6765	-1.1066	-1.1461	0.048986	-0.01375	-0.001686	0.97777	-0.46603	0.050879	-9.7231	-1.284	-0.63817	-0.019181	-0.023537	0.005793	0.86445	0.7996	0.279	1
9.5607	-1.1536	1.9054	0.052906	0.028656	-0.017714	-0.79752	0.032843	-0.61465	8.9451	3.925	0.77564	-0.01297	-0.011246	-0.001318	-0.66861	-0.8284	-0.13865	9.2351	-2.7729	1.7561	0.002809	-0.007417	-0.006322	-0.75252	0.49609	-0.51524	-9.6971	-1.1056	-1.1171	0.001424	0.000607	-0.015918	0.97699	-0.46776	0.051379	-9.7439	-1.0054	-0.67221	-0.009815	-0.004011	0.002209	0.86694	0.79711	0.27484	1
9.5314	-1.0201	1.9359	-0.048641	0.01517	-0.006848	-0.79158	0.016031	-0.62364	8.9377	3.9592	0.73661	-0.006016	-0.01725	0.02245	-0.66893	-0.83157	-0.13286	9.2374	-2.6471	1.832	-0.024031	-0.000566	-0.00898	-0.75503	0.47901	-0.52541	-9.6895	-1.1356	-1.1019	-0.00432	0.005024	0.00352	0.97723	-0.4667	0.050729	-9.7515	-1.0577	-0.65006	0.001154	0.003016	-0.00681	0.86741	0.79828	0.27775	1
9.5613	-1.0351	1.8623	0.020284	0.036252	-0.008732	-0.79888	0.013607	-0.61277	8.8758	4.0969	0.77895	-0.01653	-0.004209	-0.010716	-0.67244	-0.83319	-0.11767	9.2662	-2.5784	1.7584	-0.00266	-0.019641	0.006043	-0.75737	0.47369	-0.52645	-9.6762	-1.1518	-1.1011	-0.004457	0.014491	0.005559	0.97717	-0.46597	0.046373	-9.7373	-1.0291	-0.68407	-0.002566	0.011154	-0.007612	0.86524	0.79822	0.27939	1
9.6064	-1.035	1.699	0.023809	0.020175	-0.003221	-0.81295	0.014793	-0.59906	8.9441	3.9442	0.71114	0.035323	0.007404	0.00344	-0.68799	-0.82626	-0.11268	9.2831	-2.5539	1.7536	0.024452	-0.000561	-0.008007	-0.76279	0.46571	-0.52652	-9.6845	-1.1674	-1.1234	-0.001804	0.002061	0.002928	0.97636	-0.4673	0.055029	-9.7531	-1.0752	-0.68142	0.00073	0.007017	0.003262	0.8637	0.79856	0.28251	1
9.6367	-0.88694	1.8396	-0.023299	0.022341	0.013292	-0.79839	0.035161	-0.61383	8.8791	4.0467	0.74829	0.017456	-0.007684	0.014892	-0.67079	-0.82336	-0.1485	9.2158	-2.6864	1.8661	-0.055581	-0.004505	-0.001091	-0.75454	0.48701	-0.51853	-9.6878	-1.1193	-1.11	0.019278	-0.004491	-0.014403	0.97903	-0.46664	0.043846	-9.7507	-1.0414	-0.67545	-0.005947	-0.010559	-0.006931	0.86599	0.79804	0.27428	1
9.5766	-1.0492	1.7416	-0.035977	0.009688	-0.00131	-0.79971	0.035288	-0.61352	8.9009	4.1023	0.75866	-0.045467	-0.030513	0.019009	-0.66332	-0.8294	-0.15515	9.2547	-2.6815	1.8473	-0.012241	0.004516	-0.022205	-0.74831	0.49451	-0.52184	-9.6887	-1.12	-1.1097	0.003177	0.016553	-0.010621	0.97887	-0.46514	0.049095	-9.7361	-1.0571	-0.65879	0.001072	-0.002198	0.003979	0.86698	0.79862	0.27635	1
9.6212	-1.0645	1.6541	-0.003437	0.007876	0.002265	-0.81119	0.015985	-0.59607	8.9808	3.9153	0.67235	0.04618	0.009977	-0.005526	-0.68578	-0.82573	-0.11244	9.2587	-2.5924	1.7492	0.015588	-0.003188	-0.006264	-0.76434	0.46633	-0.52199	-9.6479	-1.1828	-1.1299	0.000569	0.007223	0.014537	0.97803	-0.46598	0.05418	-9.7531	-1.0603	-0.68138	-0.015466	0.00328	-0.001246	0.86358	0.79894	0.2845	1
9.5313	-1.0496	1.9721	-0.034133	0.013175	-0.00858	-0.79069	0.0225	-0.62451	8.8619	4.0662	0.73369	-0.021844	-0.009507	0.002756	-0.65954	-0.83723	-0.12928	9.284	-2.6284	1.8319	-0.026116	0.001134	-0.002787	-0.7546	0.47382	-0.52983	-9.6802	-1.1493	-1.1098	0.008494	0.000804	-0.008196	0.97873	-0.46649	0.043437	-9.7506	-1.0264	-0.67541	-0.004115	0.006513	-0.005013	0.86653	0.79767	0.27258	1
9.5459	-1.249	1.63	0.020242	0.016383	-0.017818	-0.81445	0.023446	-0.59451	9.023	3.8448	0.74007	0.04264	0.011724	-0.004752	-0.68521	-0.82213	-0.12252	9.2831	-2.5466	1.7437	0.045604	-0.013682	0.005239	-0.76332	0.46931	-0.522	-9.6624	-1.1072	-1.138	-0.013051	0.000296	-0.012075	0.97504	-0.469	0.062743	-9.7531	-1.0604	-0.6515	-0.020916	-0.005704	-0.001292	0.86198	0.79859	0.27714	1
9.591	-1.1385	1.7126	-0.00639	-0.031428	0.014314	-0.81263	0.036331	-0.59517	8.9892	3.7452	0.77829	-0.03268	-0.00588	-0.005133	-0.68337	-0.82077	-0.1337	9.2295	-2.3929	1.4859	0.078025	-0.033657	-0.006242	-0.76405	0.47756	-0.5165	-9.6838	-1.3024	-1.1233	-0.007873	0.014387	-0.001426	0.97629	-0.46761	0.056475	-9.7377	-1.0598	-0.63781	0.006231	-0.007456	-0.001401	0.86408	0.79699	0.27532	1
9.5764	-1.0419	1.8158	-0.008788	0.00759	-0.008525	-0.80116	0.028365	-0.61362	8.8966	4.0393	0.79185	-0.001999	-0.004339	-0.006421	-0.67212	-0.82772	-0.13758	9.2889	-2.546	1.7399	-0.018738	0.000698	-0.017785	-0.76045	0.47927	-0.51885	-9.6719	-1.1486	-1.11	-0.000198	0.002672	-0.014467	0.97947	-0.46536	0.04992	-9.7278	-1.0259	-0.67654	-0.003126	0.001043	-0.006895	0.8673	0.79775	0.27294	1
9.5615	-1.0487	1.9318	0.003985	0.020809	0.002603	-0.79523	0.021705	-0.6191	8.8978	4.0477	0.76311	0.030642	0.014921	-0.000693	-0.66944	-0.83848	-0.1183	9.2609	-2.7832	1.8034	0.026732	-0.008391	0.000745	-0.75316	0.48589	-0.5249	-9.6647	-1.1887	-1.0972	0.021407	0.008767	-0.004693	0.97989	-0.46502	0.042609	-9.7396	-1.0578	-0.68896	-0.003432	0.000658	-0.005269	0.86521	0.80047	0.28324	1
9.5459	-1.0647	2.1568	-0.014265	-0.001403	-0.006531	-0.78729	0.01434	-0.62671	8.7698	4.2648	0.88828	0.020094	-0.005899	0.035472	-0.65519	-0.84968	-0.11832	9.1534	-2.9012	1.9413	-0.024822	-0.02654	0.004145	-0.7393	0.49743	-0.53085	-9.6682	-1.1762	-1.096	0.005393	0.010124	-0.014845	0.9783	-0.46308	0.042116	-9.7337	-1.0306	-0.69019	-0.007462	-0.00348	0.002039	0.86304	0.80106	0.28538	1
9.5616	-1.093	1.7837	0.085673	0.012365	-0.059367	-0.80652	0.022015	-0.60325	8.8365	4.3316	1.1028	0.24693	0.037903	0.02675	-0.66288	-0.84407	-0.11394	9.2067	-2.5268	1.5738	0.14746	-0.006995	-0.000859	-0.75345	0.47387	-0.53279	-9.6832	-1.1613	-1.0964	0.003398	0.019823	-0.004185	0.98061	-0.46219	0.044852	-9.7483	-1.0523	-0.6696	0.00898	-0.002758	-0.007057	0.86548	0.80104	0.28315	1
9.5612	-1.0639	2.0506	0.051029	0.017885	0.010924	-0.78963	0.017361	-0.62161	8.8539	4.033	0.77978	0.039594	0.023794	0.006385	-0.66539	-0.84148	-0.12035	9.2267	-2.7228	1.8896	0.062358	-0.019172	-0.001011	-0.74995	0.48237	-0.52875	-9.6797	-1.1738	-1.0825	-0.006978	-0.005275	-0.009201	0.9793	-0.46599	0.041401	-9.7318	-1.0346	-0.72017	-0.01219	-0.003308	-0.019774	0.86504	0.80041	0.28344	1
9.4871	-1.077	1.9876	-0.003188	0.019665	0.003723	-0.79078	0.014573	-0.62474	8.9066	3.9999	0.78302	-0.046175	-0.030451	-0.026272	-0.67551	-0.83106	-0.11503	9.2909	-2.5886	1.75	0.008108	0.012398	0.004305	-0.76715	0.45885	-0.52842	-9.6663	-1.1543	-1.1143	-0.000558	0.028019	0.003525	0.98101	-0.46487	0.040595	-9.7439	-1.0149	-0.73094	0.018815	-0.005023	-0.003741	0.87138	0.80362	0.28145	1
9.5616	-1.012	1.9479	0.012224	0.03231	-0.012088	-0.79181	0.013442	-0.62457	8.8557	4.0887	0.74654	0.006215	-0.006193	0.001477	-0.66561	-0.84206	-0.11079	9.2216	-2.751	1.8417	-0.004189	0.015023	-0.008078	-0.75035	0.47855	-0.53123	-9.6739	-1.1752	-1.0517	-0.001727	0.010351	-0.00976	0.97997	-0.46366	0.035242	-9.718	-1.0668	-0.67065	-0.012524	-0.001217	-0.012457	0.86343	0.8015	0.28129	1
9.5612	-1.108	1.9902	-0.014183	-0.005319	-0.011838	-0.79083	0.029316	-0.62144	8.8007	3.9942	0.83952	-0.021455	-0.03115	-0.011507	-0.67253	-0.82803	-0.12771	9.2905	-2.7428	1.7634	-0.059077	0.014028	-0.004602	-0.75904	0.48297	-0.52029	-9.6707	-1.1573	-1.1279	0.012596	0.028357	-0.001235	0.97938	-0.46547	0.039838	-9.7463	-1.0041	-0.69943	-0.008806	-0.004696	0.001898	0.86856	0.79606	0.28252	1
9.5616	-1.0632	1.8865	-0.003209	0.016134	-0.01195	-0.79399	0.024124	-0.61836	8.9519	4.0042	0.7557	0.014461	0.000803	0.000994	-0.66906	-0.83647	-0.12265	9.2074	-2.6791	1.815	0.039337	-0.008874	-0.013383	-0.75743	0.48431	-0.52302	-9.649	-1.1729	-1.1272	-0.004183	-0.006953	-0.011969	0.97976	-0.46625	0.043923	-9.7537	-1.0041	-0.67715	-0.005147	-0.002963	-0.001714	0.86718	0.79788	0.28217	1
9.4487	-1.0938	2.2524	-0.027787	0.016691	0.002518	-0.77784	0.014457	-0.63923	8.7701	4.1608	0.86325	0.012439	-0.013375	-0.009132	-0.66184	-0.84102	-0.12253	9.2558	-2.7876	1.8478	-0.033648	0.004801	-0.00636	-0.74686	0.48319	-0.53156	-9.6748	-1.1757	-1.0815	-0.019703	-0.007333	-0.004485	0.97853	-0.46185	0.0395	-9.7634	-1.0896	-0.66996	-0.003539	0.007827	-0.013279	0.86586	0.8008	0.28091	1
9.5619	-1.0184	1.9517	0.001439	0.022958	-0.020932	-0.79557	0.012174	-0.61989	8.8795	3.9515	0.74401	-0.00151	-0.004595	0.003871	-0.66936	-0.83747	-0.11708	9.2325	-2.7096	1.8052	-0.071534	0.012994	-0.022306	-0.7595	0.48033	-0.52278	-9.6595	-1.1849	-1.1063	0.001875	0.012948	0.01058	0.98018	-0.46616	0.038456	-9.6997	-1.2252	-0.65453	0.000584	0.00949	0.006363	0.86389	0.80547	0.27833	1
9.6894	-0.95988	1.5472	-0.010486	0.020923	-0.004842	-0.8225	0.018437	-0.58362	8.865	3.9068	0.6666	-0.075425	-0.011263	0.004486	-0.68822	-0.82034	-0.12298	9.3282	-2.605	1.7509	0.023362	0.006026	0.008769	-0.76563	0.47664	-0.51248	-9.6768	-1.117	-1.066	0.008633	0.010028	-0.004137	0.9751	-0.47142	0.10088	-9.7043	-1.1209	-0.72577	-0.001957	0.015261	-0.005072	0.86455	0.79395	0.29491	1
9.6226	-0.85548	1.7825	0.016684	0.01427	0.00369	-0.8078	0.009312	-0.60485	8.9178	3.9977	0.66721	0.046891	0.005977	-0.001491	-0.67668	-0.83528	-0.1072	9.3051	-2.5783	1.8142	0.032745	-0.017403	-0.008963	-0.7629	0.46588	-0.52785	-9.6753	-1.1707	-1.0764	-0.004003	0.011088	-0.008735	0.97762	-0.47066	0.063791	-9.7303	-1.0917	-0.72636	-0.012189	0.006855	0.005527	0.86077	0.80164	0.29165	1
9.3528	-1.0683	2.2656	-0.086592	-0.026033	-0.00956	-0.77114	0.015174	-0.64577	8.6746	4.326	0.75647	-0.031891	-0.057972	-0.010121	-0.65196	-0.85334	-0.123	9.0833	-2.964	1.788	-0.13776	0.014009	-0.052503	-0.72594	0.52112	-0.52846	-9.663	-1.2145	-1.0728	0.020547	0.000201	0.002929	0.98177	-0.46355	0.035066	-9.7389	-0.89502	-0.70391	-0.011009	-0.007492	-0.000354	0.86991	0.80493	0.2741	1
9.5027	-0.7812	2.4472	0.040562	0.089392	0.039429	-0.77658	-0.013878	-0.64215	8.8315	4.0457	0.59309	-0.020461	-0.013126	-0.13819	-0.641	-0.86385	-0.12613	9.1366	-2.8046	1.9497	-0.19846	0.062604	0.023504	-0.74023	0.47506	-0.54982	-9.6466	-1.3039	-1.0426	0.006609	0.000309	-0.006902	0.98323	-0.46083	0.039841	-9.7462	-1.0664	-0.61637	0.010732	-0.000298	-0.000372	0.87055	0.80219	0.28308	1
9.6075	-0.91449	1.7816	-0.027696	0.01277	0.0064	-0.80434	0.012501	-0.60989	8.906	3.9734	0.70565	-0.050961	-0.017667	0.01326	-0.67563	-0.83449	-0.11367	9.3101	-2.6174	1.7976	-0.016803	-0.003817	0.00955	-0.76662	0.47075	-0.5199	-9.667	-1.17	-1.0765	0.005835	-0.000268	-0.009802	0.98098	-0.46578	0.041509	-9.7446	-0.89663	-0.76495	-0.005821	0.012282	0.00914	0.86152	0.80206	0.28274	1
9.5908	-1.0722	2.0382	-0.016877	0.024724	0.000616	-0.79588	0.0165	-0.61803	8.841	4.0273	0.83929	0.051876	0.011466	0.000755	-0.66387	-0.84328	-0.11342	9.2457	-2.7215	1.8224	-0.015284	-0.016125	-0.02227	-0.74952	0.48268	-0.52935	-9.6837	-1.222	-1.066	-0.010845	0.017096	-0.005875	0.97955	-0.46353	0.047299	-9.7341	-0.99377	-0.7334	-0.009337	-0.004327	0.00206	0.86252	0.80285	0.28154	1
9.6147	-0.90771	1.8572	0.01864	0.031996	-0.015565	-0.80321	0.003183	-0.60826	8.8758	4.0873	0.66275	0.003813	-0.004578	-0.004591	-0.67656	-0.83574	-0.10311	9.2756	-2.5075	1.8053	0.01226	-0.003773	-0.008075	-0.76286	0.46176	-0.532	-9.6614	-1.1487	-1.0833	-0.001731	0.018905	0.007313	0.97996	-0.46947	0.062586	-9.7306	-1.0775	-0.7024	-0.010416	-0.000368	7.1e-05	0.86275	0.802	0.28899	1
9.5766	-1.0342	1.8149	0.012982	0.018247	0.002466	-0.80132	0.023142	-0.60979	8.9361	3.9163	0.70353	0.048286	0.008001	0.000916	-0.67052	-0.82867	-0.12909	9.3036	-2.4542	1.6966	0.068208	-0.014772	-0.001812	-0.77066	0.45681	-0.52283	-9.6701	-1.1623	-1.1405	-0.007139	0.01345	-0.015492	0.97751	-0.467	0.045235	-9.7269	-0.99476	-0.64959	-0.018325	-1.8e-05	-0.006913	0.86821	0.79789	0.27405	1
