9.2785	-1.002	1.9743	0.23135	-0.13202	0.029112	-0.48574	0.40288	-0.39391	7.7631	1.4205	2.8778	0.60715	0.001377	0.7772	-0.27807	-0.036653	-0.60511	9.3307	-2.2953	1.1086	0.60019	-0.43701	0.1145	-0.34533	0.62025	0.008972	-9.3986	1.1348	-1.7946	-0.1577	-0.15882	-0.79544	0.41387	-0.30394	0.48116	-8.1189	-3.6387	-2.2315	0.87523	0.65944	-1.9863	0.12045	0.6554	-0.17935	0
9.0252	-1.2712	1.6593	-0.17172	0.073973	0.13015	-0.67018	0.68588	-0.30168	8.0436	1.114	1.6719	-0.048939	0.38719	0.11016	-0.55765	0.12195	-0.72579	9.9809	-2.5856	-0.26079	-0.077261	0.22609	0.38727	-0.61581	0.60953	0.34925	-9.9135	-1.1086	-2.3567	0.90938	-0.09516	-0.77654	0.67258	0.022009	0.63768	-11.507	-4.239	-2.1484	1.1046	1.1685	-2.2604	0.66652	0.54686	-0.42736	0
14.876	0.82022	1.9088	0.01211	-0.25667	0.28717	-0.5965	0.44714	-0.33477	15.001	2.5831	1.9649	0.4407	-0.068444	0.43175	-0.48428	0.087844	-0.52569	13.636	-2.8162	1.8284	0.10547	-0.30463	0.118	-0.51284	0.50928	0.1475	-9.4726	6.1168	-2.8664	0.18545	-0.32848	-1.1052	0.099148	-0.39879	0.59079	-15.423	-0.78636	-0.79373	-0.64908	-0.16603	0.29895	0.59335	0.31716	-0.27043	0
11.748	0.87731	1.3184	0.1886	-0.12051	0.30747	-0.6804	0.40076	-0.30642	12.486	2.2971	2.0065	-0.13143	-0.051401	0.34628	-0.54344	0.049857	-0.50644	11.095	-2.4866	1.2854	-0.33481	-0.15256	-0.16019	-0.54659	0.56174	0.11046	-8.2042	8.2748	-4.9285	-0.46677	0.17172	-0.99032	0.023882	-0.46606	0.58539	-11.435	1.9251	-2.1067	-0.76048	0.003996	0.40067	0.63655	0.32822	-0.24405	0
8.8626	-0.98058	1.8205	-0.11491	-0.00165	-0.11909	-0.47033	0.36295	-0.45554	8.9187	0.3702	2.6015	0.32219	-0.022335	0.33573	-0.32338	-0.14591	-0.56479	9.2387	-1.6031	0.20618	0.098215	0.041441	0.16881	-0.35241	0.53396	-0.0239	-9.3857	0.87949	-2.1382	0.57774	-0.26757	-0.93973	0.38934	-0.33521	0.36058	-9.6904	-1.7704	-1.5792	0.20529	0.67224	-1.8861	0.26523	0.61426	-0.12669	0
8.462	0.2739	0.6177	0.003807	-0.2647	0.061368	-0.50838	0.36083	-0.36103	7.37	0.76266	1.969	-0.4697	-0.068968	-0.1088	-0.28639	-0.081161	-0.57273	8.7274	-1.8061	1.9623	0.055235	-0.32304	-0.62619	-0.39709	0.52285	-0.018138	-8.3402	3.5034	-1.5191	-0.90142	0.78108	2.0508	0.10859	-0.42301	0.46778	-8.8408	-3.1801	-1.9211	-0.61223	-0.42065	0.78745	0.43806	0.43844	-0.21853	0
10.31	-0.26925	2.6777	-0.33697	-0.14681	-0.063741	-0.61786	0.51064	-0.41196	9.4191	1.9737	3.9285	-0.29269	-0.1505	0.25123	-0.41305	-0.024813	-0.67503	-8.5504	-0.19678	6.0165	0.007029	0.06945	-0.21865	0.80983	-0.10474	-0.00841	-10.532	0.28666	-1.4552	0.49077	-0.11265	-0.44622	0.4913	-0.20066	0.58908	-6.1688	-9.1041	-2.4567	-0.011252	0.26963	0.5996	0.21538	0.69781	-0.30185	0
9.2202	-0.67455	2.4803	-0.12063	-0.077263	-0.15872	-0.64293	0.60518	-0.33572	8.6264	1.9379	3.3354	0.035965	-0.12336	-0.026253	-0.42172	0.026044	-0.76662	9.7755	-2.3462	1.1192	0.20921	0.09889	-0.1188	-0.50611	0.68173	0.15687	-9.2406	-0.95377	-1.2329	0.61258	0.03638	-0.13486	0.59518	-0.12637	0.61987	-4.0638	-5.0848	-1.275	-0.19465	0.31359	0.40569	0.29337	0.76457	-0.33239	0
14.23	-0.53468	2.3123	0.1977	-0.014882	-0.2042	-0.56148	0.41912	-0.41432	13.766	1.5133	3.9656	-0.09639	-0.32061	-0.062154	-0.36219	-0.085073	-0.63152	-12.393	-3.3917	5.7255	-0.32884	0.092558	-0.20715	0.6708	-0.26266	-0.013458	-13.739	0.010867	0.2065	0.3328	-0.33546	-0.38038	0.51874	-0.13678	0.5074	-9.0408	-5.7525	-2.8949	0.70775	-0.41165	1.3769	0.20689	0.68515	-0.22434	0
10.189	0.15532	1.2074	0.093516	-0.027822	0.11935	-0.47672	0.38196	-0.28354	10.142	2.081	2.2687	-0.001764	-0.20749	0.44491	-0.35737	0.016144	-0.4572	9.4493	-1.6983	2.9246	-0.28406	-0.34587	-0.54787	-0.29767	0.46052	-0.032878	-4.3793	4.8216	-1.7395	-0.049336	0.1625	-0.50995	-0.01893	-0.39238	0.3507	-9.6938	-1.3885	-1.6453	-0.46595	-0.28256	0.29915	0.43247	0.32363	-0.14219	0
9.8501	0.089493	-0.5512	0.31111	0.16204	0.091002	-0.56441	0.47905	-0.39358	9.8157	-0.22219	1.4986	0.27563	0.50285	-0.1657	-0.37941	-0.030146	-0.64038	9.7195	-0.19192	0.96174	-1e-05	0.056376	0.27758	-0.47503	0.52007	-0.041323	-9.0618	2.8219	-2.2383	-0.014193	-0.33785	-1.3897	0.19683	-0.40897	0.51484	-10.751	-3.8757	-1.0307	0.64402	0.36265	-1.525	0.50494	0.48159	-0.20795	0
15.877	0.90633	1.7518	0.14226	-0.30142	0.39726	-0.65359	0.42218	-0.32892	16.175	2.0646	3.2438	-0.44126	0.10723	-0.078054	-0.47521	0.007005	-0.57098	13.943	-2.5618	2.3598	0.026996	-0.6119	-0.16529	-0.55651	0.54248	0.12296	-10.536	5.6767	-3.3508	0.19801	-0.64209	-1.4264	0.086873	-0.47042	0.56405	-14.602	-0.022419	-0.31299	-0.70986	-0.4937	0.17829	0.65445	0.25213	-0.27775	0
8.0777	-0.39907	1.1471	0.2242	0.1877	0.094376	-0.58796	0.47831	-0.33405	7.791	0.53761	2.3883	0.29009	0.11813	0.07702	-0.3738	0.004412	-0.61851	8.1532	-1.3729	0.32498	0.083762	-0.05072	-0.03838	-0.47978	0.5677	0.1264	-8.7329	2.5456	-2.3436	0.1613	-0.27998	-0.94804	0.42569	-0.21241	0.54594	-8.3471	-4.0071	-1.0113	0.90754	0.79144	-2.2239	0.28556	0.63045	-0.24796	0
8.5467	-1.0707	2.8974	-0.090553	-0.078852	0.022782	-0.71134	0.69334	-0.20966	8.3528	1.2739	4.2687	-0.14865	-0.44375	0.33002	-0.53518	0.23487	-0.72502	8.9374	-2.5369	1.4814	-0.14447	-0.32195	-0.074407	-0.62903	0.62125	0.30714	-9.333	-0.57774	-1.5952	0.013286	0.057282	-0.37294	0.65396	0.16513	0.63045	-6.0685	-4.1003	-0.32035	-0.078159	0.52858	-0.91826	0.51128	0.71686	-0.3924	0
9.1434	-1.6691	1.9788	0.3233	-0.26996	0.10231	-0.49159	0.37951	-0.36759	8.9185	-0.033187	3.2894	0.22084	-0.014866	0.33974	-0.29604	-0.079392	-0.53725	9.0186	-2.2934	0.53531	0.22302	-0.1316	-0.32971	-0.33222	0.53566	-0.054619	-9.2658	2.3594	-2.09	-0.40214	-0.038898	-0.41644	0.38421	-0.23207	0.39173	-8.4846	-3.7988	-1.7583	-0.14035	0.52296	-2.0348	0.15169	0.5839	-0.17596	0
9.0117	0.60882	-1.3246	-0.33711	-0.59056	-0.24821	-0.59627	0.35984	-0.43641	8.6302	0.17513	1.8792	-0.29201	-0.07199	-0.080314	-0.42011	-0.089006	-0.57878	8.2069	0.006998	1.2943	0.064906	0.56437	0.41697	-0.46738	0.58563	-0.014739	-9.324	1.1956	-0.57712	1.5153	-0.37022	1.5393	0.50952	-0.18284	0.4736	-8.0939	-5.319	-1.5379	0.49461	0.15671	1.7145	0.28238	0.62993	-0.24158	0
10.528	0.76105	0.68039	0.10728	-0.23928	0.24773	-0.80756	0.55394	-0.2669	9.9467	1.3749	2.1767	-0.14593	-0.099662	0.20605	-0.63231	0.13489	-0.67292	10.115	-1.3487	2.4588	0.11865	-0.32186	0.067594	-0.71978	0.55919	0.1825	-6.9883	7.8989	-0.81384	-0.034434	0.4256	-0.64014	0.2665	-0.51089	0.72905	-10.05	-0.5013	-1.8805	-0.59785	-0.15768	0.43417	0.83887	0.14389	-0.41108	0
9.9594	-1.3672	1.2351	0.076755	-0.27893	-0.26962	-0.52398	0.30318	-0.4046	8.7699	1.7312	3.5449	0.43062	-0.37228	0.49509	-0.3427	-0.12495	-0.50825	10.515	-1.6761	2.3326	0.5853	-0.16059	-0.10111	-0.34868	0.50835	-0.11986	-10.143	-0.87329	-1.0087	0.092685	-0.12101	-0.30451	0.39827	-0.26899	0.37101	-3.8433	-5.2066	-0.90392	-0.11648	-0.094774	0.33691	0.008229	0.62306	-0.15169	0
9.6677	-1.4897	-4.6313	0.52255	0.01311	0.22917	-0.52813	0.34346	-0.2897	8.1279	0.40276	1.1266	-0.19487	0.59848	-0.17444	-0.41939	-0.03175	-0.40997	9.3498	0.38042	1.394	0.29633	0.064985	0.46414	-0.3435	0.44403	0.014207	-7.4691	3.4004	-3.8551	-0.09593	-0.19857	-1.5468	0.10557	-0.36811	0.37481	-9.2052	-3.8236	-2.6339	-0.75279	0.037822	-1.034	0.43353	0.34521	-0.13146	0
8.0478	0.84152	0.58435	0.24754	0.35895	-0.064754	-0.56169	0.39221	-0.44008	6.9124	0.36498	1.262	0.18215	-0.022343	-0.31389	-0.33883	-0.15174	-0.6162	7.7339	-1.104	1.6517	0.006571	0.14085	-0.084147	-0.35577	0.58974	-0.074601	-9.2135	3.398	-2.9903	-1.2262	1.1226	1.6521	0.26052	-0.31196	0.51846	-8.6935	-3.37	-2.1431	-0.79367	-0.42096	1.1009	0.45128	0.50121	-0.21056	0
9.0068	0.093626	-0.29107	-0.40362	0.19748	-0.082025	-0.65224	0.4141	-0.34583	9.2926	-0.12522	0.82234	-0.48585	0.19992	-0.58318	-0.4242	-0.074435	-0.60143	8.8217	0.14711	0.059198	-0.95186	0.55749	-0.007924	-0.47894	0.62925	-0.000858	-10.345	0.65897	-0.65676	0.078138	0.64529	1.7845	0.49653	-0.19993	0.53312	-8.7502	-3.4701	-1.8278	-0.080001	-0.15778	1.2853	0.44073	0.54678	-0.25735	0
9.0487	0.92792	2.6844	0.077928	-0.096654	0.015393	-0.71585	0.55698	-0.27593	9.005	2.2811	2.3209	-0.16812	-0.37879	0.64397	-0.54432	0.16151	-0.67609	8.7929	-2.0228	3.0961	-0.10616	-0.071484	-0.3265	-0.62094	0.57835	0.18278	-5.4172	3.7579	-2.3905	-0.13566	0.62881	0.42887	0.24701	-0.4569	0.67346	-9.4955	-0.74538	-1.1698	-0.29882	0.003225	0.23801	0.78018	0.20395	-0.41307	0
8.9276	1.199	-2.4106	-0.51248	-0.17527	-0.23021	-0.64214	0.40173	-0.33026	9.3462	0.53155	1.8561	-0.60936	0.071376	-0.32841	-0.42512	-0.052381	-0.59062	8.7846	1.6443	0.58999	-0.22215	0.31226	0.33167	-0.49843	0.57299	0.063525	-8.6127	4.3177	-2.4265	1.1711	-0.21261	1.5073	0.54138	-0.10908	0.49268	-8.9308	-4.6763	-0.53457	0.57038	0.1955	1.837	0.34636	0.59983	-0.27492	0
8.5914	1.0412	0.67476	-0.31705	0.4124	-0.2105	-0.55631	0.37658	-0.34528	7.7768	1.0326	2.0602	-0.17303	-0.11429	-0.23182	-0.34447	-0.0637	-0.57703	9.0917	-1.3995	0.75048	-0.43766	0.37197	0.25186	-0.35125	0.61082	-0.050309	-9.2517	4.1016	-1.539	-0.096628	0.63436	1.4938	0.27243	-0.35	0.53018	-9.4521	-2.7607	-0.82949	-0.21688	-0.34907	1.196	0.45483	0.46791	-0.2377	0
9.2863	0.88771	2.9699	-0.10888	0.073814	0.052714	-0.66426	0.4862	-0.35446	9.2798	2.2073	2.5072	-0.029329	-0.063066	0.17877	-0.48951	0.07182	-0.61381	9.4944	-1.6125	2.5275	-0.3185	-0.14528	-0.15001	-0.5403	0.62245	0.13234	-4.9369	4.794	-2.262	-0.16245	0.34229	-0.015009	0.060078	-0.43478	0.65333	-9.3462	-1.075	-1.0785	0.03466	0.006445	0.2055	0.64814	0.28557	-0.35313	0
5.814	-1.326	3.1387	1.182	0.19526	0.36741	-0.25936	0.51084	-0.51556	6.0786	1.2508	1.7548	2.1421	0.98649	-0.43155	-0.34425	-0.068589	-0.6457	8.1528	-3.0357	1.3429	1.2897	0.83833	1.4343	-0.32748	0.59738	-0.003772	-8.8482	1.0031	-1.5611	0.12157	-0.13157	-1.4261	0.37751	-0.32279	0.43929	-11.58	-1.3368	-0.88876	-0.093178	1.1239	-2.5172	0.50336	0.50301	-0.088498	0
8.1691	-2.0076	1.4964	0.26759	0.38202	-0.17497	-0.35821	0.44728	-0.3925	8.1835	0.57559	0.87627	1.9043	1.242	-0.22908	-0.36967	-0.087602	-0.54777	10.869	-3.3715	1.6869	0.90152	0.76762	1.1633	-0.3734	0.51368	-0.058908	-9.5314	2.2742	-2.4556	1.0459	-0.31413	-1.4884	0.32603	-0.43589	0.33571	-11.656	2.3025	-2.0961	-0.34346	1.3931	-1.9737	0.5826	0.30933	-0.091179	0
8.8228	-0.41333	5.2447	-0.010625	-0.29763	0.24267	-0.52536	0.62499	-0.27599	8.8984	3.3029	3.381	-0.37481	-1.0884	1.1771	-0.53176	0.14663	-0.65523	9.6796	-2.7281	3.5744	0.39384	-0.44457	-0.39003	-0.67984	0.3769	0.34842	-7.8378	10.321	1.6686	0.087442	0.18902	-0.38555	0.32296	-0.61897	0.47208	-9.726	2.228	-1.7916	-0.27489	-0.20299	0.17288	0.81656	0.18604	-0.32584	0
12.785	-1.5666	4.3239	0.52132	-0.095647	0.66987	-0.51849	0.6484	-0.2189	14.385	2.3861	3.2846	0.45911	-0.3407	1.058	-0.56574	0.29642	-0.57883	12.752	-3.8533	3.6136	1.2036	-0.418	0.35005	-0.62523	0.44449	0.33731	-12.391	4.3073	-1.4505	0.87058	0.55299	-1.5606	0.38204	-0.52446	0.52819	-13.558	1.0357	-0.057858	-0.81362	-0.48239	-0.095612	0.78658	0.18829	-0.38088	0
8.0644	1.2245	1.9837	-0.64121	0.37751	-0.26564	-0.44212	0.38941	-0.47164	9.6005	2.321	1.5324	-0.9905	0.47724	-1.6659	-0.42461	-0.12658	-0.5731	8.4237	-1.1235	3.1891	-1.2796	0.14144	-0.60122	-0.50516	0.54204	-0.025624	-13.025	-0.23463	-1.0903	-0.74348	-0.30421	2.3327	0.4984	-0.13803	0.51035	-9.2166	-2.4725	-2.201	-0.7284	-0.40371	1.5017	0.49894	0.51594	-0.16045	0
9.522	-2.2889	2.445	0.78794	-0.31217	0.38247	-0.28095	0.48165	-0.32979	9.0712	0.60095	2.5926	1.299	0.52677	-0.23837	-0.38933	0.087476	-0.45793	10.643	-3.786	1.9156	1.3589	0.40174	0.6534	-0.32382	0.4555	0.066615	-10.196	1.3293	-1.2975	0.61119	-0.10189	-1.3521	0.27923	-0.34856	0.30836	-12.716	-3.8115	-3.768	1.4511	0.47058	-1.7683	0.51331	0.25813	-0.093734	0
9.3445	-1.8428	3.0791	0.80272	0.036881	0.33604	-0.25637	0.45174	-0.40989	9.6134	2.2953	3.2561	1.1498	-0.26846	0.56559	-0.35796	0.001855	-0.49365	11.585	-4.2065	2.569	1.7107	0.38822	0.9463	-0.32476	0.48444	0.014055	-10.811	2.1085	-2.1873	1.1942	-0.30879	-1.3874	0.25432	-0.4017	0.2941	-12.354	-5.202	-5.1494	1.2234	0.3602	-1.5167	0.50915	0.27619	-0.075287	0
6.6432	0.85965	3.3891	-0.79448	0.10436	-0.12802	-0.33278	0.40509	-0.42185	8.1432	2.9747	0.7445	-0.59812	0.99496	-1.971	-0.32707	-0.074825	-0.5445	7.3537	-3.8758	3.1932	-2.4634	0.23378	-0.80426	-0.42031	0.49667	0.026569	-10.72	-0.69827	-1.4849	-0.89484	0.06255	2.6893	0.36596	-0.31694	0.43688	-8.5528	-0.7031	-2.0566	-0.062072	-0.22784	1.5433	0.46705	0.43371	-0.14727	0
11.063	-1.0164	5.4043	0.10437	-0.11522	0.24792	-0.35447	0.52098	-0.32909	11.335	2.7202	3.4448	0.083753	-0.66666	0.89883	-0.32827	0.10236	-0.58368	11.377	-3.458	3.691	0.49346	-0.24924	0.12225	-0.48809	0.47115	0.19361	-10.247	5.6191	-1.191	0.25331	1.0178	-0.99411	0.17302	-0.57956	0.33641	-11.602	2.8859	-2.1922	-0.69322	-0.14481	0.19573	0.63936	0.29691	-0.14658	0
7.5462	0.15118	4.7031	-0.34804	-0.095023	0.053332	-0.48647	0.47937	-0.40249	6.5428	2.7443	0.8638	0.23672	0.44251	-0.43387	-0.32136	-0.096698	-0.66752	8.1139	-1.9416	2.5775	-0.44649	0.16664	-0.077525	-0.6256	0.46249	0.2149	-8.3101	0.94798	-1.2898	-0.94987	0.041342	1.9512	0.34033	-0.51199	0.45607	-10.035	0.54153	-1.9692	-1.1512	-0.37423	1.1278	0.69757	0.27502	-0.18428	0
6.8891	0.079305	4.5021	-0.40286	0.015224	0.010759	-0.47681	0.48291	-0.40317	6.8527	2.6645	1.1372	-0.33029	0.047932	-0.23951	-0.39534	-0.070916	-0.62844	7.5882	-1.6738	2.4266	-0.43118	-0.056789	-0.079772	-0.58905	0.50994	0.16198	-7.7495	0.55489	-1.5002	-0.8475	0.11031	1.9729	0.33659	-0.49736	0.47374	-10.075	-0.20438	-2.1402	-1.683	-0.4675	1.3389	0.69774	0.28144	-0.17283	0
6.9876	-0.74797	5.1297	0.94507	0.12483	0.011765	-0.32624	0.48505	-0.44931	7.6357	2.5867	2.2055	1.175	0.28761	0.11112	-0.34212	-0.13969	-0.61143	7.038	-2.6552	1.3984	0.96549	0.2114	1.0376	-0.24434	0.67843	-0.038273	-9.4345	-0.27017	-1.1247	0.1507	0.027661	-1.046	0.46469	-0.23903	0.5182	-10.568	-1.9126	-1.7436	0.87312	0.7887	-2.3298	0.41219	0.5851	-0.1687	0
10.266	-2.5117	2.3375	0.80546	-0.076455	0.32082	-0.29035	0.4729	-0.31582	9.8222	1.9104	2.607	0.95068	0.12418	0.34537	-0.3874	0.026977	-0.45824	11.609	-2.6599	1.9347	1.2858	0.22992	0.59858	-0.33731	0.45584	0.052699	-10.43	2.6462	-1.7932	0.99006	-0.001293	-1.4109	0.22078	-0.41435	0.29052	-10.414	-3.5692	-2.4626	0.2153	-0.086032	-1.1166	0.53004	0.24636	-0.10292	0
9.1963	-2.3693	1.8407	0.97017	0.075018	0.2368	-0.44508	0.6605	-0.32922	9.1205	0.6274	2.3431	0.6301	-0.47864	0.72446	-0.54475	0.28758	-0.5841	11.305	-3.0069	2.8073	1.1238	0.11464	0.5927	-0.58164	0.55548	0.19327	-10.614	3.0458	-1.0907	1.0858	-0.27461	-1.3981	0.42743	-0.40919	0.58048	-11.76	-4.9769	-5.4436	1.6502	0.17625	-1.5889	0.74286	0.34228	-0.30028	0
7.3629	0.56776	3.6438	-0.68253	0.24587	-0.18579	-0.43293	0.4377	-0.43495	7.4295	2.5591	0.87533	0.056998	0.59899	-0.8559	-0.39666	-0.11427	-0.59098	7.2073	-2.6968	2.6098	-1.3515	0.22463	-0.19262	-0.50437	0.53365	0.063296	-11.984	1.7246	-1.8567	-1.3347	0.039681	3.0246	0.41762	-0.34367	0.49092	-8.9386	-1.0736	-2.8779	-0.41692	-0.25446	1.2852	0.58482	0.40628	-0.1765	0
9.0154	-0.3268	6.3978	-0.24827	-0.45413	-0.28133	-0.35735	0.40081	-0.54236	10.533	3.041	3.4617	-0.28013	-0.66598	0.55403	-0.48483	-0.067713	-0.53071	7.8605	-4.2201	3.9866	0.28263	-0.43134	-0.38729	-0.13923	0.71998	-0.16153	-9.8258	-3.0159	-2.0727	0.31508	-0.1489	-0.44532	0.47636	0.025699	0.56453	-4.7963	-3.8621	-0.6884	0.86116	0.3958	0.28729	0.19833	0.65989	-0.26767	0
6.4745	0.32978	3.7996	-0.71694	0.09046	-0.14695	-0.33617	0.40817	-0.37214	7.2367	2.5971	1.0274	-0.76221	0.58302	-0.77101	-0.36144	-0.060489	-0.4828	6.8491	-2.5196	2.3372	-1.4966	-0.059551	-0.48402	-0.3687	0.42801	0.080093	-10.141	0.63461	-1.458	-1.2467	0.057568	2.4175	0.29875	-0.31172	0.33585	-8.8502	-2.4089	-1.5935	-0.51368	-0.3425	1.1184	0.49592	0.2942	-0.091658	0
8.9873	1.4931	2.4235	-0.71106	0.47883	-0.21771	-0.40566	0.41176	-0.43775	10.438	2.4388	1.5882	-1.322	0.48664	-1.1345	-0.4249	-0.083666	-0.557	8.4562	-2.257	2.9535	-0.90884	-0.14694	-0.2287	-0.43988	0.55212	-0.054021	-12.619	0.36949	-1.3875	-0.532	0.28658	2.195	0.49063	-0.15641	0.51363	-9.4578	-2.6633	-2.5921	-0.88609	-0.25048	1.4712	0.44603	0.53758	-0.18457	0
7.8622	-0.57921	5.1633	0.51338	-0.088902	0.007999	-0.37457	0.42	-0.5441	8.5309	1.9466	2.754	0.57105	-0.31357	0.19788	-0.43334	-0.13096	-0.59624	6.7418	-2.7235	1.4132	0.60138	0.32578	0.7547	-0.085093	0.74216	-0.18558	-9.1895	0.97139	-2.5297	0.35225	-0.000386	-0.50538	0.49465	-0.077926	0.58163	-6.4666	0.5548	-1.0349	0.35812	0.49648	-1.2081	0.31974	0.66212	-0.17119	0
8.1109	-0.26722	4.7896	0.27612	-0.12917	-0.010062	-0.28262	0.35346	-0.46648	8.422	3.3402	3.4817	0.13055	-0.44837	0.36581	-0.34581	-0.14244	-0.47069	6.7484	-2.6244	2.5014	0.11698	0.017901	0.28275	-0.057673	0.54979	-0.16995	-9.2803	-0.53652	-2.3316	0.25773	-0.07981	-0.63566	0.38153	-0.099275	0.37744	-4.6952	-1.1372	-1.2221	0.24843	0.23808	-0.78466	0.20347	0.55117	-0.092889	0
7.6852	-0.74335	4.3202	0.51865	-0.13211	0.055894	-0.28678	0.3888	-0.49372	7.8279	2.8453	2.6177	0.87012	-0.15625	0.63569	-0.30611	-0.14508	-0.58452	7.1544	-3.1646	1.9349	0.6841	0.27008	1.1336	-0.11417	0.63394	-0.1405	-10.163	-0.33552	-2.665	1.0194	0.20562	-0.96721	0.42619	-0.17618	0.52003	-7.8098	-0.41143	-1.4759	0.56983	0.97683	-1.8347	0.25505	0.60991	-0.14561	0
7.5649	-0.91338	4.3718	0.12442	-0.096765	-0.067111	-0.29422	0.35007	-0.52985	7.0784	3.569	4.2863	-0.20097	-0.17254	-0.12796	-0.27343	-0.18837	-0.58343	7.8165	-2.8855	1.7791	0.33476	-0.081285	0.042869	-0.25054	0.57572	-0.10106	-9.207	-0.082752	-1.52	0.94026	0.084363	-1.2051	0.46355	-0.12954	0.4175	-6.7319	-0.373	-1.4695	1.4186	0.69991	-1.9368	0.17593	0.66935	-0.049966	0
7.5727	-1.7531	2.1045	0.9388	0.19614	0.239	-0.33666	0.41658	-0.40525	7.1298	0.8735	1.6516	1.5184	0.63855	0.098545	-0.34606	-0.036068	-0.51878	8.4111	-2.6285	0.78189	0.88887	0.41674	1.1699	-0.3009	0.54187	-0.01676	-8.379	2.6761	-2.0662	0.62133	-0.055725	-1.224	0.33988	-0.33952	0.36004	-11.093	1.1047	-0.67753	0.11908	1.0739	-1.9189	0.49128	0.3703	-0.093298	0
10.582	-2.1483	2.1709	0.82736	-0.17263	0.43306	-0.50366	0.64902	-0.25642	10.889	1.9645	2.4772	1.2013	0.19369	0.4218	-0.56475	0.31307	-0.55559	10.905	-3.4553	2.996	1.4248	-0.17442	0.74952	-0.62613	0.4578	0.29811	-10.479	2.7549	-1.6877	0.99291	0.18117	-1.6243	0.38981	-0.4702	0.56315	-9.7627	-3.9541	-0.65514	0.054194	-0.036655	-1.2517	0.76315	0.26404	-0.3506	0
7.9738	-0.30942	5.3174	-0.042686	-0.27384	0.16427	-0.4522	0.5067	-0.41168	8.5354	3.1051	3.3688	-0.73745	-0.70251	0.20824	-0.4383	-0.000569	-0.60797	8.7028	-3.724	3.8905	0.84898	-0.41222	0.038499	-0.55842	0.52986	0.21739	-5.4145	4.044	0.21244	-0.39562	0.1624	-0.18641	0.21627	-0.64465	0.34163	-9.3086	2.0777	-1.096	-0.20168	-0.14687	0.26711	0.71337	0.23922	-0.16959	0
8.2738	-0.10307	4.8528	-0.17625	-0.23972	0.085397	-0.50293	0.50556	-0.34775	8.6332	3.6347	2.5828	-0.39907	-0.61807	0.48386	-0.46	-0.008786	-0.59264	8.7022	-3.547	3.4361	-0.28284	-0.28761	-0.42794	-0.57587	0.50601	0.22778	-5.2027	2.5306	-0.56077	-0.48069	0.028428	0.2998	0.2145	-0.61372	0.39664	-9.2686	0.93309	-1.7991	-0.04174	-0.23524	0.41372	0.71611	0.22497	-0.17072	0
7.2361	0.52469	3.6855	-0.60366	0.31611	-0.10197	-0.44132	0.41761	-0.45113	7.3431	2.5728	1.1484	-0.63593	0.21262	-0.34958	-0.39577	-0.084297	-0.59495	7.2353	-1.5899	2.275	-0.93918	0.21349	-0.21767	-0.51063	0.53607	0.058075	-11.328	1.6888	-2.3636	-1.1966	0.17279	2.7776	0.37989	-0.40356	0.47868	-9.4387	-1.6922	-2.7802	-0.75524	-0.39706	1.1716	0.58341	0.41111	-0.16264	0
7.0698	0.37551	4.442	-0.58738	-0.089959	-0.16022	-0.44442	0.44836	-0.42163	6.8872	2.8309	0.99781	-0.71523	-0.092973	-0.22479	-0.39098	-0.040963	-0.60181	7.2057	-2.7585	3.2007	-0.39747	0.043841	-0.026785	-0.49522	0.54763	0.066599	-8.3253	0.40527	-0.47234	-1.3179	-0.11514	2.5251	0.20881	-0.58674	0.38984	-10.35	-1.9561	-2.0419	-1.8366	-0.21398	1.0329	0.62742	0.35847	-0.116	0
8.4071	-0.55427	4.3663	0.42096	-0.10788	-0.067626	-0.29312	0.37455	-0.42793	8.7182	2.9342	2.5534	0.79157	-0.023961	0.18192	-0.32417	-0.1401	-0.48288	7.669	-2.5082	1.4003	0.4988	0.1596	0.57348	-0.11114	0.53893	-0.1204	-10.047	-0.21316	-1.8856	0.7376	0.12518	-0.96966	0.37349	-0.19014	0.37841	-8.7782	-1.3565	-1.5862	1.0311	0.75766	-2.02	0.28031	0.50167	-0.062427	0
8.3065	0.12947	4.1667	0.17327	-0.22952	-0.094673	-0.31167	0.32233	-0.45441	8.3982	3.2985	3.4684	0.073052	-0.32565	0.17334	-0.34245	-0.15798	-0.46666	6.1924	-2.7861	2.7044	0.21256	-0.20306	0.052619	-0.03389	0.51724	-0.21037	-9.3427	-0.32619	-2.4425	0.27759	-0.005104	-0.41244	0.38482	-0.15618	0.38049	-5.4342	-1.0106	-1.2988	0.38124	0.34519	-0.79631	0.20156	0.54389	-0.067979	0
13.777	0.049808	3.8421	-0.22327	0.16096	-0.36267	-0.39099	0.36808	-0.48841	13.642	3.4908	2.685	0.02451	0.066101	-0.26608	-0.41563	-0.1266	-0.56543	13.945	-3.0415	3.8896	-1.0834	-0.48897	-1.4099	-0.32405	0.60621	-0.19107	-13.64	-3.1142	0.19782	0.24021	-0.48769	-0.045505	0.50652	-0.06497	0.52622	-10.213	-4.6356	-2.8835	-0.1571	-0.026104	1.2372	0.30898	0.6133	-0.22268	0
