9.0179	-0.14535	3.6734	0.017472	0.032	-0.009349	-0.45577	-0.06658	-0.68544	8.9165	2.4404	2.8727	0.035581	-0.009909	-0.015141	-0.38747	-0.36718	-0.53161	8.7668	-3.6976	2.5596	-0.008337	0.013398	0.007833	-0.37566	0.40291	-0.53572	-9.6215	-1.827	-0.83791	-0.019165	0.003521	0.005847	0.69191	-0.30479	0.044214	-9.5914	1.934	-0.83661	-0.000834	0.009725	-0.010927	0.6753	0.25026	0.25863	1
9.0186	0.05445	3.7712	-0.014429	-0.007221	-0.009181	-0.44177	-0.07078	-0.69184	8.8992	2.6413	2.9537	-0.005969	-0.006881	0.022591	-0.37935	-0.36809	-0.5347	8.6397	-3.5906	2.8052	0.003285	-0.002043	0.004251	-0.36587	0.40393	-0.54446	-9.5838	-1.9018	-0.85958	-0.00796	0.010515	-0.017063	0.69768	-0.29312	0.055569	-9.5462	2.1204	-0.8204	-0.003893	-0.000577	0.012501	0.68273	0.23819	0.25478	1
9.0478	-0.093962	3.7336	0.003791	0.02877	0.008894	-0.45158	-0.074512	-0.68936	8.9287	2.5709	2.9609	-0.02013	-0.000784	0.010287	-0.38229	-0.37648	-0.52746	8.6789	-3.6634	2.6702	0.016889	-0.02303	-0.002835	-0.37021	0.40197	-0.54181	-9.5683	-2.0069	-0.81413	-0.006811	-0.007082	0.011031	0.69595	-0.29512	0.046926	-9.5089	2.0082	-0.82007	-0.010609	-0.000472	-0.024578	0.68099	0.2399	0.25712	1
8.9736	-0.019269	3.7335	0.000244	0.026708	-0.012995	-0.44608	-0.064919	-0.69142	8.9412	2.5997	3.0364	-0.005951	-0.021162	0.007402	-0.37899	-0.36728	-0.53522	8.7226	-3.6537	2.71	0.007932	-0.001993	0.000746	-0.36937	0.40359	-0.54171	-9.5383	-2.1875	-0.81303	0.021098	0.013877	-0.003753	0.70478	-0.2786	0.05266	-9.5159	2.2621	-0.77468	0.005258	0.004637	0.003449	0.68993	0.22318	0.25099	1
8.9582	-0.064136	3.8675	0.010926	0.002626	-0.000105	-0.43665	-0.063328	-0.69961	8.9192	2.6117	3.0582	0.033476	-0.016812	0.00621	-0.37435	-0.37611	-0.53374	8.6131	-3.7333	2.7195	0.01522	-0.004782	-0.005472	-0.35839	0.41488	-0.5398	-9.6447	-1.828	-0.77054	-0.00815	0.006926	-0.013431	0.69238	-0.30387	0.048914	-9.539	1.9713	-0.91034	0.005288	-0.006138	0.001589	0.67794	0.24373	0.25857	1
9.0476	-0.10158	3.7858	-0.002578	0.014323	-0.003818	-0.44952	-0.075198	-0.68941	8.9143	2.5465	3.0044	-0.021819	-0.000903	-0.002153	-0.38018	-0.37712	-0.52746	8.7081	-3.6441	2.6898	-0.001684	0.013819	-0.013369	-0.37054	0.40002	-0.54318	-9.5835	-1.947	-0.8145	0.016587	0.000811	-0.002135	0.69506	-0.29908	0.044485	-9.5689	1.9936	-0.83607	0.000848	0.017116	-4e-05	0.67802	0.24441	0.25788	1
9.019	0.12857	3.7642	0.009238	0.014081	-0.012886	-0.44565	-0.078576	-0.6878	8.9207	2.7313	2.8935	0.003236	-0.024035	-0.020243	-0.3798	-0.3792	-0.52806	8.7028	-3.4452	2.789	0.0115	0.006828	-0.006288	-0.36444	0.40087	-0.5466	-9.5385	-2.0066	-0.85855	-0.004953	0.008743	0.009374	0.70328	-0.28284	0.052333	-9.5159	2.2621	-0.77468	-0.005613	-0.000743	0.005249	0.68655	0.23008	0.25398	1
9.1229	-0.03477	3.6371	-0.001533	0.035743	-0.0057	-0.45837	-0.078072	-0.68196	9.036	2.5836	2.8522	0.017073	0.027229	-0.020086	-0.38712	-0.37915	-0.52254	8.7105	-3.5808	2.5787	-0.008259	0.020559	0.002543	-0.37438	0.39935	-0.54067	-9.5681	-2.0518	-0.8591	0.002393	0.026346	0.000665	0.69755	-0.2939	0.04874	-9.5388	2.0681	-0.82041	0.013473	0.00636	-0.001969	0.68268	0.23671	0.25575	1
9.1015	0.15817	3.6083	-0.007999	0.012505	-0.003782	-0.45932	-0.077136	-0.68173	8.972	2.6927	2.8451	-0.016627	-0.004222	0.017374	-0.38721	-0.37577	-0.5259	8.7858	-3.4843	2.7176	-0.01346	-0.018828	-0.004581	-0.37291	0.40089	-0.54192	-9.5531	-2.0815	-0.89629	-0.012056	0.006996	0.010227	0.70095	-0.28157	0.057571	-9.531	2.1874	-0.74525	-0.003765	-0.004411	0.000708	0.68753	0.23198	0.25115	1
9.0337	0.11352	3.7941	0.007382	0.012417	-0.004671	-0.44444	-0.072852	-0.69303	8.9183	2.7457	2.9227	-0.011254	-0.023865	-0.002337	-0.37803	-0.37286	-0.53309	8.6787	-3.6005	2.8207	0.004397	-0.002326	-0.006337	-0.36125	0.40874	-0.54167	-9.5835	-1.9693	-0.8595	0.009455	0.010502	0.000572	0.69653	-0.29682	0.05686	-9.5463	2.0609	-0.88033	0.001615	0.004733	0.008002	0.68139	0.24046	0.25348	1
9.0933	-0.019505	3.5847	-0.007232	-0.012545	0.001791	-0.45921	-0.079521	-0.68226	8.9872	2.5712	2.8981	0.002516	0.000746	-0.016559	-0.38582	-0.37822	-0.52262	8.7007	-3.5858	2.6642	-0.004609	0.002298	-0.001028	-0.37284	0.3972	-0.54309	-9.5835	-1.9469	-0.82951	0.005202	0.008743	-0.009141	0.69807	-0.29594	0.04703	-9.5088	2.083	-0.84975	-0.003753	0.001919	0.003456	0.68124	0.23936	0.25673	1
8.6785	-1.1836	4.4016	-0.034273	0.04638	-0.006471	-0.72271	0.4856	-0.25705	8.2953	5.2712	0.18985	-0.011525	-0.004384	0.006248	-0.55372	-0.26763	-0.31328	9.1518	-2.2319	2.5551	-0.043596	-0.004481	-0.006581	-0.63293	0.4347	0.1249	-9.6396	-0.91072	-1.5598	0.022667	0.00703	0.00925	0.53266	-0.094776	0.48524	-9.8044	0.01425	-0.51907	0.012982	-0.004454	-0.011226	0.58592	-0.068183	-0.30094	1
8.603	-1.3103	4.346	0.029725	0.012356	-0.006627	-0.71526	0.49463	-0.25808	8.3041	5.1773	0.30866	-0.017181	-0.0025	-0.006406	-0.55259	-0.26627	-0.31385	9.2455	-2.2201	2.4947	-0.030647	0.018153	0.009433	-0.63016	0.43616	0.12267	-9.6043	-0.94719	-1.6157	-0.007462	0.009397	-0.023108	0.53253	-0.094384	0.48289	-9.7873	-0.099198	-0.47695	0.003725	-0.012619	-0.003719	0.58445	-0.057236	-0.2996	1
8.6999	-1.2522	4.4222	0.004367	0.008898	-0.017607	-0.71842	0.48627	-0.26349	8.2421	5.2237	0.20209	-0.006598	-0.009477	-0.000897	-0.54929	-0.27387	-0.30978	9.2524	-2.125	2.5596	-0.008663	-0.005581	-0.010006	-0.63066	0.43245	0.11695	-9.6208	-0.97109	-1.593	0.009992	0.0127	-0.013168	0.53222	-0.093439	0.48024	-9.7877	-0.099684	-0.52773	-0.011663	0.010757	0.000116	0.58478	-0.055583	-0.29827	1
8.6785	-1.1616	4.4027	0.006133	-0.011071	0.001977	-0.72374	0.481	-0.25696	8.2437	5.3289	0.24376	0.066413	0.013197	0.003337	-0.55024	-0.2733	-0.31001	9.1758	-2.1586	2.4812	0.037067	-0.004717	-0.016184	-0.6317	0.43141	0.12173	-9.6115	-0.88945	-1.5361	0.007026	0.005054	-0.01349	0.53545	-0.094123	0.47914	-9.783	-0.12916	-0.50112	0.021871	0.010056	-0.009298	0.58582	-0.05964	-0.29697	1
8.6316	-1.3439	4.1085	-0.014193	0.027115	0.026801	-0.71767	0.50028	-0.25144	8.2952	5.4593	0.33317	-0.16799	-0.071871	0.026367	-0.54876	-0.26612	-0.32625	9.258	-1.7885	2.0343	-0.034822	-0.043461	0.002377	-0.63093	0.43987	0.11896	-9.5761	-1.112	-1.7615	0.02047	0.008988	-0.012156	0.52757	-0.087844	0.49495	-9.832	0.084759	-0.44196	-0.013272	0.005859	-0.027975	0.58546	-0.063378	-0.30545	1
8.6172	-1.4437	4.404	0.029546	-0.024419	-0.002759	-0.71501	0.50708	-0.2576	8.2997	5.1771	0.38613	0.058324	0.038026	-0.005185	-0.55554	-0.26028	-0.3219	9.1508	-2.2396	2.5421	0.0071	-0.007716	-0.010042	-0.62764	0.44197	0.12683	-9.6178	-1.0442	-1.5937	-0.021715	0.01305	-0.017914	0.53616	-0.093005	0.48553	-9.7864	-0.067957	-0.48736	-0.020553	-0.001912	0.003599	0.58879	-0.060107	-0.30172	1
8.603	-1.3976	4.4286	-0.030989	-0.009939	0.015712	-0.71869	0.49933	-0.2546	8.3184	5.232	0.32536	0.015269	-0.011494	0.013689	-0.55607	-0.26088	-0.32373	9.1912	-2.3201	2.5764	0.090401	-0.041254	-0.019754	-0.63322	0.44122	0.12975	-9.6076	-1.0066	-1.6121	0.006264	0.017795	-0.00503	0.53286	-0.095003	0.4889	-9.7811	0.01535	-0.48436	-0.001602	-0.015887	0.007671	0.58869	-0.070801	-0.30285	1
8.7307	-1.191	4.4523	0.064498	0.068255	0.017414	-0.72203	0.48783	-0.25619	8.3085	5.31	0.28627	0.071515	0.046477	-0.014328	-0.5523	-0.26915	-0.31481	9.2011	-2.2331	2.5086	-0.026271	0.005399	0.002295	-0.62841	0.43816	0.12281	-9.6359	-0.93836	-1.5233	-0.02991	0.000459	-0.015936	0.53314	-0.095423	0.4808	-9.8252	0.046803	-0.49552	-0.049135	-0.002876	-0.000294	0.58489	-0.067362	-0.29938	1
8.7515	-1.4298	4.4266	-0.044349	0.050533	0.004191	-0.71007	0.50197	-0.25602	8.367	5.1085	0.56309	0.002705	0.011483	-0.008723	-0.55095	-0.26303	-0.32076	9.239	-2.3417	2.2688	-0.02123	0.020713	-0.022363	-0.62317	0.4473	0.12752	-9.5787	-1.0949	-1.6835	0.01572	0.009668	-0.015516	0.52928	-0.088887	0.48938	-9.7855	-0.007048	-0.43792	0.013846	0.005367	0.008037	0.58244	-0.061139	-0.30525	1
8.6917	-1.2112	4.1839	-0.006868	0.008553	-0.018663	-0.71879	0.49178	-0.2577	8.3007	5.2028	0.27346	-0.002538	-0.029115	-0.008746	-0.54834	-0.27263	-0.31871	9.3384	-1.8747	2.3498	-0.01703	0.009039	-0.005438	-0.63531	0.43204	0.11634	-9.5751	-1.1115	-1.7168	0.018774	0.007335	-0.014037	0.52958	-0.089929	0.48952	-9.8168	-0.034105	-0.45848	-0.009162	0.002057	0.007239	0.58507	-0.061834	-0.30174	1
8.6849	-1.2229	4.468	-0.10593	0.049153	-0.021639	-0.71685	0.48939	-0.27375	8.2247	5.1972	0.15109	-0.12718	-0.067444	0.019494	-0.55053	-0.27832	-0.30821	9.2595	-2.0617	2.549	-0.14274	0.041031	0.002311	-0.63348	0.43855	0.10971	-9.5616	-1.2119	-1.6359	0.034526	0.040603	0.003953	0.53514	-0.089171	0.48169	-9.7735	0.003844	-0.62875	0.01348	-0.021455	-0.007362	0.58852	-0.066206	-0.29148	1
8.8178	-1.5066	4.0735	0.002621	0.069013	-0.013097	-0.71696	0.50304	-0.22942	8.5353	4.645	0.56113	0.025213	-0.009412	-0.040808	-0.55819	-0.24013	-0.3209	9.2939	-1.9807	2.0116	-0.088854	0.020578	-0.018787	-0.62977	0.43089	0.13341	-9.5948	-1.0444	-1.6458	-0.024841	0.01746	-0.021404	0.52886	-0.066115	0.48575	-9.7968	0.15317	-0.49079	-0.016972	0.018961	-0.010113	0.58063	-0.061578	-0.29754	1
8.7208	-1.462	4.2003	0.040311	0.015192	-8e-05	-0.70638	0.50521	-0.25398	8.4303	5.1065	0.36359	0.078673	-0.005669	-0.017028	-0.54779	-0.26512	-0.32062	9.2253	-1.9758	2.2576	0.023615	-0.00474	-0.018731	-0.62653	0.43618	0.12313	-9.5949	-1.2024	-1.6904	-0.017787	0.00854	-0.019629	0.52885	-0.088788	0.48447	-9.7973	0.085223	-0.47452	-0.011525	-0.000943	-0.022895	0.58284	-0.055602	-0.29831	1
8.7404	-0.81937	4.3397	-0.051809	-0.023542	0.0197	-0.73065	0.48165	-0.2559	8.4471	5.3246	0.412	-0.008107	-0.025503	0.045524	-0.56018	-0.26161	-0.31148	9.0021	-2.2335	2.4726	-0.047969	0.004337	-0.006636	-0.63385	0.43792	0.11959	-9.6151	-0.88158	-1.4876	0.00528	0.011724	0.019591	0.53947	-0.091159	0.48148	-9.7773	-0.060151	-0.4922	0.032274	-0.004613	-0.035081	0.58825	-0.068868	-0.29708	1
8.573	-1.1635	4.5878	0.00243	0.016601	0.007767	-0.72109	0.48173	-0.27733	8.2415	5.2597	0.20302	0.011159	-0.00584	0.004774	-0.54832	-0.28123	-0.30951	9.2081	-2.1266	2.6133	-0.015937	-0.005719	0.007643	-0.63539	0.43173	0.11549	-9.6091	-1.0334	-1.629	-0.012446	0.023745	-0.0118	0.53222	-0.093604	0.48278	-9.7816	0.10711	-0.62557	0.006166	0.000136	-0.007153	0.58821	-0.070236	-0.29261	1
8.5589	-1.2343	4.5767	0.01176	0.004584	-0.006046	-0.72339	0.47984	-0.26231	8.2207	5.3102	0.2755	0.002211	0.00066	-0.000984	-0.54911	-0.27115	-0.31326	9.0895	-2.4713	2.6842	-0.010235	-0.011207	-0.003083	-0.63133	0.43152	0.1242	-9.6415	-0.80904	-1.5245	-0.01042	0.009561	-0.005575	0.53349	-0.098334	0.47979	-9.7794	-0.11554	-0.55202	2.5e-05	-0.019329	-0.016891	0.58508	-0.066826	-0.29514	1
8.6624	-1.1497	4.5601	0.002448	-0.00075	-0.028724	-0.71511	0.48194	-0.27631	8.2509	5.2012	0.19629	-0.019434	-0.018141	7.6e-05	-0.54398	-0.28309	-0.30992	9.2175	-2.1258	2.5774	-0.007224	0.005087	-0.013509	-0.63161	0.43437	0.11585	-9.5669	-1.0499	-1.6797	-0.003871	0.001395	-0.006349	0.53003	-0.098637	0.48566	-9.7753	0.014944	-0.47924	0.004055	0.011143	-0.001575	0.58412	-0.064729	-0.29918	1
8.5125	-1.3116	4.6465	-0.12409	0.042123	-0.030858	-0.71752	0.48362	-0.26939	8.3198	5.0951	0.13011	-0.12012	-0.038875	0.043167	-0.54789	-0.27411	-0.30819	9.1982	-2.2042	2.7492	-0.1511	0.013664	-0.011912	-0.63264	0.42733	0.1207	-9.6484	-0.80184	-1.5922	0.011733	0.026266	-0.025742	0.5325	-0.097498	0.47878	-9.8126	-0.073556	-0.56379	0.050452	-0.01297	0.039752	0.58446	-0.061393	-0.29395	1
8.6479	-1.5297	4.2607	-0.059529	0.035275	-0.01167	-0.72154	0.49892	-0.23607	8.34	5.0114	0.4493	-0.12434	-0.051366	0.002129	-0.56049	-0.24052	-0.32234	9.1045	-2.4863	2.589	-0.1371	0.048385	-0.004873	-0.62706	0.43491	0.13416	-9.6619	-0.786	-1.3755	0.001381	0.027349	-0.053299	0.53966	-0.090181	0.47425	-9.7493	-0.4577	-0.62269	-0.012464	0.001747	0.057401	0.58649	-0.062959	-0.2914	1
8.4132	-1.2293	4.9066	-0.028938	0.024382	0.010748	-0.7068	0.48192	-0.29632	8.1601	5.4475	0.35147	-0.033783	-0.008176	0.006981	-0.5301	-0.29762	-0.31724	9.2576	-1.8971	2.8246	-0.046121	-0.028628	0.006832	-0.64004	0.42371	0.10084	-9.6225	-1.0271	-1.6219	-0.018172	-0.012287	-0.007614	0.52926	-0.10639	0.47907	-9.8176	-0.16661	-0.54803	-0.032993	0.009858	-0.009362	0.58658	-0.059884	-0.29264	1
8.4358	-1.2216	4.8318	0.012624	-0.004751	0.002752	-0.70378	0.48546	-0.29427	8.1285	5.3944	0.3362	0.04696	-0.003977	-0.002719	-0.53368	-0.2889	-0.31917	9.2579	-1.8702	2.5672	0.027521	-0.010565	-0.018653	-0.63789	0.42701	0.10161	-9.5769	-1.0783	-1.7412	-0.001082	0.005371	-0.010261	0.52547	-0.099436	0.48515	-9.7869	0.005718	-0.54857	0.00321	-0.002712	-0.014101	0.58469	-0.064184	-0.29413	1
8.6	-1.23	4.6847	0.014404	0.006324	0.021805	-0.71148	0.48959	-0.27932	8.2508	5.2343	0.29299	0.021864	0.017484	0.013911	-0.53868	-0.28288	-0.32181	9.2843	-1.7409	2.4288	0.031193	-0.041066	-0.013385	-0.64101	0.42306	0.11367	-9.5186	-1.0182	-1.8599	-0.008873	0.017561	-0.020654	0.52252	-0.10124	0.49316	-9.8101	0.011774	-0.49362	-0.005397	0.002345	0.010433	0.58562	-0.063503	-0.30085	1
8.6454	-1.3022	4.4561	0.007375	0.025697	0.029311	-0.71481	0.49382	-0.27342	8.2455	5.2668	0.34861	-0.003883	-0.001258	0.021242	-0.54231	-0.28142	-0.32272	9.2956	-1.9014	2.4836	0.010779	-0.011616	-0.016037	-0.63853	0.4321	0.11118	-9.5843	-1.0127	-1.7441	-0.015085	0.006345	0.00292	0.52866	-0.098873	0.49056	-9.7908	-0.018421	-0.47271	-0.014378	-0.01734	-0.0017	0.58543	-0.059652	-0.30229	1
8.6452	-1.3027	4.5386	-0.001666	0.005652	-0.00621	-0.71346	0.49397	-0.27053	8.2578	5.2254	0.37792	0.024036	-0.003259	-0.003746	-0.54257	-0.27588	-0.32255	9.3198	-1.8355	2.3877	-4.9e-05	-0.00496	-0.006303	-0.63729	0.42929	0.1132	-9.57	-1.0657	-1.7585	0.003252	-0.00085	-0.025271	0.52528	-0.098269	0.49205	-9.7986	-0.011793	-0.41154	-0.031743	0.002642	0.012071	0.5821	-0.061492	-0.30665	1
8.6014	-1.1829	4.4846	-0.026874	0.019885	-0.0098	-0.71707	0.48511	-0.26845	8.2185	5.3379	0.26539	0.010042	-0.007046	-0.025597	-0.54514	-0.27801	-0.31737	9.2911	-1.8271	2.4863	-0.002487	0.006483	0.00341	-0.64217	0.4197	0.11683	-9.5951	-1.0932	-1.6254	0.005662	0.004984	-0.001054	0.53071	-0.090859	0.48418	-9.7893	0.007003	-0.5758	0.003147	-0.003142	-0.001746	0.58518	-0.067342	-0.29318	1
8.6608	-1.1546	4.5029	-0.010569	0.016141	-0.035477	-0.71548	0.48277	-0.27407	8.1313	5.4832	0.18903	-0.0083	-0.022686	-0.012315	-0.53778	-0.28818	-0.31048	9.4024	-1.8115	2.4743	-0.031864	0.029957	-0.020373	-0.6396	0.42402	0.10412	-9.6458	-0.94732	-1.5948	0.060573	0.012231	-0.009152	0.53034	-0.10565	0.48021	-9.8068	-0.16187	-0.39563	0.003216	0.013876	0.026565	0.58469	-0.049038	-0.29768	1
8.6303	-1.31	4.4872	-0.021432	0.028975	-0.020996	-0.71166	0.48874	-0.27445	8.2743	5.1892	0.29574	-0.036484	-0.047135	0.015492	-0.54067	-0.28153	-0.31381	9.3097	-1.8644	2.5327	-0.036352	0.001144	-0.013401	-0.63697	0.42852	0.10138	-9.6176	-0.82006	-1.6616	-0.003785	0.028927	0.005206	0.52845	-0.11107	0.47932	-9.8074	-0.25947	-0.44668	-0.011629	-0.010383	-0.020567	0.58315	-0.045789	-0.29997	1
8.5564	-1.183	4.5668	0.04545	-0.003914	-0.013279	-0.71422	0.48355	-0.27479	8.2111	5.3425	0.29478	0.011506	-0.017432	-0.002392	-0.53893	-0.28245	-0.31564	9.3397	-1.8319	2.4678	0.001403	-0.01546	-0.006329	-0.63829	0.42164	0.10676	-9.5889	-1.0709	-1.73	-0.011903	-0.005676	-0.013377	0.52746	-0.095369	0.48348	-9.8195	0.066207	-0.56716	-0.013073	-0.003307	-0.009812	0.5834	-0.064511	-0.2935	1
8.6155	-1.2141	4.5777	0.021755	-0.012322	-0.008016	-0.71208	0.4904	-0.27989	8.2053	5.2375	0.27661	-0.01186	-0.010279	-0.015337	-0.53749	-0.28984	-0.31985	9.3047	-1.8057	2.4927	-0.020362	0.001593	-0.006309	-0.63837	0.43336	0.10566	-9.5655	-1.0001	-1.7576	0.003463	0.009411	-0.001925	0.52635	-0.10491	0.49123	-9.8229	-0.11894	-0.40617	-0.004817	-0.008986	-0.002436	0.58767	-0.053956	-0.3043	1
8.6003	-1.3466	4.5595	0.016541	0.017955	-0.008004	-0.70946	0.49896	-0.27475	8.2161	5.2692	0.3606	0.043854	0.001941	-0.009371	-0.54253	-0.27736	-0.32614	9.3054	-1.8798	2.4881	0.014184	0.002909	-0.013352	-0.63723	0.43416	0.10995	-9.5681	-1.0871	-1.714	-0.010362	0.015233	-0.005963	0.52881	-0.097092	0.49086	-9.8204	-0.025184	-0.44486	0.014719	-0.004898	-0.009839	0.58618	-0.061719	-0.3015	1
8.6611	-1.1686	4.4264	0.009342	0.020593	-0.011637	-0.71681	0.48487	-0.27126	8.2206	5.2798	0.20247	0.039492	0.023278	0.003962	-0.54578	-0.27337	-0.31577	9.32	-1.7928	2.5012	-0.012627	0.004306	-0.01602	-0.64089	0.42207	0.10686	-9.582	-1.1239	-1.7446	-0.007593	0.006536	-0.007903	0.52494	-0.09157	0.48734	-9.8199	0.080374	-0.53573	0.01369	-0.00641	0.006405	0.58269	-0.068678	-0.29667	1
8.5552	-1.3029	4.7105	0.020137	0.045351	0.017298	-0.70879	0.49509	-0.28276	8.1809	5.3513	0.33019	0.045617	0.004573	-0.022985	-0.53839	-0.28927	-0.3238	9.2952	-1.9006	2.4964	0.021401	-0.005315	-0.00099	-0.63711	0.4331	0.10611	-9.5954	-0.98533	-1.7207	0.000689	0.005887	-0.039004	0.52821	-0.11127	0.4877	-9.7926	-0.16312	-0.43718	-0.001033	0.011546	-0.004153	0.58761	-0.049375	-0.30444	1
8.5856	-1.1995	4.5938	-0.001686	0.013019	-0.011901	-0.71334	0.4891	-0.28152	8.195	5.322	0.31147	-0.003141	-0.011893	-0.001764	-0.54024	-0.28601	-0.32182	9.3336	-1.9024	2.5638	-0.020807	0.003499	-0.016015	-0.64007	0.43224	0.10585	-9.5674	-1.1294	-1.7641	-0.012989	0.009124	0.012482	0.52848	-0.094003	0.48925	-9.7936	-0.000431	-0.53679	0.000498	-0.009794	-0.004236	0.58771	-0.06565	-0.29846	1
8.6008	-1.3307	4.4678	-0.005243	-0.005438	-0.007781	-0.71325	0.49395	-0.26328	8.2265	5.3475	0.33058	-0.009849	-0.001483	0.008086	-0.54797	-0.27058	-0.32169	9.391	-1.6921	2.4802	0.036686	-0.004496	-0.000948	-0.63651	0.42874	0.11089	-9.5779	-1.2193	-1.6555	0.034353	0.006903	-0.004808	0.53035	-0.086439	0.48552	-9.8034	0.068377	-0.63867	0.009666	0.020141	0.001063	0.58615	-0.068209	-0.29285	1
8.6462	-1.1829	4.4397	-0.003244	0.045879	0.00657	-0.71904	0.48828	-0.26554	8.236	5.2992	0.26506	-0.036803	-0.015574	0.005711	-0.54634	-0.27603	-0.31699	9.3522	-1.7837	2.3812	-0.011236	0.008711	-0.008056	-0.64015	0.42315	0.11522	-9.6091	-1.13	-1.6635	0.039773	0.015606	-0.011681	0.53189	-0.092536	0.48505	-9.7887	0.15714	-0.59931	0.012394	0.007428	-0.009868	0.58704	-0.064057	-0.29245	1
8.4956	-1.1997	4.8025	-0.025236	0.018638	-0.011987	-0.70637	0.48725	-0.29797	8.0742	5.4871	0.23884	0.013738	0.002426	0.018778	-0.53439	-0.29468	-0.32067	9.2847	-1.907	2.6856	-0.040459	-0.005524	-0.011654	-0.6397	0.43067	0.10279	-9.5758	-1.1078	-1.7115	-0.000148	0.01956	-0.008508	0.52801	-0.098625	0.48686	-9.7941	-0.030874	-0.56524	0.004203	0.004431	-0.013171	0.58711	-0.065176	-0.29553	1
8.7505	-1.2498	4.3571	0.000347	0.025012	-0.004213	-0.716	0.49111	-0.26023	8.2657	5.2559	0.24752	0.00641	-0.012257	-0.008272	-0.54449	-0.27438	-0.31889	9.3746	-1.9203	2.3713	-0.011396	-0.001504	-0.006323	-0.63348	0.42936	0.11949	-9.5925	-1.1434	-1.7312	-0.010094	0.015874	-0.001313	0.52486	-0.087038	0.49035	-9.803	0.023784	-0.5133	-0.002	-0.001602	-0.005405	0.58218	-0.062972	-0.29968	1
8.6149	-1.3475	4.533	-0.039586	0.043836	-0.001115	-0.70498	0.49301	-0.28127	8.2196	5.2736	0.29682	-0.010219	-0.018181	-0.015079	-0.53424	-0.28805	-0.32068	9.2703	-1.7855	2.4237	0.018046	0.015056	-0.000939	-0.63138	0.43444	0.10236	-9.5743	-1.054	-1.7196	0.002793	0.004796	-0.017637	0.52578	-0.10497	0.48529	-9.8084	-0.16444	-0.41947	-0.00317	0.002906	0.006703	0.58325	-0.04645	-0.30374	1
8.608	-1.251	4.5331	-0.010729	0.027625	0.011796	-0.70984	0.48678	-0.28053	8.2098	5.3029	0.2772	-0.002999	-0.004879	-0.006327	-0.53454	-0.28803	-0.31816	9.285	-1.7859	2.4922	0.012664	-0.007003	-0.002757	-0.63521	0.43169	0.10112	-9.5886	-1.0085	-1.6977	-0.004257	0.016362	-0.017652	0.52651	-0.10598	0.48537	-9.8084	-0.16429	-0.4643	0.004095	-0.006119	0.002102	0.58242	-0.048308	-0.30097	1
8.7654	-1.3014	4.2892	0.012024	0.021611	0.021381	-0.7136	0.48982	-0.25991	8.2759	5.2364	0.29341	0.021797	0.010697	-0.004872	-0.54405	-0.27524	-0.31722	9.3162	-1.8863	2.3647	0.002764	-0.006894	-0.004567	-0.63421	0.42779	0.11776	-9.6141	-1.1057	-1.6645	0.061583	0.012366	-0.026134	0.52869	-0.090303	0.4854	-9.8252	-0.035199	-0.51535	-0.016565	0.008508	0.011873	0.58318	-0.059575	-0.29806	1
8.6462	-1.4027	4.3857	0.060021	-0.007974	0.025648	-0.70532	0.50314	-0.27135	8.3032	5.1456	0.3479	0.10046	0.041181	-0.003942	-0.54088	-0.27852	-0.32133	9.2891	-2.0985	2.3897	0.062532	-0.039228	-0.012579	-0.62795	0.43656	0.11808	-9.6088	-1.0142	-1.5714	0.001742	-0.015906	-0.019084	0.53293	-0.092749	0.47856	-9.7964	-0.024501	-0.56899	-0.011454	-0.006215	-0.010335	0.58521	-0.053115	-0.29269	1
8.7526	-1.1064	3.944	-0.051973	0.048393	0.008617	-0.71991	0.48952	-0.25374	8.3506	5.1456	0.21365	0.026621	0.001625	-0.011517	-0.55097	-0.26381	-0.31598	9.2999	-1.7324	2.2968	0.014043	0.015839	0.023747	-0.63171	0.43334	0.11264	-9.5695	-1.2126	-1.7634	0.000114	0.000949	0.002904	0.52316	-0.081208	0.49097	-9.8142	0.13434	-0.49697	-0.001409	0.010675	0.004415	0.5825	-0.06788	-0.29914	1
8.6909	-1.4254	4.232	-0.012132	0.041727	-0.000391	-0.71553	0.49682	-0.25553	8.258	5.1624	0.27122	0.004803	-0.021195	0.009717	-0.55076	-0.26829	-0.32167	9.3172	-1.8446	2.3649	-0.099033	-0.013052	-0.031209	-0.63543	0.43473	0.12073	-9.569	-1.1146	-1.7263	-0.021608	-0.013868	0.020362	0.52691	-0.085528	0.49417	-9.799	0.030209	-0.45369	0.027829	0.008487	-0.017405	0.58407	-0.06364	-0.30577	1
8.6012	-1.3879	4.5636	-0.003093	0.022493	-0.005509	-0.7053	0.50221	-0.27315	8.2295	5.3763	0.32855	-0.015482	-0.030328	-0.007212	-0.54035	-0.2841	-0.32036	9.2891	-2.0406	2.4374	-0.014182	-0.001096	-0.020535	-0.62875	0.44085	0.11742	-9.6008	-1.013	-1.6916	0.02621	0.014982	0.007492	0.52917	-0.094425	0.48474	-9.7812	-0.13592	-0.57802	0.055494	0.002863	-0.014083	0.5869	-0.060325	-0.29426	1
