9.5298	-1.3391	1.9795	-0.013309	0.036773	0.0131	-0.79721	0.031246	-0.6183	8.7782	3.8811	0.74846	-0.034484	0.008321	0.005609	-0.66612	-0.82952	-0.13945	9.2669	-2.9693	1.7873	-0.056222	0.023602	0.0078	-0.75529	0.4971	-0.50992	-9.7137	-1.122	-1.1018	0.19071	0.001948	0.023141	0.97783	-0.46646	0.055493	-9.6778	-1.0449	-0.71147	-0.015449	-0.012889	0.000397	0.86347	0.80117	0.27868	1
9.5386	-1.0794	1.9355	0.005833	0.054437	0.009472	-0.79501	0.030322	-0.6176	8.9059	4.041	0.84641	-0.012886	-0.011384	-0.015536	-0.66677	-0.82911	-0.13595	9.2667	-2.7173	1.7996	-0.021914	0.006545	-0.020439	-0.75215	0.49623	-0.51786	-9.6745	-1.1505	-1.1091	0.004946	0.008515	-0.013225	0.97736	-0.46632	0.050735	-9.7814	-1.0426	-0.658	-0.011468	0.003856	-0.007665	0.86617	0.79695	0.27694	1
9.5616	-0.94617	1.9142	-0.009861	-0.008258	0.004254	-0.7936	0.016314	-0.61892	8.9522	3.8866	0.69046	0.015735	-0.002393	0.002932	-0.67063	-0.82767	-0.13295	9.2252	-2.6324	1.812	-0.018697	0.001329	-0.008089	-0.755	0.47977	-0.5248	-9.682	-1.1356	-1.1093	-0.007419	0.00237	-0.017677	0.97665	-0.46578	0.050437	-9.7515	-1.0277	-0.67986	-0.002587	-0.002189	0.002208	0.86711	0.79842	0.27548	1
9.5615	-0.99071	1.8701	0.023901	0.027129	-0.01963	-0.79555	0.013059	-0.6177	8.9008	3.9295	0.78805	-0.02565	-0.027151	-0.007225	-0.67187	-0.83276	-0.11907	9.2543	-2.7387	1.8148	-0.000317	-0.00849	-0.020446	-0.75729	0.47393	-0.52482	-9.6612	-1.1667	-1.1232	0.004752	0.016223	-0.008551	0.97849	-0.46555	0.051702	-9.7227	-1.0448	-0.68234	-0.008127	0.004086	-0.00401	0.86684	0.80068	0.27919	1
9.5615	-1.1084	1.631	0.015538	-0.007609	-0.004947	-0.8137	0.017864	-0.59805	8.9736	3.9054	0.70628	-0.000641	-0.023536	-0.003543	-0.68537	-0.8249	-0.11438	9.2587	-2.5513	1.7483	-0.031054	0.006487	0.000769	-0.763	0.467	-0.52569	-9.6555	-1.1605	-1.1075	-0.009372	0.014263	-0.018939	0.97696	-0.46625	0.055053	-9.753	-1.0304	-0.6813	0.006152	-0.002877	0.000468	0.86401	0.79884	0.28132	1
9.5688	-1.079	1.8304	0.014812	0.03094	0.007822	-0.79962	0.036798	-0.61202	8.9606	3.8763	0.8552	0.037466	0.016878	-0.004559	-0.66861	-0.8238	-0.15399	9.2647	-2.7205	1.7941	-0.047581	0.004695	0.000715	-0.75303	0.4917	-0.51583	-9.6728	-1.1343	-1.1097	-0.011209	0.018435	-0.00013	0.97826	-0.46682	0.048679	-9.7357	-1.0415	-0.66026	-0.00952	0.002866	-0.006839	0.86699	0.79859	0.27364	1
9.5913	-1.0348	1.8164	-0.005175	0.016715	0.002355	-0.79674	0.035492	-0.6126	8.9108	4.0682	0.78286	0.015723	-0.004203	0.005305	-0.66315	-0.82833	-0.15659	9.2352	-2.696	1.8717	-0.00293	0.016108	0.000785	-0.74754	0.49385	-0.52391	-9.6586	-1.1499	-1.1016	-0.002343	0.016551	-0.001804	0.97838	-0.46646	0.046706	-9.7211	-1.0048	-0.68828	-0.005966	-0.000692	-0.008666	0.86713	0.79836	0.27649	1
9.5988	-1.0571	1.6913	-0.017907	0.006992	-0.005047	-0.81281	0.013308	-0.59651	8.9098	3.9902	0.72329	-0.000512	-0.011238	-0.010591	-0.68561	-0.8262	-0.10932	9.3072	-2.476	1.7332	0.004824	-0.001427	-0.004482	-0.76472	0.46417	-0.52459	-9.6778	-1.1755	-1.108	-0.005341	0.01604	0.000483	0.97631	-0.46527	0.056469	-9.7531	-1.0677	-0.69634	-0.002719	0.006766	-0.00849	0.86448	0.79907	0.28585	1
9.6209	-1.0648	1.8981	0.00188	-0.004581	0.024382	-0.79688	0.022724	-0.61595	8.965	4.0173	0.79729	-0.033953	-0.008133	-0.045141	-0.65709	-0.83611	-0.14118	9.2209	-2.8371	1.9422	-0.07221	-0.001412	-0.016132	-0.75492	0.48165	-0.52367	-9.688	-1.0893	-1.1251	0.013724	0.002564	-0.00376	0.97793	-0.46765	0.046954	-9.7657	-1.0337	-0.70557	-0.002495	-0.000386	0.007606	0.86838	0.79675	0.27398	1
9.5985	-1.1386	1.6833	0.026711	0.054179	-0.005193	-0.81524	0.01856	-0.59451	8.9988	3.7792	0.75906	-0.009374	-0.008601	-0.010669	-0.68559	-0.82252	-0.11774	9.283	-2.5053	1.7332	-0.008641	0.003804	-0.004499	-0.76333	0.46339	-0.52485	-9.6621	-1.1449	-1.108	0.010069	0.002907	-0.012061	0.97552	-0.46995	0.060396	-9.7381	-1.0379	-0.68107	-0.019139	-0.005645	0.001409	0.86286	0.79897	0.28008	1
9.6354	-1.3453	1.458	-0.009633	0.00383	-0.02872	-0.82251	0.045123	-0.58293	8.9208	3.8513	0.89014	0.020015	-0.013019	-0.002042	-0.68329	-0.8181	-0.13672	9.3613	-2.5927	1.5476	0.031741	-0.005164	-0.012402	-0.76828	0.47624	-0.51039	-9.6847	-1.1223	-1.1385	0.11798	0.015999	0.014514	0.97638	-0.4677	0.062144	-9.7376	-1.0299	-0.65267	0.011609	0.003431	0.004084	0.86366	0.79818	0.27355	1
9.6064	-1.0346	1.7862	0.011264	0.041661	0.003214	-0.80135	0.031542	-0.61205	8.9361	3.8432	0.74503	-0.001992	-0.007854	-0.004682	-0.67305	-0.82431	-0.13989	9.2501	-2.6915	1.7883	-0.002975	-0.002413	-0.002785	-0.75983	0.48129	-0.51649	-9.6793	-1.1711	-1.1326	0.001508	0.02028	-0.009055	0.97869	-0.46539	0.047646	-9.7278	-1.0409	-0.66164	0.006829	0.002834	-0.008716	0.8677	0.79737	0.2711	1
9.5313	-1.1375	1.9609	-0.014154	0.021024	0.009868	-0.79674	0.024182	-0.61997	8.8929	4.0526	0.74609	0.00544	0.002631	0.004784	-0.66963	-0.83627	-0.11913	9.2388	-2.6739	1.8256	-0.003643	0.005005	0.000741	-0.75273	0.48677	-0.5239	-9.6723	-1.1587	-1.0973	-0.015931	0.01322	-0.004658	0.98071	-0.46464	0.042515	-9.7621	-1.0502	-0.68932	-0.014351	0.004357	0.002028	0.86742	0.79945	0.2824	1
9.5609	-1.1676	1.9175	0.068765	-0.065707	-0.007979	-0.79193	0.017462	-0.62144	8.7485	3.9039	0.82089	0.078645	0.007974	0.015446	-0.6556	-0.84589	-0.12048	9.2505	-2.707	1.8614	0.10079	-0.042534	-0.025722	-0.74571	0.48464	-0.53347	-9.6682	-1.1762	-1.096	-0.014292	0.003111	-0.009601	0.97919	-0.46214	0.043996	-9.7337	-0.99317	-0.7125	-0.012764	-0.008164	-0.007026	0.86539	0.79952	0.2827	1
9.5465	-0.99015	2.0304	0.097018	0.089947	-0.089767	-0.79968	0.004265	-0.61512	8.9166	3.8589	0.60786	0.13467	0.000408	-0.041947	-0.65525	-0.84837	-0.11447	9.238	-2.4594	1.8029	0.25063	0.014116	0.009912	-0.75409	0.46647	-0.53825	-9.6829	-1.2065	-1.0363	0.014275	0.011883	-0.014835	0.98162	-0.46136	0.042926	-9.7483	-1.0372	-0.72933	-0.012559	0.008707	-0.012356	0.86439	0.80153	0.28642	1
9.5169	-1.0041	1.9765	-0.055825	0.016793	0.006186	-0.78791	0.015724	-0.62396	8.8611	4.0671	0.76054	-0.034875	-0.010658	-0.00385	-0.66409	-0.84045	-0.12004	9.2267	-2.6742	1.8692	0.005212	-0.013236	0.000707	-0.75192	0.4754	-0.53316	-9.6798	-1.1587	-1.0975	0.003453	0.022887	0.004235	0.9791	-0.46581	0.039947	-9.7318	-1.0496	-0.70527	0.005626	0.00071	-0.001701	0.86606	0.80001	0.28467	1
9.5617	-1.0333	2.0257	0.002177	0.001628	-0.004389	-0.79299	0.013419	-0.62389	8.8992	3.9758	0.75856	0.053829	-0.011607	0.021016	-0.67468	-0.83166	-0.11639	9.2666	-2.6638	1.7778	0.010194	-0.010641	-0.008118	-0.76577	0.46096	-0.52591	-9.6587	-1.1693	-1.0991	0.000445	0.006004	-0.00369	0.98127	-0.46524	0.040084	-9.7215	-1.015	-0.7455	-0.004666	0.012922	0.001853	0.87071	0.80268	0.28304	1
9.5392	-1.0045	1.9627	0.004874	0.027239	0.007987	-0.79249	0.009924	-0.62244	8.819	4.1201	0.77562	0.05017	0.00076	-0.004184	-0.66551	-0.84326	-0.10921	9.2508	-2.7318	1.8712	0.0091	-0.006573	-0.002798	-0.75039	0.47831	-0.53211	-9.6813	-1.1752	-1.0519	-0.012273	0.003322	-0.015986	0.97934	-0.46345	0.040073	-9.733	-1.0815	-0.70082	-0.01628	0.000808	-0.000669	0.86331	0.804	0.2819	1
9.5611	-1.1522	1.9452	0.002209	0.014318	-0.008256	-0.79169	0.028718	-0.6228	8.8988	3.9456	0.84962	0.046643	-0.009905	0.000505	-0.67081	-0.83041	-0.12976	9.2173	-2.7133	1.7716	0.015875	0.001952	-0.004558	-0.7558	0.48643	-0.51822	-9.6483	-1.1572	-1.1425	0.015923	0.00458	0.007422	0.98008	-0.46511	0.040264	-9.7462	-0.99671	-0.677	-0.005295	-0.011744	0.007269	0.86817	0.79723	0.28288	1
9.5618	-1.0042	1.9466	-0.005031	0.023465	-0.001947	-0.79589	0.021472	-0.61935	8.8439	4.1738	0.77768	0.003811	0.004226	-0.011344	-0.66881	-0.83686	-0.11799	9.2608	-2.5482	1.7842	-0.007314	-0.008983	-0.001928	-0.75653	0.48056	-0.52513	-9.679	-1.1431	-1.0978	-0.003484	0.003631	-0.003062	0.97999	-0.46482	0.040123	-9.7463	-1.034	-0.70699	0.000247	-0.004699	6.8e-05	0.86763	0.79721	0.28458	1
9.5609	-1.0425	2.1641	0.072749	0.016871	0.000839	-0.78146	0.009819	-0.63241	8.9025	4.0614	0.85146	0.061054	0.013936	-0.014713	-0.66292	-0.843	-0.12126	9.1826	-2.7898	1.9005	0.077203	-0.004526	-0.016872	-0.74702	0.48256	-0.53231	-9.6673	-1.1757	-1.0738	0.006947	0.004954	-0.002633	0.9781	-0.4631	0.04198	-9.7484	-1.0671	-0.71447	-0.005733	-0.007781	0.012844	0.86328	0.80249	0.28053	1
9.5621	-0.96655	1.9595	0.031298	0.02101	-0.017233	-0.79452	0.008069	-0.62022	8.8842	4.1353	0.83722	0.06866	0.02696	-0.015184	-0.66656	-0.8391	-0.11329	9.2471	-2.7048	1.8077	0.046491	0.009303	0.007854	-0.75812	0.47719	-0.52287	-9.6745	-1.17	-1.0842	0.043027	-0.00823	-0.003679	0.98041	-0.46626	0.040828	-9.752	-1.1352	-0.70747	-0.066209	-0.022704	-0.066932	0.85969	0.80608	0.27898	1
9.6227	-0.92935	1.4574	0.098341	0.051544	-0.001187	-0.82172	0.017219	-0.58651	9.0142	3.8996	0.65047	0.050423	0.03529	-0.014063	-0.68772	-0.82071	-0.12333	9.2575	-2.5511	1.722	0.0466	-0.011051	0.007863	-0.7673	0.47248	-0.5157	-9.6774	-1.1627	-1.0431	-0.010886	-0.002378	-0.009421	0.9741	-0.47307	0.10124	-9.7567	-1.1135	-0.65193	-0.021658	0.009527	-0.019509	0.86297	0.79548	0.29894	1
9.6226	-0.89955	1.6853	0.038531	0.022865	-0.010915	-0.80881	0.010832	-0.6037	8.9202	3.9713	0.61364	0.010982	-0.004533	0.003191	-0.67464	-0.83557	-0.1054	9.2904	-2.5345	1.7789	0.000475	0.012491	-0.003639	-0.76215	0.46509	-0.52804	-9.6762	-1.1564	-1.0536	0.016043	-0.002236	0.005402	0.97703	-0.47154	0.064158	-9.7227	-1.0319	-0.74101	-0.004811	-0.006859	-0.009061	0.86096	0.80033	0.29221	1
9.5766	-0.98878	2.3051	0.045628	-0.004161	0.015176	-0.77444	0.009195	-0.64081	8.8924	4.7519	0.40983	0.14612	0.062273	0.006034	-0.65187	-0.85486	-0.11436	9.1175	-2.9834	1.6593	0.14165	-0.061523	0.030692	-0.73446	0.5109	-0.52636	-9.6331	-1.2367	-1.1096	-0.018014	-0.010345	-0.022744	0.98207	-0.46395	0.035473	-9.7391	-1.0221	-0.67437	-0.028971	-0.008603	-0.007548	0.86959	0.8066	0.27722	1
9.4281	-0.89112	2.2967	0.12323	0.087959	-0.022486	-0.7698	-0.00412	-0.65124	8.6167	4.2915	0.88693	0.034173	0.080919	-0.077668	-0.64058	-0.8606	-0.12746	9.1518	-3.1251	1.9017	0.091963	0.019129	0.006943	-0.7357	0.49049	-0.54403	-9.6548	-1.2061	-1.1179	-0.022083	-0.006687	0.003653	0.98382	-0.46176	0.033726	-9.7239	-1.1563	-0.58635	0.017232	0.004837	-0.013022	0.8703	0.80327	0.27804	1
9.6371	-0.90033	1.8863	0.03303	0.016725	-0.004469	-0.80505	0.009003	-0.6083	8.9128	4.2157	0.72623	0.051999	-0.011604	0.012479	-0.67596	-0.83331	-0.10997	9.3005	-2.6367	1.7318	0.10787	-0.017178	-0.020366	-0.76677	0.46896	-0.52035	-9.645	-1.2754	-1.1132	0.15394	0.014399	0.007158	0.98253	-0.46574	0.047349	-9.7597	-1.0612	-0.676	-0.022858	-0.00869	-0.005415	0.86182	0.80137	0.28673	1
9.5028	-0.80444	1.9572	-0.31179	-0.22981	0.054199	-0.80229	0.022356	-0.60845	8.8671	4.4053	0.87277	-0.02031	-0.063584	-0.005217	-0.66616	-0.84082	-0.10984	9.2974	-3.1786	2.0267	-0.023908	-0.084491	0.011992	-0.75003	0.49217	-0.52187	-9.6849	-0.9672	-1.0213	-0.005512	-0.0234	-0.013162	0.97988	-0.46332	0.04521	-9.727	-1.278	-0.63693	0.003336	-0.034982	-0.009021	0.86529	0.80237	0.27925	1
9.5623	-0.93704	1.8864	0.043852	0.013155	-0.002687	-0.80093	0.004878	-0.61018	8.8958	3.9418	0.66707	-0.033998	-0.023884	0.006271	-0.67579	-0.83496	-0.10772	9.3146	-2.5685	1.8339	-0.016347	-0.013038	-0.004589	-0.76308	0.46176	-0.53126	-9.6913	-1.1414	-1.0689	0.00927	0.016256	-0.008585	0.9793	-0.47011	0.06295	-9.7455	-1.0326	-0.72494	0.009331	0.002584	0.009091	0.8634	0.80254	0.28886	1
9.5691	-1.0342	1.8298	-0.039553	0.010443	-0.00578	-0.80474	0.029904	-0.6065	8.8721	3.9893	0.65973	0.004705	0.001538	0.064372	-0.67908	-0.82096	-0.12595	9.3427	-2.4787	1.7074	-0.038521	0.003888	-0.018668	-0.77044	0.45781	-0.52084	-9.6852	-1.1324	-1.1259	0.007058	0.016082	-0.014583	0.9784	-0.46707	0.043304	-9.7345	-1.0545	-0.65735	-0.004191	0.002309	0.01659	0.86937	0.79751	0.27356	1
9.5914	-1.0565	1.8	0.016551	-0.014407	-0.02566	-0.80175	0.027919	-0.61037	8.8555	3.8433	0.7467	-0.043188	-0.025597	-0.013496	-0.67496	-0.82554	-0.13461	9.3182	-2.5415	1.7425	-0.036733	0.009577	-0.015132	-0.7654	0.46931	-0.52018	-9.6711	-1.1479	-1.1403	-0.001306	0.013348	-0.000382	0.97895	-0.46636	0.045297	-9.7419	-1.0096	-0.64989	0.010656	0.000842	-0.014207	0.86865	0.79674	0.2709	1
9.5241	-1.078	1.9901	0.13098	0.016478	-0.05004	-0.79267	0.016374	-0.62155	8.905	4.2156	0.70726	0.063841	0.002396	-0.007693	-0.66248	-0.84242	-0.1133	9.2759	-2.8012	1.8669	-0.035663	0.008482	-0.015196	-0.75422	0.48143	-0.52676	-9.7072	-1.1121	-1.069	-0.001492	0.023216	-0.006659	0.97953	-0.46582	0.04497	-9.7161	-1.0632	-0.75289	0.002148	-0.002958	3.8e-05	0.86356	0.80114	0.29015	1
9.5043	0.048141	2.0074	0.11261	-0.063183	-0.034078	-0.93734	0.42481	-0.29905	9.0776	3.3917	1.9223	0.028894	0.010274	-0.027656	-0.81352	-0.23075	-0.55968	9.2372	-2.8312	1.9569	-0.052646	0.019206	-0.006284	-0.81401	0.66536	-0.033075	-9.7166	-0.19626	-1.6019	0.014071	0.025495	-0.013232	0.84879	-0.081937	0.53512	-9.7899	-0.43293	-1.247	0.005804	-3.9e-05	0.010881	1.1015	0.29916	-0.094205	1
9.8181	0.08363	1.6975	-0.048965	0.072969	0.004286	-0.95179	0.42011	-0.27643	9.0824	3.377	1.9298	0.02139	0.00082	-0.000817	-0.82193	-0.23746	-0.55249	9.2176	-3.0357	2.3906	-0.023453	-0.003049	-0.034589	-0.82305	0.65588	-0.024093	-9.6991	0.28168	-1.5412	-0.016686	0.007622	-0.004999	0.85018	-0.091881	0.52912	-9.6866	-0.79295	-1.3478	-0.005635	0.014687	-0.016114	1.1032	0.31458	-0.081519	1
10.206	0.15465	1.686	-0.079404	-0.033383	0.004742	-0.96024	0.42674	-0.23822	9.256	3.2613	1.7967	-0.098571	-0.020281	-0.012379	-0.83044	-0.228	-0.54441	9.2666	-2.889	1.7825	0.15253	-0.037781	0.004442	-0.83144	0.64658	-0.022746	-9.742	-0.093478	-1.5416	-0.009182	-0.001184	-0.019253	0.84484	-0.094719	0.53502	-9.8212	-0.56962	-1.1388	0.021835	0.030729	0.014756	1.0949	0.32276	-0.086335	1
9.5785	0.098377	2.2326	0.084809	0.021749	-0.00622	-0.93785	0.42598	-0.30524	8.9604	3.4397	2.0166	0.033014	-0.001913	-0.00109	-0.81119	-0.23927	-0.56135	9.0792	-3.1173	2.1746	0.060979	-0.021066	-0.018677	-0.80938	0.67041	-0.036387	-9.6807	-0.039653	-1.5035	-0.051975	0.006101	-0.008819	0.8532	-0.090693	0.52801	-9.7152	-0.48526	-1.3355	-0.030047	-0.006829	-0.007199	1.1012	0.31259	-0.082018	1
9.5631	0.1414	2.3557	-0.000439	0.010009	-0.019298	-0.94694	0.43966	-0.30444	9.0618	3.3228	1.941	0.10677	-0.010396	0.024375	-0.85559	-0.25037	-0.57479	9.1048	-2.7523	2.1792	0.076557	-0.024272	-0.025679	-0.82501	0.65437	-0.061635	-9.7046	0.043812	-1.4486	-0.016816	-0.009067	-0.020191	0.84726	-0.10393	0.51975	-9.6466	-0.86065	-1.4188	-0.023661	-0.008199	-0.023193	1.1281	0.35926	-0.008841	1
9.7287	0.2388	1.9814	0.05572	0.011426	0.010176	-0.95559	0.42542	-0.25934	9.1606	3.121	1.7153	0.005371	0.053395	-0.059119	-0.82739	-0.22024	-0.54673	9.1981	-2.9063	2.1045	0.051079	-0.012712	-0.012431	-0.82548	0.65108	-0.014742	-9.6978	0.22203	-1.4739	0.010979	-0.024023	-0.051217	0.84697	-0.08184	0.52558	-9.761	-0.56887	-1.2439	0.055157	0.003151	0.021674	1.1021	0.30626	-0.092789	1
9.5492	0.10699	2.023	-0.054735	-0.002506	-0.008112	-0.93534	0.42558	-0.30451	9.0199	3.3859	2.1453	0.029606	0.003238	-0.014518	-0.80794	-0.23709	-0.566	9.0669	-2.9688	2.0007	-0.066445	0.014049	-0.027569	-0.80856	0.67174	-0.030074	-9.649	-0.19653	-1.473	0.016856	0.0114	0.019322	0.85721	-0.072387	0.52635	-9.7297	-0.50755	-1.1581	0.00493	-0.00277	0.012627	1.1021	0.29936	-0.094289	1
9.5478	0.067881	2.545	-0.042043	0.030112	0.015501	-0.93256	0.42493	-0.31518	9.0053	3.1877	2.0227	-0.005396	-0.00902	-0.007214	-0.8071	-0.22637	-0.56798	9.1397	-2.8308	2.0092	-0.000794	-0.010436	-0.009847	-0.81182	0.66659	-0.034764	-9.6643	-0.12172	-1.4434	0.010594	-5e-05	-0.022213	0.85271	-0.073111	0.53019	-9.7149	-0.61226	-1.1432	0.013232	-0.003917	-0.000971	1.0951	0.3029	-0.10252	1
9.4909	0.14619	1.5313	0.001486	0.026077	0.01911	-0.9488	0.42084	-0.27578	9.0604	3.3966	1.9076	0.05211	0.031669	-0.002838	-0.82428	-0.22673	-0.5485	9.0786	-2.8133	2.0375	-0.042465	0.015648	0.02194	-0.82263	0.65458	-0.025801	-9.6528	0.16242	-1.5254	0.001471	-0.002011	-0.019314	0.84559	-0.10099	0.52856	-9.6562	-0.81499	-1.304	-0.031886	-0.001459	-0.008957	1.1017	0.31711	-0.080129	1
9.4442	0.1062	2.1308	0.050757	0.09464	-0.025088	-0.9409	0.43786	-0.31743	8.9933	3.3614	1.9772	-0.034078	-0.003746	-0.042014	-0.85806	-0.25662	-0.57089	9.1049	-2.7814	2.1797	0.004687	0.042936	-0.006196	-0.83257	0.64766	-0.063729	-9.6754	0.15667	-1.5082	-0.006632	-0.016124	0.000957	0.8542	-0.10041	0.51575	-9.6764	-0.82337	-1.3594	-0.004375	0.002621	0.02026	1.1326	0.35456	-0.007811	1
9.6094	0.20288	1.9061	0.08749	0.031009	0.017383	-0.95111	0.42061	-0.27771	9.0115	3.2755	1.8682	0.073083	0.009017	0.03612	-0.82258	-0.23922	-0.55028	9.0959	-3.0031	2.1731	0.12572	-0.063444	0.005175	-0.8194	0.6559	-0.026934	-9.6982	0.13153	-1.5035	-0.066544	-0.041658	-0.086555	0.84966	-0.10375	0.5252	-9.6872	-0.91312	-1.3541	-0.043407	-0.013155	0.029045	1.105	0.31625	-0.08152	1
9.421	-0.005134	2.33	-0.027747	-0.023073	-0.013647	-0.94147	0.44776	-0.31264	8.9968	3.1775	1.978	-0.004048	-0.01666	0.011429	-0.86013	-0.23796	-0.57818	9.0807	-2.8642	2.2319	-0.00021	0.007613	-0.029255	-0.82762	0.65619	-0.051173	-9.6143	0.34665	-1.5981	-0.028537	-0.010535	-0.006351	0.84558	-0.12135	0.51863	-9.5253	-0.91799	-1.5126	-0.014603	0.006468	0.002965	1.1367	0.36877	0.005896	1
9.5621	-0.007206	2.5329	-0.032907	0.037111	-0.016656	-0.93553	0.44887	-0.32399	9.0557	3.0513	1.9805	0.003427	-5.7e-05	-0.012407	-0.84734	-0.25085	-0.58692	9.11	-2.8301	2.1218	-0.030798	0.004066	-0.016036	-0.82312	0.66192	-0.057166	-9.6426	0.053981	-1.5833	0.003832	0.014073	-0.017707	0.84297	-0.10541	0.52121	-9.7046	-0.75345	-1.3284	-0.00228	-0.000267	0.020152	1.1253	0.3566	-0.017861	1
9.4885	0.34112	2.919	-0.11027	0.18618	0.052182	-0.93164	0.39213	-0.34758	8.8615	3.6443	1.8636	0.14721	0.052666	-0.00811	-0.80132	-0.27385	-0.55623	9.1447	-2.8994	2.1569	0.008031	0.03526	0.071499	-0.82221	0.65094	-0.025987	-9.7076	-0.16698	-1.2719	0.002151	-0.018405	-0.043625	0.85924	-0.09572	0.51099	-9.6921	-0.64116	-1.2639	-0.001095	0.005874	0.000905	1.1121	0.29761	-0.085307	1
9.2653	0.18876	2.4257	-0.027675	0.028583	0.040939	-0.92158	0.41192	-0.35922	8.9671	4.2911	1.9068	-0.14941	-0.061621	-0.40407	-0.77912	-0.3283	-0.55693	9.1464	-2.6708	2.2658	0.57912	-0.14172	-0.002371	-0.82859	0.64017	-0.05662	-9.6698	0.29558	-1.3977	0.021927	0.000429	0.012717	0.85586	-0.10056	0.51931	-9.6722	-0.6598	-1.374	0.007539	0.02867	0.002976	1.1094	0.32166	-0.069185	1
9.541	0.19412	2.4861	-0.000401	0.007998	-0.008058	-0.93558	0.41199	-0.32182	8.9167	3.483	2.111	-0.084965	-0.000224	-0.021601	-0.80817	-0.2494	-0.56292	9.0739	-2.9256	2.2201	-0.003782	0.004406	0.002513	-0.81584	0.66235	-0.036743	-9.6347	0.074297	-1.5108	0.00905	-0.013167	-0.032964	0.85102	-0.094496	0.52549	-9.7296	-0.64103	-1.2496	0.020303	-0.010752	0.016134	1.1053	0.30297	-0.091315	1
9.4126	-0.094747	2.6264	-0.046595	0.008347	-0.015527	-0.90351	0.44164	-0.37222	8.9859	3.2397	2.2229	-0.012533	0.010402	-0.014588	-0.788	-0.23004	-0.59276	9.1491	-2.7525	1.9521	-0.02247	0.00196	0.0096	-0.80456	0.67	-0.052609	-9.6684	0.010745	-1.4349	-0.025461	0.04008	-0.008247	0.85546	-0.089717	0.52031	-9.7025	-0.67537	-1.3432	0.050847	0.003572	-0.008114	1.1086	0.31034	-0.076049	1
9.3964	-0.25846	2.8416	0.043102	0.022143	-0.012725	-0.89077	0.44589	-0.39024	8.9183	3.3013	2.5144	0.059004	0.007574	-0.016966	-0.77875	-0.23314	-0.6004	9.1276	-2.9472	2.065	0.039863	0.006945	0.011419	-0.80338	0.67856	-0.057171	-9.6672	-0.25149	-1.4946	-0.032635	-0.002167	-0.00507	0.8484	-0.064213	0.53862	-9.7021	-0.79516	-1.0761	-0.006941	0.003346	-0.005275	1.0888	0.32236	-0.10046	1
9.5043	0.24677	2.3593	0.014349	0.063542	0.000835	-0.93706	0.40596	-0.31954	8.9334	3.5537	2.0483	0.009161	0.017361	-0.020494	-0.80745	-0.24885	-0.55912	9.0715	-2.9571	2.1986	-0.069116	0.015027	0.012172	-0.81554	0.66194	-0.035959	-9.6568	0.021526	-1.4662	0.012032	0.007983	-0.004588	0.85606	-0.084318	0.52152	-9.7295	-0.61139	-1.1823	0.007719	-0.000103	0.013523	1.1081	0.29354	-0.089724	1
9.5473	-0.11014	2.1618	0.018579	0.015394	-0.016704	-0.94614	0.46106	-0.29047	9.0162	3.4633	1.8479	-0.033007	-0.01462	0.01027	-0.86127	-0.25285	-0.56737	9.1439	-2.9072	2.1095	-0.002026	-0.008914	-0.01337	-0.82554	0.66408	-0.028412	-9.6506	0.25891	-1.5663	-0.019183	-0.007847	-0.007261	0.84681	-0.098629	0.52284	-9.6942	-0.82777	-1.4089	-0.013757	0.003605	0.007798	1.1291	0.35425	-0.016506	1
9.6067	-0.074194	2.3192	0.043188	0.055696	-0.010445	-0.9479	0.45508	-0.29577	9.0756	3.2087	1.8519	-0.035664	-0.027956	0.001304	-0.86599	-0.25936	-0.56424	9.1294	-3.0385	2.2192	-0.005743	-0.009684	-0.006329	-0.82527	0.65985	-0.035733	-9.6656	0.28882	-1.5591	-0.013648	0.025599	-0.014079	0.84764	-0.10788	0.51622	-9.7387	-0.80479	-1.3214	-0.038901	-0.011954	-0.001292	1.1333	0.36096	-0.003716	1
9.5705	0.15582	2.3055	0.05024	0.022554	-0.004817	-0.95064	0.4447	-0.30189	8.9794	3.3716	1.7597	-0.027765	-0.040271	0.00829	-0.86804	-0.26414	-0.56192	9.1095	-2.8636	2.2599	0.012782	-0.021309	-0.039882	-0.82462	0.65654	-0.04546	-9.6946	0.18296	-1.3795	0.004014	0.016796	-0.010622	0.85625	-0.11363	0.50235	-9.6494	-0.85008	-1.4978	-0.032798	-0.034115	0.007573	1.1482	0.3546	0.012438	1
9.5177	-0.050713	2.2506	0.049414	0.009536	-0.032074	-0.94671	0.45246	-0.29809	9.032	3.2934	1.9342	-0.007925	-0.033343	0.003416	-0.86016	-0.24217	-0.57476	9.1536	-2.781	1.9777	0.001425	-0.004395	-0.011575	-0.82925	0.65685	-0.032406	-9.6763	-0.00951	-1.5224	-0.002142	0.006542	-0.002236	0.85209	-0.091586	0.51596	-9.7297	-0.65347	-1.3105	-0.011579	0.010463	0.002328	1.1334	0.34354	-0.016517	1
9.5177	-0.021198	2.2806	0.077431	-0.002324	-0.033807	-0.94802	0.45623	-0.28221	9.0029	3.0369	1.8307	0.042365	-0.010354	0.012862	-0.86213	-0.2294	-0.57498	9.1732	-2.7932	1.9464	0.049955	-0.012589	-0.027429	-0.82963	0.65565	-0.027464	-9.6333	0.14022	-1.5664	0.029136	0.018694	-0.012604	0.8477	-0.095449	0.52084	-9.6705	-0.80356	-1.3831	0.001121	0.000471	-0.008622	1.1304	0.35176	-0.015715	1
